"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,15,NA,15,11.2,NA,NA
2020-03-16,11,NA,11,12.8,NA,NA
2020-03-17,12,NA,12,14.3,NA,NA
2020-03-18,10,NA,10,16.7,NA,NA
2020-03-19,19,NA,19,18,NA,NA
2020-03-20,21,NA,21,19.1,NA,NA
2020-03-21,18,NA,18,21.5,NA,NA
2020-03-22,17,NA,17,22.2,NA,NA
2020-03-23,35,NA,35,23.5,NA,NA
2020-03-24,22,NA,22,22.7,NA,NA
2020-03-25,26,NA,26,22.6,NA,NA
2020-03-26,35,NA,35,23.4,NA,NA
2020-03-27,19,NA,19,24.7,NA,NA
2020-03-28,23,NA,23,23.9,NA,NA
2020-03-29,11,NA,11,24.2,NA,NA
2020-03-30,20,NA,20,23.7,NA,NA
2020-03-31,26,NA,26,22.6,NA,NA
2020-04-01,30,NA,30,23.4,NA,NA
2020-04-02,27,NA,27,23,NA,NA
2020-04-03,25,NA,25,23.9,NA,NA
2020-04-04,21,NA,21,24.5,NA,NA
2020-04-05,24,NA,24,26.3,NA,NA
2020-04-06,27,NA,27,25.5,NA,NA
2020-04-07,19,NA,19,26.5,NA,NA
2020-04-08,20,NA,20,28.1,NA,NA
2020-04-09,26,NA,26,29.4,NA,NA
2020-04-10,44,NA,44,30.4,NA,NA
2020-04-11,22,NA,22,31.1,NA,NA
2020-04-12,37,NA,37,31.6,NA,NA
2020-04-13,41,NA,41,33.4,NA,NA
2020-04-14,34,NA,34,35.1,NA,NA
2020-04-15,34,NA,34,37.1,NA,NA
2020-04-16,34,NA,34,38.5,NA,NA
2020-04-17,24,NA,24,39.1,NA,NA
2020-04-18,38,NA,38,38.8,NA,NA
2020-04-19,43,NA,43,39.2,NA,NA
2020-04-20,64,NA,64,39.7,NA,NA
2020-04-21,36,NA,36,41.4,NA,NA
2020-04-22,43,NA,43,44.1,NA,NA
2020-04-23,38,NA,38,44.3,NA,NA
2020-04-24,38,NA,38,44.2,NA,NA
2020-04-25,39,NA,39,41.3,NA,NA
2020-04-26,51,NA,51,43.8,NA,NA
2020-04-27,51,NA,51,42.5,NA,NA
2020-04-28,40,NA,40,42.2,NA,NA
2020-04-29,42,NA,42,43.3,NA,NA
2020-04-30,35,NA,35,42.8,NA,NA
2020-05-01,61,NA,61,42.2,NA,NA
2020-05-02,30,NA,30,41.4,NA,NA
2020-05-03,35,NA,35,40.8,NA,NA
2020-05-04,49,NA,49,40.5,NA,NA
2020-05-05,34,NA,34,41.4,NA,NA
2020-05-06,45,NA,45,39.4,NA,NA
2020-05-07,43,NA,43,40,NA,NA
2020-05-08,34,NA,34,40.1,NA,NA
2020-05-09,39,NA,39,37.9,NA,NA
2020-05-10,44,NA,44,38.7,NA,NA
2020-05-11,41,NA,41,36.6,NA,NA
2020-05-12,36,NA,36,36.8,NA,NA
2020-05-13,36,NA,36,38,NA,NA
2020-05-14,27,NA,27,38.2,NA,NA
2020-05-15,42,NA,42,38.8,NA,NA
2020-05-16,24,NA,24,37.3,NA,NA
2020-05-17,45,NA,45,37.2,NA,NA
2020-05-18,46,NA,46,35.9,NA,NA
2020-05-19,41,NA,41,36.6,NA,NA
2020-05-20,50,NA,50,36,NA,NA
2020-05-21,26,NA,26,37.4,NA,NA
2020-05-22,35,NA,35,35.7,NA,NA
2020-05-23,23,NA,23,34.4,NA,NA
2020-05-24,34,NA,34,33.3,NA,NA
2020-05-25,36,NA,36,31.1,NA,NA
2020-05-26,38,NA,38,32.2,NA,NA
2020-05-27,28,NA,28,34,NA,NA
2020-05-28,33,NA,33,34.2,NA,NA
2020-05-29,30,NA,30,33.4,NA,NA
2020-05-30,28,NA,28,32.6,NA,NA
2020-05-31,37,NA,37,31.1,NA,NA
2020-06-01,53,NA,53,31.1,NA,NA
2020-06-02,25,NA,25,30.8,NA,NA
2020-06-03,26,NA,26,30.2,NA,NA
2020-06-04,28,NA,28,29.8,NA,NA
2020-06-05,23,NA,23,28.9,NA,NA
2020-06-06,28,NA,28,25.7,NA,NA
2020-06-07,30,NA,30,25.6,NA,NA
2020-06-08,24,NA,24,24.5,NA,NA
2020-06-09,24,NA,24,24.4,NA,NA
2020-06-10,28,NA,28,25.9,NA,NA
2020-06-11,21,NA,21,25.8,NA,NA
2020-06-12,24,NA,24,24.4,NA,NA
2020-06-13,15,NA,15,24.5,NA,NA
2020-06-14,27,NA,27,23.7,NA,NA
2020-06-15,38,NA,38,24.7,NA,NA
2020-06-16,27,NA,27,25.4,NA,NA
2020-06-17,16,NA,16,24.9,NA,NA
2020-06-18,25,NA,25,25.6,NA,NA
2020-06-19,16,NA,16,24.5,NA,NA
2020-06-20,38,NA,38,23.1,NA,NA
2020-06-21,28,NA,28,22.3,NA,NA
2020-06-22,19,NA,19,22.1,NA,NA
2020-06-23,22,NA,22,22.3,NA,NA
2020-06-24,16,NA,16,23.5,NA,NA
2020-06-25,24,NA,24,21.7,NA,NA
2020-06-26,19,NA,19,22.3,NA,NA
2020-06-27,14,NA,14,22.2,NA,NA
2020-06-28,27,NA,27,22.2,NA,NA
2020-06-29,28,NA,28,23.4,NA,NA
2020-06-30,20,NA,20,23.9,NA,NA
2020-07-01,34,NA,34,24.8,NA,NA
2020-07-02,18,NA,18,26.2,NA,NA
2020-07-03,22,NA,22,25.3,NA,NA
2020-07-04,28,NA,28,25.5,NA,NA
2020-07-05,29,NA,29,26.9,NA,NA
2020-07-06,28,NA,28,25.6,NA,NA
2020-07-07,28,NA,28,25.7,NA,NA
2020-07-08,18,NA,18,26.6,NA,NA
2020-07-09,30,NA,30,27.2,NA,NA
2020-07-10,34,NA,34,26.8,NA,NA
2020-07-11,21,NA,21,26.3,NA,NA
2020-07-12,NA,19,19,25.9,19,21
2020-07-13,NA,31,31,26.2,31,33
2020-07-14,NA,34,34,25.7,33,37
2020-07-15,NA,25,25,24.9,24,28
2020-07-16,NA,23,23,25.2,22,26
2020-07-17,NA,24,24,25.9,23,27
2020-07-18,NA,21,21,25.2,20,25
2020-07-19,NA,25,25,24.8,24,29
2020-07-20,NA,26,26,24.9,24,29
2020-07-21,NA,24,24,24.6,22,27
2020-07-22,NA,26,26,25.4,24,30
2020-07-23,NA,24,24,25.1,22,28
2020-07-24,NA,30,30,24.8,28,34
2020-07-25,NA,26,26,24.5,24,31
2020-07-26,NA,20,20,24,18,25
2020-07-27,NA,32,32,24.7,29,36
2020-07-28,NA,18,18,24.7,15,22
2020-07-29,NA,22,22,25.3,19,27
2020-07-30,NA,23,23,25.4,20,28
2020-07-31,NA,19,19,27,16,24
2020-08-01,NA,33,33,26.2,29,38
2020-08-02,NA,24,24,26.7,21,29
2020-08-03,NA,36,36,26.7,32,41
2020-08-04,NA,27,27,26.9,23,33
2020-08-05,NA,36,36,27.8,32,42
2020-08-06,NA,24,24,27.1,20,31
2020-08-07,NA,23,23,27.4,18,30
2020-08-08,NA,22,22,26.2,17,28
2020-08-09,NA,25,25,25.5,19,32
2020-08-10,NA,28,28,24,22,36
2020-08-11,NA,26,26,23.6,20,34
2020-08-12,NA,27,27,23.5,20,36
2020-08-13,NA,24,24,23.6,17,33
2020-08-14,NA,20,20,23.4,12,30
2020-08-15,NA,21,21,22.8888888888889,12,31
2020-08-16,NA,20,20,22.5,11,31
2020-08-17,NA,22,22,21.8571428571429,12,33
2020-08-18,NA,23,23,21.5,13,36
2020-08-19,NA,23,23,21.8,11,36
