"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,4,NA,NA,NA,4,NA,NA,NA
2020-03-22,18,NA,NA,NA,18,NA,NA,NA
2020-03-29,32,NA,NA,NA,32,NA,NA,NA
2020-04-05,46,NA,NA,NA,46,NA,NA,NA
2020-04-12,63,NA,NA,NA,63,NA,NA,NA
2020-04-19,91,NA,NA,NA,91,NA,NA,NA
2020-04-26,142,NA,NA,NA,142,NA,NA,NA
2020-05-03,225,NA,NA,NA,225,NA,NA,NA
2020-05-10,335,NA,NA,NA,335,NA,NA,NA
2020-05-17,492,NA,NA,NA,492,NA,NA,NA
2020-05-24,695,NA,NA,NA,695,NA,NA,NA
2020-05-31,926,NA,NA,NA,926,NA,NA,NA
2020-06-07,1259,NA,NA,NA,1259,NA,NA,NA
2020-06-14,1546,NA,NA,NA,1546,NA,NA,NA
2020-06-21,1797,NA,NA,NA,1797,NA,NA,NA
2020-06-28,1975,NA,NA,NA,1975,NA,NA,NA
2020-07-05,2123,NA,NA,NA,2123,NA,NA,NA
2020-07-12,2247,NA,NA,NA,2247,NA,NA,NA
2020-07-19,2332,NA,NA,NA,2332,NA,NA,NA
2020-07-26,2403,NA,NA,NA,2403,NA,NA,NA
2020-08-02,2456,NA,NA,NA,2456,NA,NA,NA
2020-08-09,2483,NA,NA,NA,2483,NA,NA,NA
2020-08-16,2521,NA,NA,NA,2521,NA,NA,NA
2020-08-23,2550,NA,NA,NA,2550,NA,NA,NA
2020-08-30,2572,NA,NA,NA,2572,NA,NA,NA
2020-09-06,2588,NA,NA,NA,2588,NA,NA,NA
2020-09-13,2604,NA,NA,NA,2604,NA,NA,NA
2020-09-20,2620,NA,NA,NA,2620,NA,NA,NA
2020-09-27,2634,NA,NA,NA,2634,NA,NA,NA
2020-10-04,2649,NA,NA,NA,2649,NA,NA,NA
2020-10-11,2666,NA,NA,NA,2666,NA,NA,NA
2020-10-18,2680,NA,NA,NA,2680,NA,NA,NA
2020-10-25,2698,NA,NA,NA,2698,NA,NA,NA
2020-11-01,2735,NA,NA,NA,2735,NA,NA,NA
2020-11-08,2775,NA,NA,NA,2775,NA,NA,NA
2020-11-15,2843,NA,NA,NA,2845,NA,NA,NA
2020-11-22,2928,NA,NA,NA,2930,NA,NA,NA
2020-11-29,2997,NA,NA,NA,2999,NA,NA,NA
2020-12-06,3120,NA,NA,NA,3118,NA,NA,NA
2020-12-13,3205,NA,NA,NA,3198,NA,NA,NA
2020-12-20,3277,NA,NA,NA,3265,NA,NA,NA
2020-12-27,3367,NA,NA,NA,3342,NA,NA,NA
2021-01-03,3444,NA,NA,NA,3403,NA,NA,NA
2021-01-10,3523,NA,NA,NA,3439,NA,NA,NA
2021-01-17,3602,3602,3495,3763,3447,3447,3447,3447
2021-01-24,NA,3684,3546,3893,NA,3448,3448,3449
