"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-31,1,NA,1,1.16666666666667,NA,NA
2020-04-05,1,NA,1,1.14285714285714,NA,NA
2020-04-07,2,NA,2,1.125,NA,NA
2020-04-09,1,NA,1,1.11111111111111,NA,NA
2020-04-11,1,NA,1,1.1,NA,NA
2020-04-19,1,NA,1,1.1,NA,NA
2020-04-21,1,NA,1,1.1,NA,NA
2020-04-23,1,NA,1,1,NA,NA
2020-04-24,1,NA,1,1.1,NA,NA
2020-04-25,1,NA,1,1.2,NA,NA
2020-04-28,1,NA,1,1.2,NA,NA
2020-04-30,1,NA,1,1.2,NA,NA
2020-05-01,1,NA,1,1.2,NA,NA
2020-05-02,2,NA,2,1.2,NA,NA
2020-05-04,2,NA,2,1.3,NA,NA
2020-05-05,1,NA,1,1.4,NA,NA
2020-05-06,1,NA,1,1.6,NA,NA
2020-05-07,1,NA,1,1.7,NA,NA
2020-05-08,1,NA,1,1.6,NA,NA
2020-05-09,2,NA,2,1.7,NA,NA
2020-05-10,2,NA,2,2.1,NA,NA
2020-05-11,3,NA,3,2.3,NA,NA
2020-05-12,2,NA,2,2.6,NA,NA
2020-05-13,1,NA,1,2.7,NA,NA
2020-05-14,3,NA,3,2.7,NA,NA
2020-05-15,5,NA,5,2.8,NA,NA
2020-05-16,3,NA,3,2.9,NA,NA
2020-05-17,NA,4,4,3,4,4
2020-05-18,NA,2,2,3.2,2,2
2020-05-19,NA,2,2,3,2,2
2020-05-20,NA,3,3,3,3,3
2020-05-21,NA,4,4,3.2,4,4
2020-05-22,NA,3,3,3.3,3,3
2020-05-23,NA,3,3,3.7,3,3
2020-05-24,NA,1,1,4.7,1,1
2020-05-25,NA,5,5,5.1,5,5
2020-05-26,NA,5,5,5.1,5,5
2020-05-27,NA,5,5,5.9,5,5
2020-05-28,NA,6,6,6,6,7
2020-05-29,NA,12,12,6.7,12,13
2020-05-30,NA,7,7,6.8,7,8
2020-05-31,NA,4,4,7.3,4,6
2020-06-01,NA,11,11,7.8,11,13
2020-06-02,NA,4,4,8.3,4,7
2020-06-03,NA,8,8,8,7,10
2020-06-04,NA,6,6,8.6,5,9
2020-06-05,NA,10,10,9.1,9,13
2020-06-06,NA,10,10,9,9,14
2020-06-07,NA,11,11,9.8,10,15
2020-06-08,NA,9,9,9.8,7,12
2020-06-09,NA,13,13,10.5,11,18
2020-06-10,NA,9,9,10.8,7,14
2020-06-11,NA,10,10,11.6,7,15
2020-06-12,NA,12,12,12.3,8,17
2020-06-13,NA,8,8,13.2,4,14
2020-06-14,NA,13,13,14,9,19
2020-06-15,NA,13,13,15.1,8,19
2020-06-16,NA,18,18,16.4,13,26
2020-06-17,NA,18,18,16.9,12,26
2020-06-18,NA,18,18,17.9,12,26
2020-06-19,NA,21,21,18.1,14,30
2020-06-20,NA,20,20,18.6666666666667,13,29
2020-06-21,NA,23,23,18.75,16,34
2020-06-22,NA,17,17,18.8571428571429,9,28
2020-06-23,NA,18,18,19,9,30
2020-06-24,NA,15,15,18.6,6,30
