"estimativa","ic.inf","ic.sup","data"
0.991357493895572,0.780276864669081,1.32069503929337,2020-04-05
1.40504810429311,1.1142999461641,1.87142999133231,2020-04-12
1.83286700926413,1.45859015550963,2.44181929717859,2020-04-19
1.82412631269293,1.51009693731555,2.28915688960429,2020-04-26
1.66855300149615,1.44243896084495,1.9712151041362,2020-05-03
1.63402695736422,1.45191810047471,1.86379728609681,2020-05-10
1.6866158696188,1.52643697344155,1.88135846942499,2020-05-17
1.81141344729996,1.65924943925638,1.99219856668462,2020-05-24
2.01965488428067,1.86222161914787,2.2045514774179,2020-05-31
2.17713673058186,2.02206447013151,2.35674313161343,2020-06-07
2.49008600346896,2.31622870666887,2.69111949700891,2020-06-14
2.99810571328234,2.77828952013908,3.25470730844652,2020-06-21
3.88215615611581,3.5550834485513,4.27443285178052,2020-06-28
5.52762513695673,4.93377688896131,6.28259534486538,2020-07-05
7.75802417126505,6.69226504582496,9.22561470113502,2020-07-12
10.9665367419901,9.01901953070494,13.983886846042,2020-07-19
14.6894008171449,11.4676250107601,20.4244439596832,2020-07-26
19.8742404861625,14.4853221794741,31.6408427866565,2020-08-02
28.2485715176797,18.5765860550729,58.9141620243022,2020-08-09
37.4430374127154,22.2571724400495,117.801869165311,2020-08-16
48.4251636398683,25.8326088700176,385.670575452405,2020-08-23
57.6133764574631,28.3316713859551,-1725.03427470764,2020-08-30
66.7036638282635,30.4546828086968,-350.83755320289,2020-09-06
86.1652921106225,34.0558614462644,-162.580664321219,2020-09-13
104.198409858698,36.6482986698033,-123.594221036923,2020-09-20
119.638254355583,38.4736081120207,-107.831840377633,2020-09-27
130.836263399925,39.6387137227285,-100.59760384402,2020-10-04
140.772381250688,40.5807131148278,-95.8404790199229,2020-10-11
144.87186881331,40.9877840802181,-94.4168533218524,2020-10-18
154.14753337614,41.7651897912923,-91.1745162695246,2020-10-25
135.444556378459,40.3330037205897,-99.7360164998088,2020-11-01
111.489806379677,37.9829486019381,-119.223380450873,2020-11-08
95.4449000419903,35.9983533518189,-146.557891790779,2020-11-15
