"estimativa","ic.inf","ic.sup","data"
1.4562432896154,0.96091384385239,2.77016872585683,2020-05-03
1.54652574999808,1.09120569851087,2.54508310471445,2020-05-10
1.33111561015773,1.03340666500439,1.82996031647472,2020-05-17
1.42568868880058,1.15213592659539,1.84655261678838,2020-05-24
1.41617061052995,1.19619333314369,1.72298379227714,2020-05-31
1.42826976494405,1.24806280731002,1.66236759529721,2020-06-07
1.5961942244719,1.41670212637911,1.82300781158701,2020-06-14
1.75505973387196,1.57763622449834,1.97405758119755,2020-06-21
2.09856112109,1.89010157692723,2.35589458428384,2020-06-28
2.69749330987537,2.40677116239922,3.06532975555486,2020-07-05
3.54792767303739,3.11029658240699,4.12582270362299,2020-07-12
5.0435358998764,4.26720801313812,6.16113279374609,2020-07-19
7.14893571659334,5.75807021043832,9.41986240144691,2020-07-26
9.78454619119067,7.43307191487844,14.3032010676144,2020-08-02
14.1775092629699,9.81895942812113,25.4754506232483,2020-08-09
20.3697373407301,12.5476914469747,54.0304537742946,2020-08-16
26.9547861930698,14.8783126763797,142.848604416057,2020-08-23
34.2194786840759,16.9536832234001,-1896.80521143985,2020-08-30
42.7934844712121,18.9183507482326,-163.554425320093,2020-09-06
59.3273457939058,21.6747950747344,-80.5201858147545,2020-09-13
82.7364445691041,24.2661432678199,-58.7121078845393,2020-09-20
111.606578890836,26.3334625831803,-49.8721739984593,2020-09-27
140.958113461175,27.7623677529307,-45.8108387765414,2020-10-04
119.021523781974,26.8524499861302,-48.9381575564285,2020-10-11
121.840962920843,27.0501327988976,-48.660087080206,2020-10-18
124.713478876589,27.2419046629345,-48.3824726852737,2020-10-25
169.126681051955,28.9543475329421,-44.0341395467505,2020-11-01
234.330661808936,30.4626060955314,-41.1679633632415,2020-11-08
179.487478388377,29.343484274081,-43.6026436901281,2020-11-15
152.213753066539,28.5575344432072,-45.7134613147387,2020-11-22
120.751810981689,27.2773628855458,-49.7642276620952,2020-11-29
