"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-31,1,NA,1,1.16666666666667,NA,NA
2020-04-05,1,NA,1,1.14285714285714,NA,NA
2020-04-07,2,NA,2,1.125,NA,NA
2020-04-09,1,NA,1,1.11111111111111,NA,NA
2020-04-11,1,NA,1,1.1,NA,NA
2020-04-19,1,NA,1,1.1,NA,NA
2020-04-21,1,NA,1,1.1,NA,NA
2020-04-23,1,NA,1,1,NA,NA
2020-04-24,1,NA,1,1.1,NA,NA
2020-04-25,1,NA,1,1.2,NA,NA
2020-04-28,1,NA,1,1.2,NA,NA
2020-04-30,1,NA,1,1.2,NA,NA
2020-05-01,1,NA,1,1.2,NA,NA
2020-05-02,2,NA,2,1.3,NA,NA
2020-05-04,2,NA,2,1.4,NA,NA
2020-05-05,1,NA,1,1.5,NA,NA
2020-05-06,1,NA,1,1.7,NA,NA
2020-05-07,1,NA,1,1.8,NA,NA
2020-05-08,2,NA,2,1.8,NA,NA
2020-05-09,2,NA,2,2,NA,NA
2020-05-10,2,NA,2,2.4,NA,NA
2020-05-11,3,NA,3,2.6,NA,NA
2020-05-12,2,NA,2,2.9,NA,NA
2020-05-13,2,NA,2,2.9,NA,NA
2020-05-14,4,NA,4,3,NA,NA
2020-05-15,5,NA,5,3.2,NA,NA
2020-05-16,3,NA,3,3.3,NA,NA
2020-05-17,4,NA,4,3.5,NA,NA
2020-05-18,2,NA,2,3.7,NA,NA
2020-05-19,3,NA,3,3.5,NA,NA
2020-05-20,4,NA,4,3.6,NA,NA
2020-05-21,4,NA,4,3.8,NA,NA
2020-05-22,4,NA,4,4.1,NA,NA
2020-05-23,4,NA,4,4.4,NA,NA
2020-05-24,2,NA,2,5.4,NA,NA
2020-05-25,6,NA,6,5.7,NA,NA
2020-05-26,5,NA,5,5.9,NA,NA
2020-05-27,7,NA,7,6.8,NA,NA
2020-05-28,5,NA,5,7.1,NA,NA
2020-05-29,13,NA,13,7.9,NA,NA
2020-05-30,7,NA,7,7.8,NA,NA
2020-05-31,6,NA,6,8.5,NA,NA
2020-06-01,13,NA,13,8.7,NA,NA
2020-06-02,7,NA,7,9.6,NA,NA
2020-06-03,10,NA,10,9.2,NA,NA
2020-06-04,5,NA,5,9.6,NA,NA
2020-06-05,12,NA,12,9.9,NA,NA
2020-06-06,9,NA,9,9.6,NA,NA
2020-06-07,14,NA,14,10.1,NA,NA
2020-06-08,9,NA,9,9.7,NA,NA
2020-06-09,11,NA,11,10.5,NA,NA
2020-06-10,9,NA,9,10.2,NA,NA
2020-06-11,10,NA,10,11.2,NA,NA
2020-06-12,12,NA,12,11.6,NA,NA
2020-06-13,6,NA,6,12.1,NA,NA
2020-06-14,13,NA,13,12.7,NA,NA
2020-06-15,9,NA,9,13,NA,NA
2020-06-16,NA,19,19,14.1,19,19
2020-06-17,NA,18,18,14.2,18,18
2020-06-18,NA,14,14,15,14,14
2020-06-19,NA,17,17,15.4,17,17
2020-06-20,NA,12,12,15.7,12,14
2020-06-21,NA,21,21,14.9,21,23
2020-06-22,NA,13,13,14.6,13,15
2020-06-23,NA,14,14,15.1,14,16
2020-06-24,NA,17,17,14.6,17,20
2020-06-25,NA,12,12,14.5,12,15
2020-06-26,NA,11,11,13.4,11,14
2020-06-27,NA,15,15,13.4,15,18
2020-06-28,NA,19,19,13,18,21
2020-06-29,NA,12,12,12.3,11,15
2020-06-30,NA,11,11,12.4,10,14
2020-07-01,NA,10,10,12.4,9,13
2020-07-02,NA,13,13,12.2,12,16
2020-07-03,NA,10,10,11.1,9,13
2020-07-04,NA,10,10,10.8,9,13
2020-07-05,NA,13,13,10.6,12,17
2020-07-06,NA,11,11,10.8,10,14
2020-07-07,NA,13,13,10.6,12,17
2020-07-08,NA,8,8,9.9,7,12
2020-07-09,NA,9,9,9.7,8,13
2020-07-10,NA,9,9,9.1,8,13
2020-07-11,NA,12,12,9.1,11,16
2020-07-12,NA,11,11,8.6,10,15
2020-07-13,NA,3,3,8.7,2,7
2020-07-14,NA,8,8,8.9,6,11
2020-07-15,NA,7,7,8.8,5,10
2020-07-16,NA,11,11,8,9,15
2020-07-17,NA,8,8,7.9,6,12
2020-07-18,NA,9,9,8.6,6,13
2020-07-19,NA,11,11,9.3,8,16
2020-07-20,NA,8,8,9.55555555555556,5,13
2020-07-21,NA,4,4,9.375,1,10
2020-07-22,NA,10,10,9.57142857142857,6,16
2020-07-23,NA,10,10,9.66666666666667,5,17
2020-07-24,NA,15,15,9.4,9,23
