"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-21,1,NA,1,1.28571428571429,NA,NA
2020-03-23,1,NA,1,1.375,NA,NA
2020-03-24,2,NA,2,1.55555555555556,NA,NA
2020-03-25,1,NA,1,1.5,NA,NA
2020-03-29,1,NA,1,1.5,NA,NA
2020-03-31,2,NA,2,1.7,NA,NA
2020-04-01,2,NA,2,1.7,NA,NA
2020-04-02,3,NA,3,1.8,NA,NA
2020-04-03,1,NA,1,2,NA,NA
2020-04-05,1,NA,1,2,NA,NA
2020-04-07,3,NA,3,2,NA,NA
2020-04-08,1,NA,1,2.1,NA,NA
2020-04-09,3,NA,3,2,NA,NA
2020-04-11,3,NA,3,2.1,NA,NA
2020-04-16,1,NA,1,2.1,NA,NA
2020-04-17,2,NA,2,2,NA,NA
2020-04-19,3,NA,3,2,NA,NA
2020-04-20,2,NA,2,1.8,NA,NA
2020-04-21,2,NA,2,1.7,NA,NA
2020-04-23,1,NA,1,1.7,NA,NA
2020-04-24,2,NA,2,1.7,NA,NA
2020-04-25,1,NA,1,1.6,NA,NA
2020-04-27,1,NA,1,1.9,NA,NA
2020-04-28,2,NA,2,1.9,NA,NA
2020-04-29,1,NA,1,2.2,NA,NA
2020-04-30,2,NA,2,2.2,NA,NA
2020-05-01,2,NA,2,2.3,NA,NA
2020-05-02,5,NA,5,2.8,NA,NA
2020-05-03,2,NA,2,3,NA,NA
2020-05-04,4,NA,4,3.1,NA,NA
2020-05-05,2,NA,2,3.4,NA,NA
2020-05-06,2,NA,2,3.7,NA,NA
2020-05-07,6,NA,6,3.7,NA,NA
2020-05-08,4,NA,4,3.8,NA,NA
2020-05-09,2,NA,2,4.1,NA,NA
2020-05-10,5,NA,5,4.6,NA,NA
2020-05-11,5,NA,5,4.7,NA,NA
2020-05-12,5,NA,5,4.7,NA,NA
2020-05-13,3,NA,3,4.8,NA,NA
2020-05-14,7,NA,7,5.1,NA,NA
2020-05-15,7,NA,7,5.2,NA,NA
2020-05-16,3,NA,3,5.2,NA,NA
2020-05-17,6,NA,6,5.4,NA,NA
2020-05-18,5,NA,5,5.9,NA,NA
2020-05-19,5,NA,5,5.6,NA,NA
2020-05-20,6,NA,6,5.5,NA,NA
2020-05-21,5,NA,5,6,NA,NA
2020-05-22,7,NA,7,6.2,NA,NA
2020-05-23,8,NA,8,6.3,NA,NA
2020-05-24,4,NA,4,7.1,NA,NA
2020-05-25,6,NA,6,7.4,NA,NA
2020-05-26,8,NA,8,7.8,NA,NA
2020-05-27,8,NA,8,8.6,NA,NA
2020-05-28,6,NA,6,8.8,NA,NA
2020-05-29,13,NA,13,9.7,NA,NA
2020-05-30,9,NA,9,9.8,NA,NA
2020-05-31,9,NA,9,10.4,NA,NA
2020-06-01,15,NA,15,10.6,NA,NA
2020-06-02,10,NA,10,11.7,NA,NA
2020-06-03,13,NA,13,11.9,NA,NA
2020-06-04,7,NA,7,12.5,NA,NA
2020-06-05,14,NA,14,12.9,NA,NA
2020-06-06,10,NA,10,12.8,NA,NA
2020-06-07,17,NA,17,13.2,NA,NA
2020-06-08,15,NA,15,12.8,NA,NA
2020-06-09,15,NA,15,13.5,NA,NA
2020-06-10,13,NA,13,13.1,NA,NA
2020-06-11,14,NA,14,14.4,NA,NA
2020-06-12,14,NA,14,14.7,NA,NA
2020-06-13,9,NA,9,14.7,NA,NA
2020-06-14,14,NA,14,14.9,NA,NA
2020-06-15,10,NA,10,15.3,NA,NA
2020-06-16,23,NA,23,16.5,NA,NA
2020-06-17,20,NA,20,16.9,NA,NA
2020-06-18,15,NA,15,17.6,NA,NA
2020-06-19,17,NA,17,18,NA,NA
2020-06-20,NA,17,17,18.3,17,17
2020-06-21,NA,26,26,17.5,26,26
2020-06-22,NA,18,18,17.1,18,18
2020-06-23,NA,16,16,17.7,16,16
2020-06-24,NA,18,18,17.1,18,18
2020-06-25,NA,13,13,16.5,13,13
2020-06-26,NA,15,15,15.3,15,17
2020-06-27,NA,16,16,15.1,16,18
2020-06-28,NA,21,21,14.6,21,24
2020-06-29,NA,11,11,14,11,14
2020-06-30,NA,11,11,14.2,11,14
2020-07-01,NA,14,14,14.3,13,16
2020-07-02,NA,16,16,14.2,15,19
2020-07-03,NA,11,11,13.5,10,14
2020-07-04,NA,12,12,13.7,11,15
2020-07-05,NA,15,15,13.7,14,19
2020-07-06,NA,16,16,13.6,15,20
2020-07-07,NA,15,15,13.4,13,18
2020-07-08,NA,14,14,12.9,12,17
2020-07-09,NA,13,13,12.6,11,17
2020-07-10,NA,11,11,12,9,14
2020-07-11,NA,13,13,11.5,11,17
2020-07-12,NA,14,14,11.2,12,18
2020-07-13,NA,6,6,10.7,4,10
2020-07-14,NA,9,9,10.5,7,13
2020-07-15,NA,9,9,10.5,7,13
2020-07-16,NA,11,11,9.5,9,16
2020-07-17,NA,12,12,9.4,9,16
2020-07-18,NA,9,9,10.1,6,13
2020-07-19,NA,11,11,10.6,8,15
2020-07-20,NA,11,11,10.4,8,16
2020-07-21,NA,3,3,10.3,0,8
2020-07-22,NA,13,13,9.8,10,18
2020-07-23,NA,13,13,9.9,10,19
2020-07-24,NA,14,14,9.77777777777778,10,19
2020-07-25,NA,7,7,9.625,3,13
2020-07-26,NA,10,10,10.5714285714286,6,16
2020-07-27,NA,7,7,10.1666666666667,2,14
2020-07-28,NA,10,10,9.6,4,17
