"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
64,71,1.70205438810101,0.279629148363144,1.20905745624764,1.27563945997346,1.50504329131133,1.68402455903314,1.87969005006956,2.19132693910054,2.3005470329763,2020-03-22
71,78,1.10003976059702,0.155674491589546,0.819176935871974,0.859743530468849,0.991442031577838,1.09171601370565,1.20053349213033,1.37058272582412,1.42635472596721,2020-03-29
78,85,0.925959831958562,0.138709719430728,0.673811542645188,0.710875613109048,0.8293889691065,0.918462102764791,1.01528468497398,1.16746294080634,1.21866166049852,2020-04-05
85,92,0.976965813898383,0.153709314644383,0.700358178233559,0.73920811250189,0.869327484152339,0.969421019577914,1.07583045994649,1.24357088647181,1.30015201150985,2020-04-12
92,99,1.18575711783572,0.165707950638863,0.883583470084544,0.926333713826324,1.07005221944869,1.17751560802844,1.29254084745249,1.47337271193909,1.53523847211983,2020-04-19
99,106,1.34016081813046,0.156011260832717,1.05353176395776,1.09377558698045,1.23202176247086,1.33449679972751,1.4427360151828,1.60544115514026,1.66132143999658,2020-04-26
106,113,1.35529791503331,0.129084743905263,1.11576423058111,1.15229316734142,1.26638198293262,1.35091958247134,1.4394238970107,1.57523021152641,1.62402957929734,2020-05-03
113,120,1.21350115810362,0.0977046734968183,1.0313045397101,1.05914030398741,1.14626221790313,1.20993999434689,1.27680532714953,1.37985287769836,1.41324056566778,2020-05-10
120,127,1.19316046535941,0.0834332804768765,1.03612207248277,1.06009894853995,1.13559411627963,1.19088111470755,1.24821991637225,1.33428920712714,1.36371714200203,2020-05-17
127,134,1.13335541706113,0.070917977150312,0.999461961008115,1.01893112507205,1.08482779430555,1.13177970145743,1.18047844388183,1.25231595318554,1.27715432618371,2020-05-24
134,141,1.06783234268478,0.0624962448831077,0.949360456653079,0.967312467692378,1.02497340940635,1.06657904120702,1.10910685139615,1.17305007575124,1.19406433741963,2020-05-31
141,148,1.18947156195033,0.0629504120088916,1.06931128611293,1.08792061117396,1.14622960090863,1.18860586431325,1.23153369062868,1.29497345877987,1.31538034853473,2020-06-07
148,155,1.02651326666818,0.0524445793977276,0.926432048202736,0.94158089081979,0.990653084961078,1.02544623082128,1.06131515232401,1.11397851437108,1.13183255474196,2020-06-14
155,162,0.940276791146887,0.049438535582242,0.84618411469365,0.860185820933633,0.906601208974531,0.939302861665938,0.973165803977055,1.02295306755802,1.03976036598123,2020-06-21
162,169,0.872543374385178,0.0503650439381647,0.776709108835769,0.791622299492715,0.838007413386843,0.8717004263792,0.905921636969329,0.957255085534953,0.974589274558248,2020-06-28
169,176,0.875294057123638,0.0584979574221958,0.763941150658693,0.78138817628382,0.835397231987161,0.873834943463063,0.91365046894143,0.973834168938481,0.994293857536485,2020-07-05
176,183,0.912728976829286,0.0633006953612443,0.793269354560987,0.811405905553471,0.869218962601207,0.91102904608242,0.954804940823752,1.01982348230032,1.04150937946569,2020-07-12
183,190,0.908837418640596,0.0677453448155944,0.781808613193384,0.800582766778606,0.862290460834292,0.906611651655632,0.953913464281519,1.02370224441488,1.04681307705457,2020-07-19
190,197,0.880155909099271,0.0717677647420172,0.74539833678635,0.765874772665517,0.830850697914955,0.877851174323635,0.927466707746382,1.00157007616761,1.02573136548397,2020-07-26
197,204,0.873706345392496,0.080413989764658,0.723830919445534,0.746316287945522,0.8181321136586,0.870852900887744,0.926572037850893,1.01085455070202,1.03912273624682,2020-08-02
204,211,0.883418609010119,0.0883259954111051,0.718387144122772,0.744526051876501,0.822343305938575,0.879957104723336,0.94127451127893,1.03346726355872,1.06622300245297,2020-08-09
211,218,1.06126898840361,0.103308562343324,0.870127500252056,0.898221154156923,0.989917428777309,1.05718561373417,1.12840982281737,1.23754242546851,1.27335550197385,2020-08-16
218,225,1.00263349002531,0.0958714946154079,0.822867822799308,0.849888307271008,0.936405809764324,0.999758934615898,1.06553479829224,1.16513915416245,1.19920758281099,2020-08-23
225,232,0.874644893367429,0.0938768200185065,0.699548503404931,0.725641467920342,0.809406100225989,0.871422273244056,0.935445663075768,1.03377438605125,1.06733679353507,2020-08-30
232,239,1.04803239188893,0.111744528988212,0.841357577329233,0.871724535249203,0.970679226846814,1.04368657437975,1.12009844062238,1.23919785685563,1.27903211875457,2020-09-06
239,246,0.941646214891416,0.101936201233788,0.751445197978986,0.779970660460158,0.870994023916663,0.938076461531878,1.00892730826134,1.11501852903432,1.14999771779897,2020-09-13
246,253,0.877446344413336,0.108051934740039,0.677869776417919,0.707554051045051,0.802860390453025,0.873373198996082,0.947628508593958,1.06239150467998,1.1014715731148,2020-09-20
253,260,0.944756188456121,0.121446301353204,0.721118468371982,0.753744428039607,0.859891280660811,0.939151622834271,1.02423648689847,1.15146702134346,1.19520038352843,2020-09-27
260,267,1.10203374917881,0.134463146059143,0.85273451764797,0.888785371025108,1.00946045611631,1.09675619826569,1.19034995768628,1.33029328362333,1.37907366077841,2020-10-04
267,274,1.05520914649984,0.123617805602898,0.825736891685566,0.860846582184163,0.970027130423353,1.04986736942468,1.13493517300745,1.26664299699739,1.3116262365954,2020-10-11
