"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-17,1,NA,1,1.6,NA,NA
2020-03-18,1,NA,1,2,NA,NA
2020-03-19,1,NA,1,2.2,NA,NA
2020-03-20,3,NA,3,2.3,NA,NA
2020-03-21,5,NA,5,2.3,NA,NA
2020-03-23,1,NA,1,2.4,NA,NA
2020-03-24,5,NA,5,2.5,NA,NA
2020-03-26,3,NA,3,2.8,NA,NA
2020-03-27,2,NA,2,2.7,NA,NA
2020-03-28,1,NA,1,2.4,NA,NA
2020-03-29,2,NA,2,2.6,NA,NA
2020-03-30,2,NA,2,2.2,NA,NA
2020-03-31,4,NA,4,2.3,NA,NA
2020-04-01,2,NA,2,2.2,NA,NA
2020-04-03,2,NA,2,2.2,NA,NA
2020-04-04,3,NA,3,2.2,NA,NA
2020-04-05,1,NA,1,2.4,NA,NA
2020-04-06,4,NA,4,2.1,NA,NA
2020-04-08,1,NA,1,2.3,NA,NA
2020-04-09,1,NA,1,2.4,NA,NA
2020-04-10,2,NA,2,2.4,NA,NA
2020-04-11,4,NA,4,2.6,NA,NA
2020-04-12,1,NA,1,2.3,NA,NA
2020-04-13,4,NA,4,2.4,NA,NA
2020-04-14,3,NA,3,3,NA,NA
2020-04-15,3,NA,3,3.7,NA,NA
2020-04-16,3,NA,3,3.7,NA,NA
2020-04-17,1,NA,1,4,NA,NA
2020-04-18,2,NA,2,3.9,NA,NA
2020-04-19,7,NA,7,4,NA,NA
2020-04-20,9,NA,9,4.4,NA,NA
2020-04-21,4,NA,4,4.9,NA,NA
2020-04-22,4,NA,4,5.6,NA,NA
2020-04-23,3,NA,3,6.1,NA,NA
2020-04-24,4,NA,4,5.8,NA,NA
2020-04-25,7,NA,7,5.7,NA,NA
2020-04-26,8,NA,8,6.3,NA,NA
2020-04-27,8,NA,8,6.6,NA,NA
2020-04-28,NA,7,7,6.9,7,9
2020-04-29,NA,4,4,7.2,4,6
2020-04-30,NA,8,8,7.5,8,11
2020-05-01,NA,10,10,7.8,10,13
2020-05-02,NA,7,7,8,7,10
2020-05-03,NA,6,6,7.9,5,9
2020-05-04,NA,7,7,8.3,6,10
2020-05-05,NA,10,10,8.4,9,13
2020-05-06,NA,11,11,8.5,10,15
2020-05-07,NA,10,10,9,9,14
2020-05-08,NA,6,6,9.7,5,10
2020-05-09,NA,8,8,10.3,7,12
2020-05-10,NA,9,9,10.4,7,12
2020-05-11,NA,11,11,10.5,9,15
2020-05-12,NA,12,12,10.7,10,16
2020-05-13,NA,13,13,11.1,11,18
2020-05-14,NA,13,13,11.4,10,17
2020-05-15,NA,11,11,11.9,8,16
2020-05-16,NA,12,12,12.1,9,17
2020-05-17,NA,12,12,12.1,8,17
2020-05-18,NA,10,10,11.9,6,15
2020-05-19,NA,11,11,11.7,8,17
2020-05-20,NA,14,14,12.1,10,19
2020-05-21,NA,13,13,12,9,19
2020-05-22,NA,12,12,11.9,7,18
2020-05-23,NA,11,11,12.4,7,18
2020-05-24,NA,11,11,12.5,6,18
2020-05-25,NA,15,15,12.2,10,22
2020-05-26,NA,11,11,12.1,5,19
2020-05-27,NA,11,11,12.2,4,18
2020-05-28,NA,15,15,12.3,9,24
2020-05-29,NA,12,12,12.4,5,21
2020-05-30,NA,11,11,12.1,4,20
2020-05-31,NA,12,12,12.2,4,21
2020-06-01,NA,13,13,12.3333333333333,5,23
2020-06-02,NA,12,12,12,5,22
2020-06-03,NA,12,12,12,4,23
2020-06-04,NA,12,12,12.1666666666667,4,24
2020-06-05,NA,12,12,12.2,4,24
