"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
22,29,1.99259660914789,0.411339250900261,1.27500273793713,1.36931810650244,1.70171148913945,1.96330056688018,2.250712607666,2.71458227481791,2.87641767577102,2020-04-12
29,36,1.40212336382701,0.220931531355249,1.01065062341867,1.06368397500942,1.24711305146488,1.38926996363636,1.54270848072074,1.78603280695316,1.87382171122268,2020-04-19
36,43,1.25863105778186,0.162348393607148,0.960726540589232,1.00269051384759,1.14589382829553,1.25195243600484,1.36340267205678,1.5381307168916,1.59943412399278,2020-04-26
43,50,0.940723934313311,0.122435779193071,0.717124792219844,0.749470866832323,0.855347260396397,0.934812017891763,1.01976531437569,1.15074639714784,1.19782763152097,2020-05-03
50,57,0.921571726458449,0.133308116334474,0.678709070141875,0.713209889493432,0.828674548542118,0.914901027074178,1.00696461854599,1.15238525458144,1.20237865573109,2020-05-10
57,64,0.874733856051288,0.138939381602979,0.623476352136784,0.659245645901518,0.77763507453411,0.867521098802809,0.963868307999034,1.11448459847962,1.16653353627124,2020-05-17
64,71,0.966442464198851,0.16446236623835,0.673264631434899,0.713226382877758,0.851516456565927,0.956601019884953,1.07137926506218,1.25158043580256,1.31503729158747,2020-05-24
71,78,0.994961972567669,0.170579504382474,0.690380027604775,0.731915235998054,0.874871250154696,0.984898447670126,1.10407525722198,1.2921220374887,1.35700345078341,2020-05-31
78,85,1.1208149946342,0.184161078609625,0.787684702752389,0.834635817624966,0.993603340704572,1.11012529700303,1.23844100293739,1.44027876005967,1.51108652236698,2020-06-07
85,92,1.0673194418478,0.166943445029605,0.764926764192592,0.807297852748136,0.951133289293473,1.05870186356239,1.17376554429364,1.35676187211482,1.42176365262989,2020-06-14
92,99,1.29261699148988,0.172827009468021,0.975209139540104,1.02240866664791,1.17284235702438,1.28449698795699,1.40546658852988,1.58803614819049,1.65173011395953,2020-06-21
99,106,1.08253724735609,0.134828546170517,0.837240228381474,0.872153155889084,0.988717173656566,1.07649785249044,1.16964318183798,1.3147085733071,1.36330390297586,2020-06-28
106,113,1.11400011908626,0.130723821140059,0.873359066664624,0.909101779141767,1.02346884649814,1.10829826312981,1.19854198707718,1.33758208709558,1.38828502636442,2020-07-05
113,120,1.20658574419964,0.124619673251881,0.975495948690823,1.00941798291757,1.12040910410197,1.20184185618508,1.28816821008082,1.4192133302206,1.46344322487791,2020-07-12
120,127,1.11931640686431,0.105275223015588,0.922561548960581,0.952473815399602,1.04625840607759,1.11578230376937,1.18818610356546,1.29814666448857,1.33584090226494,2020-07-19
