"estimativa","ic.inf","ic.sup","data"
12.4599484195392,3.4167283950627,-7.65274417053991,2020-03-15
11.0715622764876,3.37675786645367,-8.77770263726468,2020-03-16
10.8579169341379,3.42746975072449,-9.42930392932942,2020-03-17
10.053045258878,3.41636165012714,-10.8416352301518,2020-03-18
9.51911453438338,3.42910410308602,-12.4977128317008,2020-03-19
7.42332568128987,3.19576961101084,-23.9573015025319,2020-03-20
7.15915613447238,3.21763615824865,-33.6129769096351,2020-03-21
4.83928792595535,2.72395436866107,20.6930882112342,2020-03-22
4.22343289069377,2.58807990754388,11.1985718952322,2020-03-23
4.2887815551318,2.69102787264499,10.3592621293778,2020-03-24
4.20985938889744,2.73336630003078,9.0248273564048,2020-03-25
5.30802083520745,3.26459017243724,13.9781765293263,2020-03-26
5.24076595224412,3.32023073476144,12.2867497033351,2020-03-27
5.36645676389703,3.45211107432318,11.9302030510553,2020-03-28
5.37157415007053,3.53596114526294,11.0824258379306,2020-03-29
5.02165637420997,3.45216373513418,9.15179921525104,2020-03-30
5.6379940120575,3.8123425278147,10.7579170919745,2020-03-31
5.47321775542967,3.81191780606651,9.65666748567638,2020-04-01
5.38929129938021,3.84502323101621,8.9724559842402,2020-04-02
4.84933880093473,3.62631036770531,7.29540188337545,2020-04-03
4.64184821934974,3.56472764386308,6.63529479023337,2020-04-04
5.20083862615085,3.95422384685051,7.57869394850344,2020-04-05
5.76075946912539,4.34002686674526,8.54747664228525,2020-04-06
6.11019105939252,4.60895410176593,9.04612520170074,2020-04-07
5.84072291314542,4.51434673531205,8.25861643778331,2020-04-08
5.83021095300181,4.56577341310914,8.05288511840314,2020-04-09
5.43780982260126,4.37604232343972,7.17212872885207,2020-04-10
5.92834826268458,4.74570973331148,7.88841193560603,2020-04-11
6.58555040290264,5.2181096578705,8.91629805166349,2020-04-12
7.18436561002252,5.65054457975938,9.85315560496948,2020-04-13
8.31680099254979,6.40150895362776,11.8584048798508,2020-04-14
8.41795238751124,6.52025622426704,11.8654780986135,2020-04-15
9.52235917223696,7.2313189303258,13.9289623322265,2020-04-16
10.7700286916084,8.00346531311413,16.4488910408698,2020-04-17
10.4271219565941,7.8801019857146,15.3979203240819,2020-04-18
10.5888269874481,8.03531843760779,15.5127545524211,2020-04-19
9.41453868052324,7.39631040966828,12.9413207388314,2020-04-20
9.99760908596365,7.80996353589044,13.8813975640577,2020-04-21
11.8893480399539,8.98823974201849,17.5478377628283,2020-04-22
13.268291116943,9.82574465911893,20.4149499122369,2020-04-23
16.2607407442922,11.4675046757024,27.9254642429262,2020-04-24
15.3032619282324,11.0502808961143,24.8676702605461,2020-04-25
14.6434220942207,10.7674774619248,22.8702096126981,2020-04-26
15.1157734927817,11.0892164154095,23.7246198984314,2020-04-27
13.6828775101469,10.3611391174909,20.1327591421694,2020-04-28
14.1814232535842,10.7079283331635,20.9836406400989,2020-04-29
14.8341068161446,11.1408351073348,22.1834936508188,2020-04-30
14.1057160332609,10.7882226453147,20.363763567885,2020-05-01
14.9800635539063,11.360704002849,21.9777160298487,2020-05-02
14.9064340930844,11.3761415740489,21.6080334043923,2020-05-03
