"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,1.8,NA,NA
2020-03-16,1,NA,1,1.8,NA,NA
2020-03-17,1,NA,1,2.6,NA,NA
2020-03-18,2,NA,2,2.7,NA,NA
2020-03-19,2,NA,2,3.2,NA,NA
2020-03-20,4,NA,4,3.9,NA,NA
2020-03-21,1,NA,1,4.5,NA,NA
2020-03-22,10,NA,10,4.9,NA,NA
2020-03-23,4,NA,4,5.5,NA,NA
2020-03-24,6,NA,6,6.6,NA,NA
2020-03-25,8,NA,8,7.2,NA,NA
2020-03-26,7,NA,7,7.8,NA,NA
2020-03-27,5,NA,5,8.7,NA,NA
2020-03-28,8,NA,8,10.5,NA,NA
2020-03-29,13,NA,13,12.5,NA,NA
2020-03-30,10,NA,10,13.6,NA,NA
2020-03-31,7,NA,7,14.8,NA,NA
2020-04-01,19,NA,19,16.7,NA,NA
2020-04-02,22,NA,22,19.9,NA,NA
2020-04-03,26,NA,26,22.4,NA,NA
2020-04-04,19,NA,19,24.4,NA,NA
2020-04-05,19,NA,19,29.2,NA,NA
2020-04-06,24,NA,24,30.2,NA,NA
2020-04-07,40,NA,40,32,NA,NA
2020-04-08,38,NA,38,34,NA,NA
2020-04-09,30,NA,30,36.3,NA,NA
2020-04-10,55,NA,55,38.1,NA,NA
2020-04-11,29,NA,29,38.5,NA,NA
2020-04-12,40,NA,40,38.5,NA,NA
2020-04-13,46,NA,46,39.4,NA,NA
2020-04-14,42,NA,42,40.2,NA,NA
2020-04-15,37,NA,37,42.7,NA,NA
2020-04-16,28,NA,28,43.1,NA,NA
2020-04-17,40,NA,40,41.8,NA,NA
2020-04-18,47,NA,47,41.5,NA,NA
2020-04-19,38,NA,38,41.8,NA,NA
2020-04-20,80,NA,80,43.5,NA,NA
2020-04-21,33,NA,33,45.4,NA,NA
2020-04-22,27,NA,27,45.7,NA,NA
2020-04-23,43,NA,43,47.1,NA,NA
2020-04-24,45,NA,45,47.6,NA,NA
2020-04-25,54,NA,54,45.7,NA,NA
2020-04-26,47,NA,47,50.5,NA,NA
2020-04-27,43,NA,43,52.7,NA,NA
2020-04-28,61,NA,61,53.8,NA,NA
2020-04-29,43,NA,43,55.7,NA,NA
2020-04-30,61,NA,61,56.9,NA,NA
2020-05-01,81,NA,81,56.2,NA,NA
2020-05-02,49,NA,49,56.6,NA,NA
2020-05-03,54,NA,54,56.5,NA,NA
2020-05-04,64,NA,64,56.6,NA,NA
2020-05-05,66,NA,66,58.5,NA,NA
