"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,1.8,NA,NA
2020-03-16,2,NA,2,1.8,NA,NA
2020-03-17,3,NA,3,1.8,NA,NA
2020-03-18,2,NA,2,1.9,NA,NA
2020-03-19,3,NA,3,1.9,NA,NA
2020-03-20,2,NA,2,1.9,NA,NA
2020-03-21,1,NA,1,1.9,NA,NA
2020-03-22,2,NA,2,1.9,NA,NA
2020-03-23,2,NA,2,2,NA,NA
2020-03-24,1,NA,1,1.8,NA,NA
2020-03-25,1,NA,1,1.7,NA,NA
2020-03-26,2,NA,2,1.9,NA,NA
2020-03-27,3,NA,3,1.9,NA,NA
2020-03-28,3,NA,3,1.9,NA,NA
2020-03-29,1,NA,1,2,NA,NA
2020-03-30,1,NA,1,2.1,NA,NA
2020-03-31,3,NA,3,2.7,NA,NA
2020-04-01,2,NA,2,2.8,NA,NA
2020-04-02,2,NA,2,4.1,NA,NA
2020-04-03,2,NA,2,4.6,NA,NA
2020-04-04,2,NA,2,5.3,NA,NA
2020-04-05,8,NA,8,5.4,NA,NA
2020-04-06,4,NA,4,6,NA,NA
2020-04-07,16,NA,16,7.4,NA,NA
2020-04-08,6,NA,6,8.5,NA,NA
2020-04-09,8,NA,8,8.7,NA,NA
2020-04-10,4,NA,4,9.6,NA,NA
2020-04-11,8,NA,8,11.1,NA,NA
2020-04-12,16,NA,16,12.2,NA,NA
2020-04-13,13,NA,13,13.7,NA,NA
2020-04-14,4,NA,4,15.3,NA,NA
2020-04-15,17,NA,17,17.1,NA,NA
2020-04-16,19,NA,19,19.7,NA,NA
2020-04-17,27,NA,27,21.7,NA,NA
2020-04-18,21,NA,21,24.9,NA,NA
2020-04-19,24,NA,24,28.2,NA,NA
2020-04-20,22,NA,22,30.1,NA,NA
2020-04-21,34,NA,34,32,NA,NA
2020-04-22,36,NA,36,33.6,NA,NA
2020-04-23,45,NA,45,37,NA,NA
2020-04-24,37,NA,37,38.4,NA,NA
2020-04-25,36,NA,36,41.7,NA,NA
2020-04-26,38,NA,38,42.1,NA,NA
2020-04-27,43,NA,43,42.5,NA,NA
2020-04-28,55,NA,55,43.2,NA,NA
2020-04-29,38,NA,38,44.8,NA,NA
2020-04-30,55,NA,55,45.8,NA,NA
2020-05-01,38,NA,38,45,NA,NA
2020-05-02,40,NA,40,45,NA,NA
2020-05-03,52,NA,52,42.5,NA,NA
2020-05-04,53,NA,53,42.8,NA,NA
2020-05-05,46,NA,46,41.4,NA,NA
2020-05-06,30,NA,30,41,NA,NA
2020-05-07,43,NA,43,40.9,NA,NA
2020-05-08,30,NA,30,40.8,NA,NA
2020-05-09,41,NA,41,41.6,NA,NA
2020-05-10,41,NA,41,41.2,NA,NA
2020-05-11,34,NA,34,43,NA,NA
2020-05-12,39,NA,39,44.2,NA,NA
2020-05-13,51,NA,51,45.1,NA,NA
2020-05-14,61,NA,61,46.6,NA,NA
2020-05-15,42,NA,42,47.4,NA,NA
2020-05-16,48,NA,48,49.2,NA,NA
2020-05-17,55,NA,55,50.5,NA,NA
2020-05-18,39,NA,39,49.8,NA,NA
2020-05-19,56,NA,56,48.3,NA,NA
2020-05-20,49,NA,49,49.8,NA,NA
2020-05-21,52,NA,52,50.4,NA,NA
2020-05-22,52,NA,52,49.6,NA,NA
2020-05-23,44,NA,44,50.2,NA,NA
2020-05-24,46,NA,46,48.3,NA,NA
2020-05-25,57,NA,57,46.6,NA,NA
2020-05-26,54,NA,54,44.7,NA,NA
2020-05-27,47,NA,47,41.4,NA,NA
2020-05-28,45,NA,45,40.4,NA,NA
2020-05-29,37,NA,37,39.3,NA,NA
2020-05-30,36,NA,32,36.5,NA,NA
2020-05-31,NA,33,33,33.8,33,33
2020-06-01,NA,19,19,32.4,19,19
2020-06-02,NA,34,34,30.5,34,34
2020-06-03,NA,35,35,29.3,35,39
2020-06-04,NA,29,29,28.1,29,33
2020-06-05,NA,27,27,26.5,27,30
2020-06-06,NA,33,33,26.7,32,36
2020-06-07,NA,26,26,27.1,25,29
2020-06-08,NA,25,25,26.1,25,29
2020-06-09,NA,20,20,24.9,19,24
2020-06-10,NA,17,17,24.3,16,21
2020-06-11,NA,21,21,22.7,19,25
2020-06-12,NA,38,38,21.7,35,42
2020-06-13,NA,25,25,20.3,22,29
2020-06-14,NA,17,17,19.4,14,21
2020-06-15,NA,21,21,19,18,25
2020-06-16,NA,17,17,18.1,14,21
2020-06-17,NA,16,16,15.9,14,21
2020-06-18,NA,11,11,14.7,9,16
2020-06-19,NA,11,11,14.7,9,16
2020-06-20,NA,13,13,14.4,10,17
2020-06-21,NA,12,12,13.8,9,16
2020-06-22,NA,16,16,14.2,13,21
2020-06-23,NA,13,13,14.6,10,19
2020-06-24,NA,17,17,14.8,13,23
2020-06-25,NA,18,18,15.3,13,24
2020-06-26,NA,11,11,16.3,6,17
2020-06-27,NA,20,20,17,15,27
2020-06-28,NA,15,15,17.9,9,23
2020-06-29,NA,13,13,19.2,7,21
2020-06-30,NA,18,18,20,11,27
2020-07-01,NA,22,22,22.1,14,33
2020-07-02,NA,23,23,23.1,14,35
2020-07-03,NA,22,22,24.4,13,35
2020-07-04,NA,30,30,25.6666666666667,19,47
2020-07-05,NA,26,26,26.625,15,46
2020-07-06,NA,32,32,27.2857142857143,18,55
2020-07-07,NA,30,30,28,15,56
2020-07-08,NA,28,28,29.2,14,57
