"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,452,NA,NA,NA,452,NA,NA,NA
2020-03-16,460,NA,NA,NA,460,NA,NA,NA
2020-03-17,469,NA,NA,NA,469,NA,NA,NA
2020-03-18,488,NA,NA,NA,488,NA,NA,NA
2020-03-19,509,NA,NA,NA,509,NA,NA,NA
2020-03-20,534,NA,NA,NA,534,NA,NA,NA
2020-03-21,546,NA,NA,NA,546,NA,NA,NA
2020-03-22,565,NA,NA,NA,565,NA,NA,NA
2020-03-23,584,NA,NA,NA,584,NA,NA,NA
2020-03-24,603,NA,NA,NA,603,NA,NA,NA
2020-03-25,624,NA,NA,NA,624,NA,NA,NA
2020-03-26,636,NA,NA,NA,636,NA,NA,NA
2020-03-27,652,NA,NA,NA,652,NA,NA,NA
2020-03-28,664,NA,NA,NA,664,NA,NA,NA
2020-03-29,683,NA,NA,NA,683,NA,NA,NA
2020-03-30,699,NA,NA,NA,699,NA,NA,NA
2020-03-31,708,NA,NA,NA,708,NA,NA,NA
2020-04-01,730,NA,NA,NA,730,NA,NA,NA
2020-04-02,750,NA,NA,NA,750,NA,NA,NA
2020-04-03,780,NA,NA,NA,780,NA,NA,NA
2020-04-04,811,NA,NA,NA,811,NA,NA,NA
2020-04-05,840,NA,NA,NA,840,NA,NA,NA
2020-04-06,871,NA,NA,NA,871,NA,NA,NA
2020-04-07,915,NA,NA,NA,915,NA,NA,NA
2020-04-08,949,NA,NA,NA,949,NA,NA,NA
2020-04-09,981,NA,NA,NA,981,NA,NA,NA
2020-04-10,1033,NA,NA,NA,1033,NA,NA,NA
2020-04-11,1065,NA,NA,NA,1065,NA,NA,NA
2020-04-12,1106,NA,NA,NA,1106,NA,NA,NA
2020-04-13,1146,NA,NA,NA,1146,NA,NA,NA
2020-04-14,1183,NA,NA,NA,1183,NA,NA,NA
2020-04-15,1217,NA,NA,NA,1217,NA,NA,NA
2020-04-16,1250,NA,NA,NA,1250,NA,NA,NA
2020-04-17,1298,NA,NA,NA,1298,NA,NA,NA
2020-04-18,1346,NA,NA,NA,1346,NA,NA,NA
2020-04-19,1393,NA,NA,NA,1393,NA,NA,NA
2020-04-20,1465,NA,NA,NA,1465,NA,NA,NA
2020-04-21,1487,NA,NA,NA,1487,NA,NA,NA
2020-04-22,1521,NA,NA,NA,1521,NA,NA,NA
2020-04-23,1557,NA,NA,NA,1557,NA,NA,NA
2020-04-24,1600,NA,NA,NA,1600,NA,NA,NA
2020-04-25,1650,NA,NA,NA,1650,NA,NA,NA
2020-04-26,1691,NA,NA,NA,1691,NA,NA,NA
2020-04-27,1732,NA,NA,NA,1732,NA,NA,NA
2020-04-28,1776,NA,NA,NA,1776,NA,NA,NA
2020-04-29,1806,NA,NA,NA,1806,NA,NA,NA
2020-04-30,1850,NA,NA,NA,1850,NA,NA,NA
2020-05-01,1925,NA,NA,NA,1925,NA,NA,NA
2020-05-02,1987,NA,NA,NA,1987,NA,NA,NA
2020-05-03,2029,NA,NA,NA,2029,NA,NA,NA
2020-05-04,2090,NA,NA,NA,2090,NA,NA,NA
2020-05-05,2163,NA,NA,NA,2163,NA,NA,NA
2020-05-06,2202,NA,NA,NA,2202,NA,NA,NA
2020-05-07,2242,NA,NA,NA,2242,NA,NA,NA
2020-05-08,2296,NA,NA,NA,2296,NA,NA,NA
2020-05-09,2345,NA,NA,NA,2345,NA,NA,NA
2020-05-10,2409,NA,NA,NA,2409,NA,NA,NA
2020-05-11,2450,NA,NA,NA,2450,NA,NA,NA
2020-05-12,2495,NA,NA,NA,2495,NA,NA,NA
2020-05-13,2539,NA,NA,NA,2539,NA,NA,NA
2020-05-14,2566,NA,NA,NA,2566,NA,NA,NA
2020-05-15,2623,NA,NA,NA,2623,NA,NA,NA
2020-05-16,2660,NA,NA,NA,2664,NA,NA,NA
2020-05-17,2688,NA,NA,NA,2696,NA,NA,NA
2020-05-18,2736,NA,NA,NA,2744,NA,NA,NA
2020-05-19,2774,NA,NA,NA,2782,NA,NA,NA
2020-05-20,2842,NA,NA,NA,2849,NA,NA,NA
2020-05-21,2885,NA,NA,NA,2891,NA,NA,NA
2020-05-22,2923,NA,NA,NA,2929,NA,NA,NA
2020-05-23,2945,NA,NA,NA,2948,NA,NA,NA
2020-05-24,2971,NA,NA,NA,2970,NA,NA,NA
2020-05-25,3005,NA,NA,NA,3003,NA,NA,NA
2020-05-26,3027,NA,NA,NA,3022,NA,NA,NA
2020-05-27,3053,NA,NA,NA,3043,NA,NA,NA
2020-05-28,3091,NA,NA,NA,3073,NA,NA,NA
2020-05-29,3131,NA,NA,NA,3103,NA,NA,NA
2020-05-30,3166,NA,NA,NA,3127,NA,NA,NA
2020-05-31,3202,NA,NA,NA,3153,NA,NA,NA
2020-06-01,3250,NA,NA,NA,3189,NA,NA,NA
2020-06-02,3296,NA,NA,NA,3220,NA,NA,NA
2020-06-03,3329,NA,NA,NA,3241,NA,NA,NA
2020-06-04,3368,NA,NA,NA,3262,NA,NA,NA
2020-06-05,3432,NA,NA,NA,3300,NA,NA,NA
2020-06-06,3487,NA,NA,NA,3327,NA,NA,NA
2020-06-07,3528,NA,NA,NA,3345,NA,NA,NA
2020-06-08,3577,NA,NA,NA,3366,NA,NA,NA
2020-06-09,3620,NA,NA,NA,3386,NA,NA,NA
2020-06-10,3663,NA,NA,NA,3404,NA,NA,NA
2020-06-11,3696,NA,NA,NA,3415,NA,NA,NA
2020-06-12,3736,NA,NA,NA,3429,NA,NA,NA
2020-06-13,3769,NA,NA,NA,3441,NA,NA,NA
2020-06-14,3805,NA,NA,NA,3451,NA,NA,NA
2020-06-15,3851,NA,NA,NA,3465,NA,NA,NA
2020-06-16,3891,NA,NA,NA,3473,NA,NA,NA
2020-06-17,3957,NA,NA,NA,3488,NA,NA,NA
2020-06-18,4012,NA,NA,NA,3494,NA,NA,NA
2020-06-19,4075,NA,NA,NA,3503,NA,NA,NA
2020-06-20,4137,NA,NA,NA,3510,NA,NA,NA
2020-06-21,4195,NA,NA,NA,3511,NA,NA,NA
2020-06-22,4251,NA,NA,NA,3513,NA,NA,NA
2020-06-23,4310,NA,NA,NA,3518,NA,NA,NA
2020-06-24,4368,4368,3866,5238,3519,3519,3519,3519
2020-06-25,NA,4428,3892,5373,NA,3532,3524,3552
2020-06-26,NA,4489,3917,5525,NA,3543,3528,3580
2020-06-27,NA,4550,3942,5680,NA,3552,3532,3605
2020-06-28,NA,4612,3966,5840,NA,3560,3535,3626
2020-06-29,NA,4675,3991,6005,NA,3566,3538,3643
2020-06-30,NA,4739,4017,6174,NA,3571,3540,3656
