"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,145,NA,145,NA,NA,NA
2020-03-22,150,NA,150,NA,NA,NA
2020-03-29,192,NA,192,NA,NA,NA
2020-04-05,362,NA,362,NA,NA,NA
2020-04-12,573,NA,573,NA,NA,NA
2020-04-19,772,NA,772,NA,NA,NA
2020-04-26,924,NA,924,NA,NA,NA
2020-05-03,1269,NA,1269,NA,NA,NA
2020-05-10,1125,NA,1125,NA,NA,NA
2020-05-17,823,NA,823,NA,NA,NA
2020-05-24,789,NA,789,NA,NA,NA
2020-05-31,536,NA,536,NA,NA,NA
2020-06-07,632,NA,632,NA,NA,NA
2020-06-14,500,NA,500,NA,NA,NA
2020-06-21,493,NA,493,NA,NA,NA
2020-06-28,343,NA,343,NA,NA,NA
2020-07-05,281,NA,281,NA,NA,NA
2020-07-12,230,NA,230,NA,NA,NA
2020-07-19,203,NA,203,NA,NA,NA
2020-07-26,192,NA,192,NA,NA,NA
2020-08-02,209,NA,209,NA,NA,NA
2020-08-09,200,NA,200,NA,NA,NA
2020-08-16,197,NA,197,NA,NA,NA
2020-08-23,164,NA,164,NA,NA,NA
2020-08-30,125,NA,125,NA,NA,NA
2020-09-06,144,NA,144,NA,NA,NA
2020-09-13,104,NA,104,NA,NA,NA
2020-09-20,119,NA,119,NA,NA,NA
2020-09-27,80,NA,80,NA,NA,NA
2020-10-04,113,NA,113,NA,NA,NA
2020-10-11,89,NA,89,NA,NA,NA
2020-10-18,81,NA,81,NA,NA,NA
2020-10-25,96,NA,96,NA,NA,NA
2020-11-01,90,NA,90,NA,NA,NA
2020-11-08,102,NA,102,NA,NA,NA
2020-11-15,113,NA,113,NA,NA,NA
2020-11-22,122,NA,122,NA,NA,NA
2020-11-29,84,NA,84,NA,NA,NA
2020-12-06,119,NA,119,NA,NA,NA
2020-12-13,86,NA,86,NA,NA,NA
2020-12-20,98,NA,98,NA,NA,NA
2020-12-27,94,NA,94,NA,NA,NA
2021-01-03,126,NA,126,NA,NA,NA
2021-01-10,156,NA,156,NA,NA,NA
2021-01-17,186,NA,186,NA,NA,NA
2021-01-24,172,NA,172,NA,NA,NA
2021-01-31,NA,216,216,NA,208,229
2021-02-07,NA,349,349,NA,334,370
2021-02-14,NA,360,360,NA,343,384
2021-02-21,NA,402,402,NA,380,430
2021-02-28,NA,492,492,NA,463,526
2021-03-07,NA,627,627,NA,585,677
2021-03-14,NA,720,720,NA,652,797.025
2021-03-21,NA,885,885,NA,752,1036
2021-03-28,NA,841,841,NA,579,1199
