"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,1.8,NA,NA
2020-03-16,2,NA,2,1.8,NA,NA
2020-03-17,3,NA,3,1.8,NA,NA
2020-03-18,2,NA,2,1.9,NA,NA
2020-03-19,3,NA,3,1.9,NA,NA
2020-03-20,2,NA,2,1.9,NA,NA
2020-03-21,1,NA,1,1.9,NA,NA
2020-03-22,2,NA,2,1.9,NA,NA
2020-03-23,2,NA,2,2.1,NA,NA
2020-03-24,1,NA,1,1.9,NA,NA
2020-03-25,1,NA,1,1.8,NA,NA
2020-03-26,2,NA,2,2,NA,NA
2020-03-27,3,NA,3,2,NA,NA
2020-03-28,4,NA,4,2,NA,NA
2020-03-29,1,NA,1,2.1,NA,NA
2020-03-30,1,NA,1,2.2,NA,NA
2020-03-31,3,NA,3,2.8,NA,NA
2020-04-01,2,NA,2,2.9,NA,NA
2020-04-02,2,NA,2,4.1,NA,NA
2020-04-03,2,NA,2,4.6,NA,NA
2020-04-04,2,NA,2,5.3,NA,NA
2020-04-05,8,NA,8,5.4,NA,NA
2020-04-06,4,NA,4,6.1,NA,NA
2020-04-07,16,NA,16,7.5,NA,NA
2020-04-08,6,NA,6,8.7,NA,NA
2020-04-09,8,NA,8,8.9,NA,NA
2020-04-10,4,NA,4,9.7,NA,NA
2020-04-11,9,NA,9,11.3,NA,NA
2020-04-12,16,NA,16,12.3,NA,NA
2020-04-13,14,NA,14,13.6,NA,NA
2020-04-14,4,NA,4,15.2,NA,NA
2020-04-15,16,NA,16,17,NA,NA
2020-04-16,20,NA,20,19.6,NA,NA
2020-04-17,26,NA,26,21.8,NA,NA
2020-04-18,19,NA,19,24.8,NA,NA
2020-04-19,24,NA,24,28.5,NA,NA
2020-04-20,22,NA,22,30.5,NA,NA
2020-04-21,35,NA,35,32.7,NA,NA
2020-04-22,38,NA,38,34.5,NA,NA
2020-04-23,44,NA,44,37.9,NA,NA
2020-04-24,41,NA,41,39.5,NA,NA
2020-04-25,36,NA,36,42.7,NA,NA
2020-04-26,42,NA,42,43.1,NA,NA
2020-04-27,44,NA,44,43.6,NA,NA
