"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
22,29,1.5129651152326,0.406932372478752,0.82219713387561,0.910213952581794,1.22195658150322,1.47441516277998,1.76565079318046,2.23948979533092,2.40598214083083,2020-02-02
29,36,1.58304254637599,0.311711147759778,1.037262190038,1.10946011490915,1.36351267220652,1.56082009587711,1.7783027862041,2.13001311498999,2.25128685145557,2020-02-09
36,43,1.29842761839607,0.206053678620889,0.929902065256042,0.981022839163701,1.15449469159472,1.28682905837011,1.42908099852276,1.65753385928675,1.73663936946331,2020-02-16
43,50,1.43079027669956,0.179743697199253,1.10358089463774,1.15130493951817,1.30535582409355,1.42172587516662,1.54792938556363,1.73969874921631,1.80618011473194,2020-02-23
50,57,1.21030303428751,0.130058439670695,0.969628958855224,1.00536477880706,1.12044309636533,1.20568026858082,1.29504042283838,1.43327102982647,1.47747252053322,2020-03-01
57,64,0.995284085859832,0.104060106114179,0.802598772832676,0.831254922760164,0.922647940389057,0.991750615885191,1.06358688417833,1.17250170101346,1.21179669785278,2020-03-08
64,71,1.30021834615797,0.116429803453337,1.08214456100561,1.11545680284327,1.21935801711808,1.29680491697124,1.37662502177322,1.49759479120487,1.53953385935239,2020-03-15
71,78,1.15930912852659,0.0938224996081632,0.9847170654926,1.01102308983023,1.09494797291615,1.15588803376443,1.2202630844927,1.31856212043424,1.35355426169835,2020-03-22
78,85,1.1344274293323,0.0813774927940399,0.980815160167192,1.00395089846259,1.07819507816255,1.13263343963902,1.18781375231378,1.27159602523346,1.29985321688188,2020-03-29
85,92,1.39088646990528,0.0871899834887069,1.22737956164371,1.25103490178173,1.33122489687405,1.38836370781687,1.44865193194378,1.53920769122618,1.56880537813703,2020-04-05
92,99,1.37289313069304,0.0776146291283726,1.22813626922933,1.24937722971349,1.31909923664199,1.3703672682129,1.42332163519158,1.50567687935896,1.53213469686303,2020-04-12
99,106,1.25094961371738,0.0570906092680187,1.14387733401218,1.16053610016048,1.21184708974492,1.24911555693248,1.28791529687244,1.34788271230222,1.36861961572347,2020-04-19
106,113,1.15118023092986,0.0427849581456097,1.07140230158318,1.0832478405665,1.12174160589688,1.14993219390892,1.17931513602129,1.22344090051249,1.23838470961673,2020-04-26
113,120,1.19225842225352,0.0390171406550195,1.1173133498414,1.12924769431725,1.16558285011173,1.19179619077611,1.21841020064341,1.25713106279772,1.27061174301974,2020-05-03
120,127,1.03554940947937,0.0310707572542855,0.976491543948848,0.985732016979987,1.01440107931309,1.03493219002582,1.05581654400686,1.08759526986753,1.09837802681095,2020-05-10
127,134,0.864209614215306,0.027210518764273,0.811779861418669,0.819988847589836,0.845692450233899,0.863826209410109,0.882469886955642,0.909238792123025,0.918528035963794,2020-05-17
134,141,0.896558692383468,0.0336040562717469,0.830746377326146,0.84141683088822,0.873910990557464,0.896442534685977,0.91917453664258,0.952143458788907,0.96286483106468,2020-05-24
141,148,0.862482600163524,0.0326455485831214,0.799473480629175,0.809104125474973,0.840256631968298,0.862274588187297,0.884142223957339,0.916822227025747,0.927197462781428,2020-05-31
148,155,0.964247838789722,0.0396444798240229,0.887765374431419,0.899758238537328,0.93736333101469,0.963729309589964,0.990672293267645,1.03037727425814,1.042941370168,2020-06-07
155,162,0.953815964852636,0.0368243490295509,0.882775340330059,0.893980252248696,0.928739017642842,0.953380159527165,0.978287231881995,1.0155316882937,1.02740687245186,2020-06-14
162,169,0.934976495540957,0.040114195152044,0.857872670197328,0.869642612500748,0.907480956914979,0.93446242305974,0.961789971702097,1.00167587666542,1.0147949657126,2020-06-21
169,176,0.87105747706426,0.0398468303408176,0.794753305209377,0.806865960708762,0.844016791508272,0.870286427181193,0.897711903167576,0.937244552221025,0.950668201314922,2020-06-28
176,183,0.837146675525926,0.0477660197285851,0.746811905318571,0.759785763569513,0.804341470560372,0.836581701605627,0.868553742524008,0.917123840744747,0.933258590159491,2020-07-05
183,190,0.877993317686763,0.0522427302299107,0.778153663535926,0.793751596953191,0.842408627066204,0.876830870641638,0.912437975138549,0.965265744531661,0.983472177898365,2020-07-12
190,197,0.912729478793645,0.0580624092232208,0.802242013132637,0.819486520983094,0.872947517968317,0.911849466849176,0.951008735854229,1.01001800996767,1.0292330326242,2020-07-19
197,204,0.948730082263801,0.0617495921122334,0.831931110171158,0.848726243644626,0.906756843320137,0.947521813493955,0.989383640434344,1.05228158800367,1.07350431065261,2020-07-26
204,211,1.02615896251716,0.0656088645421865,0.901701027419038,0.920717770200515,0.980803446740277,1.02481560097877,1.06958451996007,1.13627061791748,1.15835316714803,2020-08-02
211,218,1.00224009751732,0.063753622999294,0.880528261503769,0.900238080920035,0.958450617773218,1.00106835032151,1.04467597718279,1.10896728534984,1.13093421935712,2020-08-09
218,225,0.982622316156723,0.063495286169594,0.861660971201039,0.880403810300665,0.939090973286229,0.981203115789779,1.02489589676937,1.08920440665362,1.11017403399845,2020-08-16
225,232,0.925502395188197,0.0633759696436168,0.805422745427548,0.823780618877433,0.882108531338648,0.923920106341124,0.967715076135082,1.03191286671207,1.05382334866015,2020-08-23
232,239,0.88704346159654,0.0675311216456853,0.759134167627849,0.779256506058059,0.840439608174301,0.885538996122201,0.931635550291322,1.00089975930791,1.02375504632181,2020-08-30
239,246,0.992510170259377,0.0765648921372991,0.847120779334568,0.869639396165512,0.940358864548498,0.990373187556666,1.04274433343061,1.12151339249724,1.14864379251277,2020-09-06
246,253,0.89608333242812,0.0735051944834988,0.758135948880468,0.778466821829487,0.845411746936035,0.894015619447321,0.944380159975272,1.02055696639522,1.04562150835352,2020-09-13
253,260,0.976186678210812,0.0848390278526284,0.81690017469795,0.840839402637526,0.91804112258876,0.973873553693881,1.03207521450911,1.11917422484394,1.14814026390106,2020-09-20
260,267,0.906137064743201,0.0820950810065941,0.751992649399474,0.775663946624817,0.849079804344472,0.904151109051344,0.959731787528329,1.04593816324862,1.07397717572394,2020-09-27
267,274,1.02949014493576,0.0962745275489919,0.850488356021947,0.877252734835538,0.963005397702156,1.02612554015141,1.09276723718978,1.19332343885523,1.22671157169952,2020-10-04
274,281,1.00418307404844,0.0904853444792255,0.834085194456639,0.859687914642037,0.941692265236852,1.00217624866203,1.06367925492289,1.15676807919056,1.18771650379616,2020-10-11
281,288,0.897999031655948,0.0885767670828315,0.731756705546306,0.757690310827308,0.836756434512879,0.89512628883739,0.95530777816982,1.04964090857373,1.08037466017155,2020-10-18
288,295,1.04033957519347,0.101678794615262,0.852141154341488,0.879372224452532,0.969610370328793,1.03700511814322,1.1062856119926,1.21469006784968,1.2502633722985,2020-10-25
295,302,1.02292463642176,0.0976521912452756,0.841487135772495,0.86883630829692,0.95535308957088,1.01930756520133,1.08675807093278,1.1892713140863,1.22255783750667,2020-11-01
302,309,1.05641187834122,0.0978419561503706,0.873908210034025,0.900753493570552,0.98884746110236,1.05350548917195,1.12106593075424,1.22132342232215,1.25672393327147,2020-11-08
309,316,1.08731267294396,0.0947009305901168,0.908648149208803,0.936371449577762,1.02270306419315,1.08436198638042,1.14956181150213,1.246972318169,1.2792011025315,2020-11-15
316,323,1.07350682397836,0.0888729234322884,0.906590507768843,0.931848625634096,1.01165331856584,1.07148232583721,1.13273331526763,1.22450489390426,1.25353769932983,2020-11-22
323,330,0.902509359157265,0.0790233751308945,0.754912934302688,0.776074752605981,0.847503068107426,0.900251908807189,0.954579848334223,1.03629163175671,1.06408766944266,2020-11-29
330,337,1.05077759640827,0.0927833045738765,0.876458273486419,0.901540335823482,0.986758459862576,1.0484275933298,1.11222625922492,1.20704562220323,1.24038519318666,2020-12-06
337,344,0.955954443828867,0.0845102516983534,0.797813678100251,0.821449560186886,0.898234912854401,0.953228570129525,1.01086506960704,1.10002442144268,1.12947157632971,2020-12-13
344,351,0.985178768886987,0.0915562888280539,0.813653901542956,0.839287486189037,0.922548192343532,0.982765036357194,1.04489956085182,1.13952417296424,1.17249559454586,2020-12-20
351,358,1.04865575255297,0.0927275941479632,0.875506088856201,0.901615694533982,0.984645266803615,1.04578233098344,1.10989628850829,1.20606016439376,1.23746961208973,2020-12-27
358,365,1.19612523630542,0.0952662295958391,1.01657494106716,1.04362435916536,1.13087137349166,1.1940500337876,1.25861771731314,1.35585966683742,1.38848840852501,2021-01-03
365,372,1.23481515312984,0.0868652091137413,1.07135696995871,1.09553255567422,1.1754231152855,1.2323273494492,1.29217405876035,1.38158921686503,1.41152600208444,2021-01-10
372,379,1.13406321494928,0.0709532225385978,1.00011298502979,1.02012723270799,1.08545809576724,1.13197781734569,1.18116364533928,1.2535195800848,1.27831232493468,2021-01-17
379,386,0.992814576182131,0.0595446586592573,0.880022126198091,0.897042859386354,0.951937250106599,0.991650183367406,1.03215757035059,1.09295115041603,1.11348179306638,2021-01-24
386,393,1.06690195283661,0.0621786478684135,0.949021505799559,0.966688864730866,1.02410553537317,1.0658416999005,1.10809373357626,1.17135807883989,1.19176705221116,2021-01-31
393,400,1.289197155813,0.0680082723282441,1.16037271703036,1.17974850255565,1.2424586883649,1.28799150711426,1.33447163812312,1.40294750942729,1.42551808234055,2021-02-07
400,407,1.11655443445647,0.0538816614700597,1.01516251045083,1.03030820949103,1.07984691927388,1.11503029741735,1.15168369179295,1.2072490073724,1.22655453749985,2021-02-14
407,414,1.05092350384571,0.0444908261861568,0.965589691326167,0.978861913933077,1.0205182524292,1.05040235329711,1.08058266715336,1.12484868526923,1.13927243511135,2021-02-21
414,421,1.10297888800151,0.0442958984506537,1.01832948501326,1.03176154237431,1.07260740613354,1.10205472009525,1.13261839687387,1.17702230431459,1.19210501804471,2021-02-28
421,428,1.20277233685824,0.0453142833059133,1.11620103579488,1.12923608286482,1.17164316860309,1.2020462225268,1.23300088962233,1.27826271321315,1.29357771655267,2021-03-07
428,435,1.08028875616985,0.0381061415958598,1.00849283366692,1.01964983237474,1.05403456331238,1.07951167664841,1.10526209105485,1.14396897511292,1.15807671194571,2021-03-14
