"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
57,64,1.49363681035025,0.416035299324989,0.80012942426173,0.884944337909754,1.19398833880142,1.45392558588163,1.74672789991967,2.238990891698,2.41878382872435,2020-03-08
64,71,1.18073778521418,0.291449239418815,0.684440329551689,0.748479913875361,0.971425092162562,1.15437841185353,1.36101911681889,1.69996075957289,1.8224337613128,2020-03-15
71,78,1.8042763340419,0.309153551811069,1.25137856631308,1.33189427337874,1.58741497210966,1.78569663311905,2.00015939130795,2.34384616715113,2.46274699177086,2020-03-22
78,85,1.34604466033851,0.182204637854242,1.01863834640905,1.06459799445225,1.21904153724965,1.33582434196252,1.462229937518,1.65943369588455,1.72943511764395,2020-03-29
85,92,1.20239443771025,0.135721331380593,0.949005613669341,0.987317878555404,1.10895623056436,1.19759558670474,1.28984452071908,1.43419290281259,1.48551018837766,2020-04-05
92,99,0.964091199912088,0.10902490142795,0.763102452287077,0.793019822655522,0.888009830117083,0.95929742221824,1.03557732950113,1.14986403051717,1.18928934791809,2020-04-12
99,106,0.899168735217117,0.112336478458201,0.695370068874282,0.724141933567712,0.820391091820094,0.894396369652472,0.972003796671192,1.09182932652517,1.13407057549155,2020-04-19
106,113,1.11368963546037,0.129634641236962,0.874169166235549,0.908457283713793,1.02426427586281,1.10808538263485,1.19875655241032,1.33515917802199,1.38121484411057,2020-04-26
113,120,0.976760855633867,0.11410220299697,0.765902004515281,0.79695821585646,0.89764441115973,0.97193499672931,1.05098679450965,1.17117186768237,1.21332074630159,2020-05-03
120,127,0.986108885772788,0.120026343995606,0.765650292859474,0.797848272863288,0.903072770134345,0.980928782187379,1.0644743772916,1.19257864685459,1.23696058222307,2020-05-10
127,134,1.26673566432878,0.13321102646576,1.0184824575445,1.05522128101703,1.17461603254551,1.26123553125791,1.35387835054126,1.49264993549539,1.53959165097638,2020-05-17
134,141,1.10068587193495,0.105836791659466,0.904005006231445,0.93307080351937,1.02734814696164,1.09742275051606,1.17004131726495,1.28079326107444,1.31962485332152,2020-05-24
141,148,1.08691912469358,0.097530471686658,0.90348112423587,0.931925338352056,1.019525098834,1.08442320896567,1.15127545246369,1.25238165212758,1.28668061848696,2020-05-31
148,155,1.11823588161196,0.0933673798224535,0.941627133242793,0.969380031726077,1.05378955368872,1.11538271848871,1.17978430003895,1.2766780494309,1.30793833186781,2020-06-07
155,162,0.964605398241886,0.0814702800163735,0.812350663944082,0.834861746918318,0.908383723125072,0.962005602821597,1.01848849517517,1.10288613355523,1.13248338894204,2020-06-14
162,169,1.03130340385507,0.0865921832043338,0.869222044769057,0.892187118768661,0.971838685545278,1.02862572552394,1.08860395107102,1.17777136771209,1.20935776541388,2020-06-21
169,176,1.02624616013006,0.0842627409157121,0.868485523450429,0.892405879832864,0.968057568517619,1.02360945659139,1.0824333323632,1.16857597291958,1.19764534357343,2020-06-28
176,183,0.989192706354575,0.0822558951102106,0.83431720098372,0.857142506002873,0.932547967262005,0.986958225361747,1.0436486950057,1.1287096615623,1.15704653636139,2020-07-05
183,190,1.12676614867477,0.0873308099113264,0.961570925199586,0.987788867061485,1.06624480214592,1.12491254309965,1.18401531921668,1.27418320565905,1.30592568555697,2020-07-12
190,197,0.999335525454919,0.0762571769978344,0.855025678316634,0.876875791217531,0.946980941948189,0.99732484030546,1.04984329936763,1.12775770508752,1.15410539798511,2020-07-19
197,204,0.912318292926881,0.0752547740931345,0.771279315911949,0.792297347074159,0.860377467910235,0.909900367334848,0.962207426785942,1.03945904384334,1.06549390556618,2020-07-26
204,211,1.04122019432586,0.0843492840052267,0.882202814303479,0.906080766524777,0.98346246628224,1.03902549285471,1.09661011763697,1.1838773607006,1.21257127204575,2020-08-02
211,218,1.04564649815457,0.0815664975329447,0.892228330812928,0.915415586894265,0.989134237139621,1.04349532664268,1.09966941675944,1.18383344997007,1.21128987525958,2020-08-09
218,225,1.0117384719528,0.0781691457698613,0.862130171624933,0.885130660752315,0.958437264494679,1.00989126938711,1.06323307211458,1.14333421639889,1.16901143529602,2020-08-16
225,232,1.09747375116556,0.0799088211426934,0.947063343189988,0.969811136514021,1.04244114492923,1.09531146276114,1.1507939178359,1.23168115088789,1.25964132176896,2020-08-23
232,239,1.06404933491822,0.0741872196636594,0.923572068407732,0.945594158218985,1.01314327587632,1.06223328069511,1.11300895452205,1.18945046592604,1.214171111375,2020-08-30
239,246,1.02701270854954,0.0699120206327875,0.895162614085038,0.915754466750283,0.978958543647105,1.02501404426894,1.07340730834739,1.14503103695354,1.16912649261622,2020-09-06
246,253,1.02482373091649,0.0681947535521375,0.895024510454803,0.915655619338833,0.978080361674036,1.02324435001224,1.0700300784287,1.1392267561136,1.16247604932585,2020-09-13
253,260,0.923079048484033,0.0651948389422443,0.800580332367817,0.819212816696031,0.878018177021242,0.921518827872744,0.966266685288362,1.03268499458054,1.05518077989247,2020-09-20
260,267,0.866159089990065,0.069433312218023,0.735541947230425,0.756072499133139,0.818097313402042,0.86437089773808,0.911404814786018,0.983964716682115,1.00792753422057,2020-09-27
267,274,1.00911532220676,0.0809865476044445,0.856565127271237,0.87950368305943,0.953681567529072,1.00691866083386,1.06250967868231,1.14663581418921,1.17494964808864,2020-10-04
274,281,0.96684459013631,0.0776322395543363,0.821150294911451,0.843382595640727,0.91335849469291,0.964453701951276,1.01798600115076,1.09810426035457,1.12617170254052,2020-10-11
281,288,0.940827377054152,0.0806894113175662,0.788937127235735,0.811868884345507,0.885300781275683,0.938407449424098,0.994280487305393,1.0771441895891,1.10550835424835,2020-10-18
288,295,1.00383303603822,0.0857744336201006,0.84332544873595,0.867022796912303,0.944505738260605,1.0017036503055,1.06021345282931,1.14874136752345,1.17835717526126,2020-10-25
295,302,1.07645732252833,0.087944762350031,0.910453617820093,0.935099102824241,1.01591847612431,1.07423297151284,1.13496764555125,1.22485686375918,1.25430555445701,2020-11-01
302,309,1.01014300162427,0.0812102535490356,0.85796524380616,0.880251236860365,0.953966933718488,1.00809147818861,1.06389508574183,1.14742957081753,1.17533677968469,2020-11-08
309,316,1.03668269768834,0.0822946343658178,0.881167599029512,0.904054742655353,0.980136054452076,1.03508792902645,1.09130459524359,1.17515450599478,1.20245660810378,2020-11-15
316,323,1.08702913547891,0.0812390529121463,0.934176905023707,0.957397507836679,1.03135219768005,1.08480148254157,1.1408522240035,1.22355792162378,1.25116097198097,2020-11-22
323,330,1.10182092227329,0.0772633493091346,0.95633943253278,0.978300584324746,1.04836151780331,1.10012595103293,1.1526001235962,1.23250893617617,1.2597426718179,2020-11-29
