"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,52,NA,NA,NA,52,NA,NA,NA
2020-03-22,101,NA,NA,NA,101,NA,NA,NA
2020-03-29,161,NA,NA,NA,161,NA,NA,NA
2020-04-05,239,NA,NA,NA,239,NA,NA,NA
2020-04-12,298,NA,NA,NA,298,NA,NA,NA
2020-04-19,353,NA,NA,NA,353,NA,NA,NA
2020-04-26,425,NA,NA,NA,425,NA,NA,NA
2020-05-03,481,NA,NA,NA,481,NA,NA,NA
2020-05-10,541,NA,NA,NA,541,NA,NA,NA
2020-05-17,642,NA,NA,NA,642,NA,NA,NA
2020-05-24,742,NA,NA,NA,742,NA,NA,NA
2020-05-31,860,NA,NA,NA,860,NA,NA,NA
2020-06-07,997,NA,NA,NA,997,NA,NA,NA
2020-06-14,1107,NA,NA,NA,1107,NA,NA,NA
2020-06-21,1242,NA,NA,NA,1242,NA,NA,NA
2020-06-28,1369,NA,NA,NA,1369,NA,NA,NA
2020-07-05,1498,NA,NA,NA,1498,NA,NA,NA
2020-07-12,1662,NA,NA,NA,1662,NA,NA,NA
2020-07-19,1801,NA,NA,NA,1801,NA,NA,NA
2020-07-26,1922,NA,NA,NA,1922,NA,NA,NA
2020-08-02,2069,NA,NA,NA,2069,NA,NA,NA
2020-08-09,2211,NA,NA,NA,2211,NA,NA,NA
2020-08-16,2361,NA,NA,NA,2361,NA,NA,NA
2020-08-23,2543,NA,NA,NA,2543,NA,NA,NA
2020-08-30,2728,NA,NA,NA,2728,NA,NA,NA
2020-09-06,2921,NA,NA,NA,2921,NA,NA,NA
2020-09-13,3119,NA,NA,NA,3119,NA,NA,NA
2020-09-20,3272,NA,NA,NA,3272,NA,NA,NA
2020-09-27,3399,NA,NA,NA,3399,NA,NA,NA
2020-10-04,3548,NA,NA,NA,3548,NA,NA,NA
2020-10-11,3670,NA,NA,NA,3670,NA,NA,NA
2020-10-18,3793,NA,NA,NA,3793,NA,NA,NA
2020-10-25,3913,NA,NA,NA,3913,NA,NA,NA
2020-11-01,4054,NA,NA,NA,4054,NA,NA,NA
2020-11-08,4183,NA,NA,NA,4183,NA,NA,NA
2020-11-15,4329,NA,NA,NA,4329,NA,NA,NA
2020-11-22,4496,NA,NA,NA,4496,NA,NA,NA
2020-11-29,4690,NA,NA,NA,4690,NA,NA,NA
2020-12-06,4885,NA,NA,NA,4885,NA,NA,NA
2020-12-13,5097,NA,NA,NA,5097,NA,NA,NA
2020-12-20,5280,NA,NA,NA,5280,NA,NA,NA
2020-12-27,5477,NA,NA,NA,5477,NA,NA,NA
2021-01-03,5678,NA,NA,NA,5678,NA,NA,NA
2021-01-10,5892,NA,NA,NA,5892,NA,NA,NA
2021-01-17,6057,NA,NA,NA,6057,NA,NA,NA
2021-01-24,6219,NA,NA,NA,6219,NA,NA,NA
2021-01-31,6387,NA,NA,NA,6387,NA,NA,NA
2021-02-07,6579,NA,NA,NA,6579,NA,NA,NA
2021-02-14,6795,NA,NA,NA,6795,NA,NA,NA
2021-02-21,7026,NA,NA,NA,7026,NA,NA,NA
2021-02-28,7284,NA,NA,NA,7284,NA,NA,NA
2021-03-07,7562,NA,NA,NA,7562,NA,NA,NA
2021-03-14,7809,NA,NA,NA,7809,NA,NA,NA
2021-03-21,8069,NA,NA,NA,8069,NA,NA,NA
2021-03-28,8302,NA,NA,NA,8302,NA,NA,NA
2021-04-04,8518,NA,NA,NA,8518,NA,NA,NA
2021-04-11,8764,NA,NA,NA,8764,NA,NA,NA
2021-04-18,8990,NA,NA,NA,8990,NA,NA,NA
2021-04-25,9174,NA,NA,NA,9174,NA,NA,NA
2021-05-02,9424,NA,NA,NA,9424,NA,NA,NA
2021-05-09,9668,NA,NA,NA,9668,NA,NA,NA
2021-05-16,9950,NA,NA,NA,9950,NA,NA,NA
2021-05-23,10237,NA,NA,NA,10230,NA,NA,NA
2021-05-30,10506,NA,NA,NA,10482,NA,NA,NA
2021-06-06,10808,NA,NA,NA,10746,NA,NA,NA
2021-06-13,11075,NA,NA,NA,10944,NA,NA,NA
2021-06-20,11371,NA,NA,NA,11116,NA,NA,NA
2021-06-27,11694,NA,NA,NA,11246,NA,NA,NA
2021-07-04,12015,NA,NA,NA,11308,NA,NA,NA
2021-07-11,12340,12340,12122,12638,11320,11320,11320,11320
2021-07-18,NA,12677,12402,13057,NA,11330,11328,11332
