"estimativa","ic.inf","ic.sup","data"
1.73113704261921,0.854106416395144,19.6815661059823,2020-04-17
2.25509923961016,1.08895630166526,238.077215579475,2020-04-19
2.91509228397578,1.3361230186277,-24.294142277317,2020-04-20
3.87437493689211,1.62122410251205,-11.4065971347026,2020-04-21
5.5074720079113,1.9743874056905,-7.37007151389037,2020-04-23
6.20483871226903,2.14561873434051,-7.26177168305705,2020-04-24
5.85628087819441,2.18686468059124,-9.08089403422852,2020-04-25
6.04399428334911,2.29366520674514,-9.98106907167896,2020-05-05
6.68711611312295,2.46274938759482,-9.71081844835356,2020-05-09
7.94502035672124,2.70250308138514,-8.67773215843038,2020-05-16
10.3771593274131,3.03367352789196,-7.42106978888449,2020-05-17
13.6744379626422,3.3352190882196,-6.57789456645285,2020-05-18
16.4248182412625,3.54897770980114,-6.29808245505434,2020-05-19
17.2175695932696,3.65307314954522,-6.39115506533212,2020-05-20
15.7558886468669,3.64437430340948,-6.8355820947948,2020-05-21
16.2761710392073,3.71865174691483,-6.89924040019355,2020-05-22
26.8863678797249,4.14849470896187,-6.02322876785828,2020-05-23
68.6185368141332,4.62781434664659,-5.35640499925766,2020-05-24
-3902071730253758,4.99097803567777,-4.99097803567777,2020-05-25
-3902071730253758,4.99097803567777,-4.99097803567777,2020-05-26
70.0048912588941,4.67773777291525,-5.40619281801307,2020-05-27
28.5503722939224,4.29561315727109,-6.16613025862646,2020-05-28
18.3570614333464,4.00528109813218,-7.14990249654922,2020-05-29
12.8069741086574,3.71513950550721,-8.94230493167203,2020-05-30
14.6048541152633,3.91827968095626,-8.52609834022699,2020-05-31
16.7617443051145,4.12617392064808,-8.18247885826455,2020-06-01
13.634404053507,3.98190296812426,-9.66268897668449,2020-06-02
11.7658170447043,3.88174024621969,-11.5490048599566,2020-06-03
10.4137110254307,3.78046354891016,-14.0173988134164,2020-06-04
13.8479152528708,4.23078418732277,-10.9730565105598,2020-06-05
30.8878201990329,5.18407321167226,-7.824621136343,2020-06-06
28.0650431995885,5.17676567434926,-8.22769721964788,2020-06-07
21.0365738126523,4.93101301237387,-9.3239770886999,2020-06-08
19.7441520538797,4.89942394617924,-9.77370610756486,2020-06-09
22.1713209289997,5.09410256278719,-9.46333183107354,2020-06-10
50.1797069874489,5.92321298272701,-7.76476825746867,2020-06-11
36.6320964356118,5.72660686890284,-8.34861606285098,2020-06-12
16.6230112932129,4.87717604580629,-11.8767203718193,2020-06-13
10.0795051056259,4.16352025103243,-24.4227991985144,2020-06-14
9.05094594645462,4.03861361162791,-38.7866443899607,2020-06-15
10.6086452392934,4.40662911036687,-26.5111657056364,2020-06-16
17.6452163296912,5.38685937489248,-13.9080540327254,2020-06-17
29.1050289679734,6.22759052120759,-10.913265017561,2020-06-18
35.621920829056,6.53520655085634,-10.3423405816667,2020-06-19
45.3965543309632,6.86148014278404,-9.84788109056007,2020-06-20
40.9676182708675,6.79354350756622,-10.1805566128809,2020-06-21
27.1240861851943,6.33257023011582,-11.9112779405927,2020-06-22
20.4924061835319,5.93833193812533,-14.1822866172554,2020-06-23
19.1331858874411,5.88195349107492,-15.3420585820705,2020-06-24
