"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
71,78,2.07584804875387,0.4327509598475,1.32226031650789,1.42570919624986,1.76749922865188,2.04420911626797,2.35067029856618,2.83966500404139,3.01710019389169,2020-03-15
78,85,1.90607253041656,0.260695002694677,1.43932867926975,1.50584421992626,1.72209009252917,1.89073074420798,2.07180770626694,2.35676783500133,2.46028432153759,2020-03-22
85,92,1.25208098350451,0.128954112733314,1.0160255052912,1.05097451567579,1.16297126667952,1.24676758043611,1.33525903668713,1.47218535496693,1.51855991392674,2020-03-29
92,99,1.06039568686829,0.0966804888673769,0.880006697198685,0.906532607841013,0.994116136672353,1.0574793333861,1.12358723379769,1.22461387066007,1.25741047632333,2020-04-05
99,106,1.00900660478511,0.0917777117914805,0.836355092354826,0.862439383774912,0.945687096703363,1.00599729871468,1.06906761317782,1.16553227928892,1.19683382322958,2020-04-12
106,113,1.08497808688018,0.0940394178075231,0.908500309185309,0.935487358500788,1.02003994038006,1.08227907465213,1.14703705420492,1.24478410909467,1.27649133145829,2020-04-19
113,120,1.17092907957234,0.0922425514460311,0.998678253767083,1.02421478305176,1.10757748688847,1.16827906654596,1.23114165251181,1.32692558244689,1.36008361110686,2020-04-26
120,127,1.05705426454589,0.0785880985450769,0.909796947784153,0.931680954591567,1.00309295155345,1.0545367863249,1.10856467384978,1.19028528130199,1.21784502103156,2020-05-03
127,134,1.04153339358132,0.0750360090618487,0.900873376758071,0.921280236823994,0.98955683298938,1.03983845933956,1.09083584235736,1.16797644615406,1.19411676238177,2020-05-10
134,141,1.13893472987367,0.0757094769954703,0.995076935345849,1.01701050648951,1.08699136806773,1.13729177154983,1.18896909789317,1.26653090071744,1.29233939544912,2020-05-17
141,148,0.997024216888123,0.0647867334345853,0.873630456172335,0.893609340863928,0.952559161064491,0.995514115094123,1.03971349886253,1.10593848320187,1.12851053258446,2020-05-24
148,155,1.00015363913539,0.0666569851871094,0.873851067663789,0.89342776792961,0.954473605668895,0.999087845318223,1.04415052332424,1.11185942714411,1.13533896280359,2020-05-31
155,162,1.1280471322989,0.0689672989335398,0.996367272454562,1.01686205172899,1.08060444448684,1.12693535049458,1.17357260295855,1.24352736846798,1.267547676122,2020-06-07
162,169,1.01228346203636,0.0603354551170919,0.897994240727613,0.915493932336854,0.971082700961519,1.01091037003257,1.05224287181042,1.11418406536648,1.13296419771109,2020-06-14
169,176,0.963990714054455,0.0597799923299432,0.85113732684068,0.868201042021333,0.923053760934295,0.962667561875416,1.0034959525152,1.06437856595663,1.08489406850996,2020-06-21
176,183,1.03473963462872,0.0619698865747425,0.917246884027918,0.935350437495161,0.992233786114617,1.03313402299223,1.07597590311541,1.13916747294025,1.15988822935156,2020-06-28
183,190,1.05440755466919,0.0612072052039077,0.939074360341872,0.956372912412812,1.01248006225372,1.05329646935469,1.09482586451298,1.15731055588283,1.17815868618336,2020-07-05
190,197,1.05048146914132,0.0588066285150299,0.937496252411756,0.955551651445399,1.01031519933603,1.04969153229281,1.08954597348056,1.14862600064482,1.16859516126673,2020-07-12
197,204,1.0514615974285,0.0564714388372532,0.942925904862195,0.960122515940447,1.01275051818412,1.05038319507445,1.08898680822163,1.14589235972236,1.16543940354744,2020-07-19
204,211,1.00685093030826,0.0535071988025333,0.904550246640165,0.920573008818259,0.970133576957791,1.00557789650301,1.04265233923929,1.09638212312412,1.11512782315009,2020-07-26
211,218,0.996950071676796,0.0536951245583421,0.894285793482896,0.910393377332942,0.960464083977103,0.996122254615993,1.03237911945768,1.08676674951875,1.10503484258738,2020-08-02
218,225,0.961935304840036,0.0530476066396569,0.860962256610646,0.876392871970225,0.925566067988264,0.961194494053923,0.997011594687366,1.05049574752611,1.0689877279031,2020-08-09
225,232,1.04158597496145,0.0568177358004684,0.932764656272776,0.949979103475983,1.00299616471987,1.04035348596438,1.07897269844785,1.13673489730097,1.15589593828319,2020-08-16
