"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-22,10,NA,10,5.8,NA,NA
2020-04-23,6,NA,6,6.1,NA,NA
2020-04-24,2,NA,2,6.2,NA,NA
2020-04-25,7,NA,7,6.5,NA,NA
2020-04-26,3,NA,3,6.6,NA,NA
2020-04-27,NA,10,10,6.3,10,12
2020-04-28,NA,9,9,6.1,9,11
2020-04-29,NA,3,3,6.8,3,5
2020-04-30,NA,8,8,6.9,8,10
2020-05-01,NA,8,8,7,8,11
2020-05-02,NA,7,7,7.2,7,10
2020-05-03,NA,4,4,7,4,7
2020-05-04,NA,9,9,7.7,9,12
2020-05-05,NA,8,8,7.5,8,11
2020-05-06,NA,4,4,7.6,4,7
2020-05-07,NA,12,12,7.8,12,15
2020-05-08,NA,7,7,8.1,7,10
2020-05-09,NA,10,10,8,10,13
2020-05-10,NA,6,6,8.5,6,9
2020-05-11,NA,9,9,9.7,9,12
2020-05-12,NA,9,9,9.9,8,12
2020-05-13,NA,7,7,10.8,6,10
2020-05-14,NA,8,8,10.4,7,11
2020-05-15,NA,13,13,10.5,12,16
2020-05-16,NA,16,16,10.2,15,20
2020-05-17,NA,14,14,10.2,13,19
2020-05-18,NA,16,16,10.6,15,21
2020-05-19,NA,6,6,11.2,5,10
2020-05-20,NA,7,7,11.4,6,11
2020-05-21,NA,6,6,11.8,5,10
2020-05-22,NA,9,9,12.7,7,14
2020-05-23,NA,11,11,13.7,8,16
2020-05-24,NA,14,14,15.5,11,20
2020-05-25,NA,15,15,17.1,11,23
2020-05-26,NA,20,20,18.4,14,30
2020-05-27,NA,23,23,19.5,15,34
2020-05-28,NA,26,26,20.3,17,41
2020-05-29,NA,24,24,20.9,14,41
2020-05-30,NA,23,23,21.4,13,41
2020-05-31,NA,19,19,21.5555555555556,8,37
2020-06-01,NA,20,20,21.375,8,41
2020-06-02,NA,19,19,20.7142857142857,7,43
2020-06-03,NA,20,20,20.1666666666667,7,50
2020-06-04,NA,20,20,19.6,6,54
