"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,1.1,NA,NA
2020-03-25,1,NA,1,1.1,NA,NA
2020-03-30,1,NA,1,1.1,NA,NA
2020-04-04,1,NA,1,1.1,NA,NA
2020-04-06,1,NA,1,1.2,NA,NA
2020-04-07,2,NA,2,1.3,NA,NA
2020-04-09,1,NA,1,1.3,NA,NA
2020-04-11,1,NA,1,1.3,NA,NA
2020-04-12,1,NA,1,1.4,NA,NA
2020-04-13,2,NA,2,1.4,NA,NA
2020-04-14,2,NA,2,1.3,NA,NA
2020-04-15,1,NA,1,1.5,NA,NA
2020-04-17,1,NA,1,1.5,NA,NA
2020-04-18,2,NA,2,1.5,NA,NA
2020-04-19,1,NA,1,1.4,NA,NA
2020-04-20,1,NA,1,1.4,NA,NA
2020-04-22,3,NA,3,1.8,NA,NA
2020-04-23,1,NA,1,2,NA,NA
2020-04-24,1,NA,1,2,NA,NA
2020-04-25,1,NA,1,2.1,NA,NA
2020-04-26,2,NA,2,2.1,NA,NA
2020-04-27,5,NA,5,2.1,NA,NA
2020-04-28,3,NA,3,2.2,NA,NA
2020-04-29,2,NA,2,2.3,NA,NA
2020-04-30,2,NA,2,2.6,NA,NA
2020-05-01,1,NA,1,2.9,NA,NA
2020-05-02,3,NA,3,2.8,NA,NA
2020-05-03,2,NA,2,2.6,NA,NA
2020-05-04,2,NA,2,2.5,NA,NA
2020-05-05,4,NA,4,2.7,NA,NA
2020-05-06,5,NA,5,3.2,NA,NA
2020-05-07,4,NA,4,3.2,NA,NA
2020-05-08,1,NA,1,3.4,NA,NA
2020-05-09,1,NA,1,3.6,NA,NA
2020-05-10,4,NA,4,3.4,NA,NA
2020-05-11,6,NA,6,3.1,NA,NA
2020-05-12,3,NA,3,3.6,NA,NA
2020-05-13,4,NA,4,3.8,NA,NA
2020-05-14,4,NA,4,4.5,NA,NA
2020-05-15,2,NA,2,4.9,NA,NA
2020-05-16,2,NA,2,4.8,NA,NA
2020-05-17,9,NA,9,5,NA,NA
2020-05-18,3,NA,3,5.8,NA,NA
2020-05-19,8,NA,8,5.8,NA,NA
2020-05-20,8,NA,8,6,NA,NA
2020-05-21,5,NA,5,6.5,NA,NA
2020-05-22,5,NA,5,6.2,NA,NA
2020-05-23,12,NA,12,6.6,NA,NA
2020-05-24,4,NA,4,6,NA,NA
2020-05-25,4,NA,4,5.3,NA,NA
2020-05-26,7,NA,7,5.1,NA,NA
2020-05-27,6,NA,6,5,NA,NA
2020-05-28,7,NA,7,4.2,NA,NA
2020-05-29,2,NA,2,4.3,NA,NA
2020-05-30,1,NA,1,4.6,NA,NA
2020-05-31,3,NA,3,4.2,NA,NA
2020-06-01,4,NA,4,4.4,NA,NA
2020-06-02,4,NA,4,4,NA,NA
2020-06-03,5,NA,5,4.4,NA,NA
2020-06-04,8,NA,7,5.3,NA,NA
2020-06-05,NA,3,3,5.7,3,3
2020-06-06,NA,8,8,5.8,8,8
2020-06-07,NA,3,3,5.8,3,3
2020-06-08,NA,6,6,5.6,6,6
2020-06-09,NA,10,10,5,10,10
2020-06-10,NA,7,7,5.2,7,8
2020-06-11,NA,5,5,4.5,5,7
2020-06-12,NA,4,4,4.6,4,6
2020-06-13,NA,3,3,4.4,3,5
2020-06-14,NA,1,1,3.7,1,2
2020-06-15,NA,5,5,3.5,5,6
2020-06-16,NA,1,1,3.3,1,3
2020-06-17,NA,4,4,3.5,4,6
2020-06-18,NA,4,4,3.7,4,6
2020-06-19,NA,3,3,3.9,3,5
2020-06-20,NA,5,5,4.1,5,7
2020-06-21,NA,3,3,4.7,2,5
2020-06-22,NA,6,6,4.8,5,8
2020-06-23,NA,5,5,4.8,4,8
2020-06-24,NA,3,3,4.8,2,6
2020-06-25,NA,7,7,5.1,6,11
2020-06-26,NA,7,7,5.8,6,11
2020-06-27,NA,5,5,5.9,3,8
2020-06-28,NA,4,4,5.8,2,8
2020-06-29,NA,3,3,5.8,1,7
2020-06-30,NA,8,8,5.5,5,13
2020-07-01,NA,10,10,5.3,7,15
2020-07-02,NA,7,7,5.2,4,12
2020-07-03,NA,4,4,5.2,1,9
2020-07-04,NA,3,3,5.3,0,8
2020-07-05,NA,4,4,4.9,1,10
2020-07-06,NA,5,5,4.3,1,10
2020-07-07,NA,4,4,4,0,9
2020-07-08,NA,4,4,4,0,10
2020-07-09,NA,4,4,4.11111111111111,0,11
2020-07-10,NA,4,4,4.125,0,11
2020-07-11,NA,4,4,4,0,11
2020-07-12,NA,4,4,4,0,12
2020-07-13,NA,4,4,4,0,12
