"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,2,NA,2,1.9,NA,NA
2020-03-17,3,NA,3,2.3,NA,NA
2020-03-18,1,NA,1,2.3,NA,NA
2020-03-19,1,NA,1,2.5,NA,NA
2020-03-20,4,NA,4,2.8,NA,NA
2020-03-21,3,NA,3,2.7,NA,NA
2020-03-22,5,NA,5,2.8,NA,NA
2020-03-23,1,NA,1,3.1,NA,NA
2020-03-24,4,NA,4,3.4,NA,NA
2020-03-25,4,NA,4,3.7,NA,NA
2020-03-26,1,NA,1,4.1,NA,NA
2020-03-27,4,NA,4,4,NA,NA
2020-03-28,4,NA,4,4.7,NA,NA
2020-03-29,4,NA,4,4.8,NA,NA
2020-03-31,7,NA,7,5,NA,NA
2020-04-01,7,NA,7,5.4,NA,NA
2020-04-02,4,NA,4,5.9,NA,NA
2020-04-03,8,NA,8,6.3,NA,NA
2020-04-04,5,NA,5,6.9,NA,NA
2020-04-05,6,NA,6,7.6,NA,NA
2020-04-06,5,NA,5,7.8,NA,NA
2020-04-07,9,NA,9,8,NA,NA
2020-04-08,8,NA,8,8.7,NA,NA
2020-04-09,10,NA,10,8.6,NA,NA
2020-04-10,14,NA,14,9.3,NA,NA
2020-04-11,9,NA,9,10.1,NA,NA
2020-04-12,6,NA,6,9.9,NA,NA
2020-04-13,15,NA,15,10.1,NA,NA
2020-04-14,4,NA,4,10.1,NA,NA
2020-04-15,13,NA,13,10.3,NA,NA
2020-04-16,13,NA,13,10.1,NA,NA
2020-04-17,7,NA,7,10.2,NA,NA
2020-04-18,10,NA,10,9.4,NA,NA
2020-04-19,10,NA,10,10.7,NA,NA
2020-04-20,16,NA,16,10.7,NA,NA
2020-04-21,7,NA,7,9.9,NA,NA
2020-04-22,7,NA,7,9.7,NA,NA
2020-04-23,7,NA,7,9.3,NA,NA
2020-04-24,17,NA,17,9,NA,NA
2020-04-25,13,NA,13,8.8,NA,NA
2020-04-26,5,NA,5,9.9,NA,NA
2020-04-27,5,NA,5,10.3,NA,NA
2020-04-28,6,NA,6,10.5,NA,NA
2020-04-29,7,NA,7,9.7,NA,NA
2020-04-30,14,NA,14,9.4,NA,NA
2020-05-01,18,NA,18,10.1,NA,NA
2020-05-02,11,NA,11,10.5,NA,NA
2020-05-03,9,NA,9,11.6,NA,NA
2020-05-04,9,NA,9,11.9,NA,NA
2020-05-05,10,NA,10,12.9,NA,NA
2020-05-06,12,NA,12,12.8,NA,NA
2020-05-07,9,NA,9,12.7,NA,NA
2020-05-08,17,NA,17,13.5,NA,NA
2020-05-09,10,NA,10,14.6,NA,NA
2020-05-10,24,NA,24,15.5,NA,NA
2020-05-11,17,NA,17,15.5,NA,NA
2020-05-12,10,NA,10,16,NA,NA
2020-05-13,17,NA,17,15.3,NA,NA
2020-05-14,20,NA,20,15.3,NA,NA
2020-05-15,19,NA,19,14.3,NA,NA
2020-05-16,12,NA,12,13.7,NA,NA
2020-05-17,14,NA,14,13.2,NA,NA
2020-05-18,10,NA,10,13.1,NA,NA
2020-05-19,10,NA,10,11.6,NA,NA
2020-05-20,14,NA,14,11.6,NA,NA
2020-05-21,11,NA,11,11.4,NA,NA
2020-05-22,5,NA,5,10.5,NA,NA
2020-05-23,16,NA,16,10.3,NA,NA
2020-05-24,5,NA,5,9.8,NA,NA
2020-05-25,19,NA,19,9.1,NA,NA
2020-05-26,10,NA,10,8.4,NA,NA
2020-05-27,5,NA,5,10.4,NA,NA
2020-05-28,8,NA,8,10.2,NA,NA
2020-05-29,5,NA,5,10.3,NA,NA
2020-05-30,7,NA,7,9.7,NA,NA
2020-05-31,4,NA,4,9.6,NA,NA
2020-06-01,25,NA,25,10.5,NA,NA
2020-06-02,14,NA,14,10.9,NA,NA
2020-06-03,6,NA,6,11,NA,NA
2020-06-04,13,NA,13,10.9,NA,NA
2020-06-05,9,NA,9,11.5,NA,NA
2020-06-06,14,NA,14,9.7,NA,NA
2020-06-07,12,NA,12,8.8,NA,NA
2020-06-08,6,NA,6,9.3,NA,NA
2020-06-09,6,NA,6,8.5,NA,NA
2020-06-10,10,NA,10,8.3,NA,NA
2020-06-11,8,NA,7,7.3,NA,NA
2020-06-12,NA,5,5,7.2,5,5
2020-06-13,NA,11,11,7.2,11,12
2020-06-14,NA,5,5,7.2,5,6
2020-06-15,NA,7,7,7.1,7,8
2020-06-16,NA,4,4,6.7,4,6
2020-06-17,NA,11,11,6.6,10,14
2020-06-18,NA,6,6,6.7,5,9
2020-06-19,NA,6,6,7,5,10
2020-06-20,NA,9,9,7.5,8,13
2020-06-21,NA,3,3,7.9,2,7
2020-06-22,NA,4,4,7.5,3,8
2020-06-23,NA,12,12,7.5,10,16
2020-06-24,NA,8,8,7.8,6,12
2020-06-25,NA,12,12,7.9,10,17
2020-06-26,NA,8,8,8.8,5,12
2020-06-27,NA,7,7,9.3,4,11
2020-06-28,NA,6,6,9,3,11
2020-06-29,NA,9,9,9.1,5,14
2020-06-30,NA,10,10,9.2,7,16
2020-07-01,NA,12,12,9.9,8,18
2020-07-02,NA,9,9,10.5,4,15
2020-07-03,NA,9,9,11.6,4,16
2020-07-04,NA,9,9,12.2,4,16
2020-07-05,NA,13,13,12.9,7,21
2020-07-06,NA,15,15,13.2,9,25
2020-07-07,NA,13,13,13.7,6,23
2020-07-08,NA,17,17,14.5,10,29
2020-07-09,NA,15,15,15.5,8,27
2020-07-10,NA,17,17,15.9,10,31
2020-07-11,NA,15,15,16.1,7,30
2020-07-12,NA,14,14,16.4,5,29
2020-07-13,NA,17,17,16.3,8,35
2020-07-14,NA,19,19,16.4,9,40
2020-07-15,NA,17,17,16.3,7,40
2020-07-16,NA,17,17,16.4444444444444,7,42
2020-07-17,NA,16,16,16.75,6,43
2020-07-18,NA,16,16,16.7142857142857,6,44
2020-07-19,NA,16,16,16.3333333333333,5,46
2020-07-20,NA,16,16,16.2,5,48
