"estimativa","ic.inf","ic.sup","data"
1.87157566238756,0.95143228851148,15.1583901749669,2020-03-27
2.50567400277553,1.23252413343688,84.9183316430666,2020-03-28
2.96286751419531,1.43265332809822,-157.918839241735,2020-03-29
3.8275175284877,1.7144608548324,-19.9439764171856,2020-03-30
4.37137980610121,1.92935492236974,-18.804305674938,2020-03-31
5.07102869831397,2.15315221700458,-15.5297103517657,2020-04-02
4.66896840485984,2.15723769512302,-33.48287542917,2020-04-03
5.29804549390526,2.37055038790288,-24.8692375412637,2020-04-05
6.6692601886458,2.71901469508659,-15.3843341773984,2020-04-06
6.97463203530649,2.8534058912341,-16.3406217889463,2020-04-07
9.07463584283879,3.25379888646252,-11.7397291718197,2020-04-10
10.3308597962974,3.47998749547698,-10.8323101471083,2020-04-11
13.7322642607532,3.88730908449078,-9.04304387053615,2020-04-12
17.3166597585048,4.21132905993392,-8.2516832892942,2020-04-13
15.1199485074628,4.13617292667275,-9.20383747890517,2020-04-14
12.7375709412315,4.00363043509772,-10.8924646745484,2020-04-15
11.2258529507747,3.91063131104574,-13.0663143977083,2020-04-16
10.7243811249971,3.92154938754474,-14.8139165826821,2020-04-18
12.6141851296468,4.23162354204304,-12.9943807514089,2020-04-19
12.6791254177365,4.323336176501,-13.7351833375675,2020-04-20
12.7375709412314,4.41078926903392,-14.4952880731907,2020-04-22
10.0942048976459,4.12319775789044,-22.9592406904014,2020-04-23
9.97001421595782,4.17397117781507,-26.1947454241563,2020-04-24
11.0219673119623,4.4359533343633,-23.0975666507222,2020-04-26
11.7162317705048,4.63090156047769,-22.4037669874052,2020-04-28
15.7401220782938,5.25030802344184,-15.8788547909427,2020-04-29
17.9409102392286,5.54390862989573,-14.5896324716951,2020-04-30
26.5297881419446,6.24627510989519,-11.8379942834441,2020-05-01
38.1176332829331,6.80261322669796,-10.596135659549,2020-05-02
24.511588827245,6.25308173224725,-12.806304319434,2020-05-03
21.2223840645759,6.07423333308078,-14.2613728416424,2020-05-04
21.8063495341702,6.18148269498914,-14.3264155565484,2020-05-05
26.5916945465805,6.5811136983691,-13.0660650929388,2020-05-06
43.6635043713931,7.36855613902936,-11.1376343136666,2020-05-07
37.0777593530265,7.20792608273428,-11.8126080917317,2020-05-08
24.0690953914709,6.58559389892402,-14.5895068885463,2020-05-09
21.3517867425192,6.42319701729362,-16.1848479677295,2020-05-10
21.0256098058646,6.45819761646732,-16.8088558979782,2020-05-11
26.1857172877676,6.94862836989687,-14.8459795506596,2020-05-12
24.5487345592219,6.91540685084865,-15.8852820798436,2020-05-13
20.4109840251497,6.60507000593359,-18.7973754336127,2020-05-14
18.9190863570949,6.51108031859818,-20.9871429882143,2020-05-15
17.2536024725058,6.37530277190928,-24.5687725613716,2020-05-16
21.8631232067049,7.00218237807789,-19.5483470109252,2020-05-17
21.0235304246599,6.9887034686514,-20.9309402859946,2020-05-18
20.3817299337171,6.99795400170625,-22.4254159499242,2020-05-19
23.2609919070649,7.38616949729178,-20.3026294388214,2020-05-20
17.3344450891148,6.73716231267589,-30.4359276855344,2020-05-21
18.9475264203704,7.04899034597095,-27.6735866534185,2020-05-22
18.650494325884,7.08823535534909,-29.6977145159878,2020-05-23
17.9442130744821,7.05940197815505,-33.3027695997896,2020-05-24
22.3694461110947,7.75371503103635,-25.3609152926943,2020-05-25
21.7590015076081,7.74838234350316,-27.018826247829,2020-05-26
23.134416091345,8.00510038717819,-26.076247833942,2020-05-27
21.5125436890702,7.88253278709001,-29.6130775447339,2020-05-28
20.1854761221728,7.77215882394434,-33.9509307388701,2020-05-29
21.3004733042551,8.00936768746871,-32.4247214910844,2020-05-30
25.507148435963,8.62577489649991,-26.7192616909834,2020-05-31
24.3555763250267,8.57784425598495,-29.099158934323,2020-06-01
20.1463878264029,8.06926199720581,-40.7501912766674,2020-06-02
20.7289217107575,8.2320906945486,-40.1854028257088,2020-06-03
22.2580008782581,8.5434182019611,-36.9049752362543,2020-06-04
24.040534434433,8.89078631037616,-34.2510267934456,2020-06-05
25.8589422220388,9.21303852347714,-32.1330925761263,2020-06-06
25.3067145925215,9.20874880234567,-33.917272655212,2020-06-07
35.0183743345908,10.3265205226065,-25.2081426468085,2020-06-08
60.5776268027302,11.8796758474183,-19.5578385351259,2020-06-09
76.5900451674152,12.4476177132227,-18.4505338467585,2020-06-10
