"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,0.962936674738874,0.210852428705682,0.595710372942506,0.643018813254948,0.814045693130609,0.947077848171411,1.09469369221338,1.3339110448786,1.41884610078207,2020-04-05
22,29,1.1577527771902,0.245945604213146,0.724424513268404,0.784400824973465,0.983332405990742,1.14152183695078,1.31337440896755,1.58973992900905,1.68565485873322,2020-04-12
29,36,0.930108200596258,0.20234548985917,0.576103234753892,0.622847023896268,0.785721198847741,0.916273215576628,1.0582082314168,1.28566613135296,1.36541130905105,2020-04-19
36,43,1.55564085067105,0.268800444539042,1.07505296566088,1.14227864052363,1.36677915294856,1.54004120057779,1.72828066273625,2.02151092923605,2.1235714467525,2020-04-26
43,50,1.16031653251196,0.174213921853034,0.846550203548813,0.890439509965994,1.03874188964682,1.1508555917109,1.27343556949822,1.45968950403395,1.52720306304517,2020-05-03
50,57,0.987970149500606,0.151571930272494,0.714937534545288,0.752439118240673,0.881404827069939,0.979904765790285,1.08443287134975,1.25054959950442,1.30840518832991,2020-05-10
57,64,1.22039031422364,0.164014204021674,0.921579658850356,0.9651086120544,1.1065259563645,1.21194036867199,1.32605966839997,1.50165395164538,1.56306963499037,2020-05-17
64,71,1.12754412144726,0.138870204922899,0.871182517940733,0.910225008246296,1.0311232854954,1.12135780297413,1.21844474060025,1.3647395800005,1.41404557491287,2020-05-24
71,78,1.12996581331979,0.128297183406487,0.891399743251984,0.927321571222331,1.04140783240943,1.12534927251581,1.21356902794644,1.34907583576793,1.39413334128169,2020-05-31
78,85,1.08768474784873,0.115979523655932,0.872782972666034,0.904034375744608,1.00708790079314,1.08325583867121,1.16411587953754,1.28455593562874,1.32597394009285,2020-06-07
85,92,1.18294567524332,0.113943771923945,0.9702575179653,1.00167894116733,1.10458815034818,1.17965194050502,1.25718677361038,1.37713445118375,1.41810806750974,2020-06-14
92,99,0.989264624454398,0.0935834550862448,0.812843482032093,0.839584132994363,0.924746313439982,0.986255418165176,1.0509769278549,1.14814610086827,1.17987034323338,2020-06-21
99,106,0.926984559750409,0.0947192852748606,0.749657712814211,0.77689466966877,0.861377794945626,0.923532719804126,0.988643311388374,1.08842641695123,1.12199861037363,2020-06-28
106,113,1.05804902534115,0.10409107168667,0.864544769889623,0.893204127411508,0.986017721201231,1.05499331713034,1.12613677296986,1.23590918131143,1.27220218376173,2020-07-05
113,120,0.957550815413491,0.096336197614168,0.778412519728047,0.804355104439399,0.890914398900484,0.954504354956098,1.02040470057985,1.12179273565718,1.15619682652772,2020-07-12
120,127,0.926602229649148,0.100854181110243,0.740802380676778,0.768255519861628,0.856202840913383,0.922768007543143,0.992274565254566,1.09923332828525,1.13470721253772,2020-07-19
127,134,0.977017092540679,0.108863090127552,0.775541980898252,0.804672065604743,0.901536198016893,0.972981984535165,1.0483189093543,1.16216665212566,1.20114535673159,2020-07-26
134,141,0.930505105803932,0.109251462051906,0.7285413761224,0.75870731184147,0.855159467311474,0.925862045537156,1.00158081099398,1.11680646389727,1.15790160077937,2020-08-02
141,148,0.898206402324113,0.115921744853214,0.684422821582401,0.715544140791439,0.818187453652451,0.893523960238967,0.972936339623441,1.09704750892592,1.14022691306801,2020-08-09
148,155,1.06335688833531,0.1344131775104,0.814535275312942,0.851789873825989,0.970294425714589,1.05774355103692,1.15033999623703,1.29294562693992,1.339848732179,2020-08-16
155,162,0.908419168292509,0.120245084178878,0.690460128918186,0.720730688947475,0.824439348728193,0.902515455142984,0.987011368084894,1.11517169327416,1.15807044476119,2020-08-23
162,169,0.938375230619013,0.135956676782208,0.69182715064688,0.726513687494263,0.844133955442862,0.931488758960606,1.02562112470034,1.17420559298996,1.22355460956185,2020-08-30
169,176,1.01817866205087,0.146195161055924,0.750886108570209,0.7916671943192,0.915722337724014,1.0107059072328,1.11261246878832,1.2690519246135,1.32383294933661,2020-09-06
176,183,0.821573244223538,0.135809045574813,0.577007873092752,0.612243521807393,0.726519771906766,0.814020056114148,0.908579959900366,1.05596301483739,1.10868756926053,2020-09-13
183,190,0.747860406396115,0.157950574736466,0.474161632643799,0.510188632864452,0.635398644352291,0.735692568864783,0.847347014855787,1.02650559928045,1.09127964019369,2020-09-20
190,197,0.801519067153596,0.200971050525044,0.457413529389486,0.503348226119338,0.659303184887535,0.783919044183323,0.926104606939998,1.15908860726056,1.24394490500651,2020-09-27
197,204,1.03342976350691,0.258354383746737,0.590588744173785,0.649440010801395,0.84999581321029,1.01275754984877,1.19383527842875,1.49153296789943,1.5990842166158,2020-10-04
204,211,1.0584618942716,0.256891028792169,0.613067061682895,0.6717045600451,0.876219853487668,1.03957796859634,1.21716357038171,1.51898994362941,1.6208005395656,2020-10-11
211,218,0.92730665621513,0.239359583387854,0.51968805627832,0.571038323897126,0.7567622469878,0.906931781384009,1.07604211615,1.35165666551216,1.45158374525603,2020-10-18
218,225,1.30481436020569,0.299374671717582,0.783628732816807,0.856198356576223,1.0916874673759,1.28039173911951,1.4936614904597,1.83359361668026,1.95085255902501,2020-10-25
225,232,0.939290922997182,0.216910671228275,0.565597457528235,0.613673156571293,0.784752846104957,0.921972289401234,1.07555895173614,1.32159183679697,1.41229570100793,2020-11-01
232,239,1.31769421622897,0.276036341693301,0.834635185798361,0.897664367716218,1.12320913476416,1.29958435658783,1.48967041347637,1.80057954303795,1.91849625262939,2020-11-08
239,246,1.42379870714088,0.225656527953087,1.01845212347144,1.07417750029263,1.2657774513432,1.41125446471493,1.5689289365796,1.81586802684845,1.90127850140937,2020-11-15
246,253,1.26671718466601,0.165137822750597,0.965065562037088,1.00709205660539,1.15141849464546,1.25960372760093,1.37260996619393,1.55080428971677,1.6134226255534,2020-11-22
253,260,1.20311136239747,0.135848112449214,0.951794174857498,0.989944446026357,1.10941128916987,1.19772300172248,1.29111044173737,1.43633333860618,1.48342616279867,2020-11-29
260,267,0.984579319087825,0.110356593367085,0.781993179599933,0.811574218550526,0.907388616218322,0.980067370086352,1.05672074600325,1.17266513148274,1.21386469193538,2020-12-06
267,274,1.00721675737527,0.115903543799336,0.794032667106487,0.825310068374301,0.926125926005659,1.00216642279712,1.0825146915714,1.20632127015933,1.24824543034542,2020-12-13
274,281,0.975017918873296,0.113015846425599,0.767961314181788,0.797311050851971,0.896471959698931,0.970332215530705,1.04791070962602,1.16967673072427,1.20968546131229,2020-12-20
281,288,0.93811986692639,0.116713667111814,0.724315561420385,0.755101249675366,0.856623056837626,0.933197865459653,1.0134554237731,1.1397142965376,1.18198240749356,2020-12-27
288,295,1.09796598070329,0.12882903802423,0.860239253070551,0.897140897890473,1.00813040189161,1.09206870477676,1.18237576783687,1.31845571594311,1.36569917825869,2021-01-03
295,302,0.99008716453312,0.115935403118781,0.775887211860454,0.806747246146085,0.910126389957308,0.985127319645377,1.06614557190885,1.18851730646785,1.22882172999372,2021-01-10
302,309,0.952465678719068,0.119061492631523,0.731792586746533,0.765513323084672,0.869712076624696,0.947215194437597,1.02963321775477,1.15565068563476,1.20092613106917,2021-01-17
309,316,1.08477236906844,0.128572261061505,0.847130574297024,0.882813395130916,0.995738571520546,1.07971526103352,1.16814852728197,1.30517233627179,1.35406634563697,2021-01-24
316,323,0.952507860822981,0.11516460639913,0.738923971322188,0.771176526856975,0.872773795954024,0.947665735392215,1.02758507391934,1.14904880252757,1.19036038457119,2021-01-31
323,330,1.03659008755537,0.128194379235477,0.800759216698332,0.836307358378203,0.947797003189038,1.0299839366962,1.11907406347398,1.25830324616964,1.30506341373077,2021-02-07
330,337,0.98458942171043,0.120603937512463,0.761337402608344,0.79424921136348,0.900421429592878,0.979611692661319,1.06343901408306,1.19117391581745,1.23415473215285,2021-02-14
337,344,1.21135066418057,0.135256842271274,0.960241359341928,0.997121435394752,1.11750361034847,1.20625463662588,1.29936316231222,1.44151939530606,1.48941681439053,2021-02-21
344,351,1.32028894529397,0.123115408452584,1.0904364371599,1.12501708297441,1.23483002209545,1.31639366304026,1.40177271746784,1.52963862150785,1.57226273394895,2021-02-28
351,358,1.45237857569877,0.108708040138997,1.24768191078773,1.27865920491308,1.3782059564378,1.44935901032628,1.5237709534359,1.63690122211174,1.67221696402597,2021-03-07
358,365,1.1595198707333,0.0740862124366568,1.02194422072503,1.04275800685117,1.1087135224757,1.15680667912607,1.20712977949364,1.28629304852118,1.31225990954418,2021-03-14
365,372,1.02077893744431,0.0582220716058853,0.908993116547622,0.925971469547354,0.981205779209341,1.01995830351413,1.05958656483315,1.1178798787576,1.13854663336803,2021-03-21
372,379,0.902788615185271,0.054595716825403,0.798634115789645,0.81460558803945,0.865280432106387,0.901935045780489,0.938897695249039,0.993954157470808,1.01309118720812,2021-03-28
379,386,0.881914825611321,0.0613919878958321,0.76569269238066,0.783493623767223,0.839932694984416,0.880324006710778,0.922326915166796,0.985376161790372,1.0071906865728,2021-04-04
386,393,0.86922764531185,0.065494913720506,0.74588825108866,0.764595121599724,0.824104989662084,0.867407156652472,0.912056615212108,0.979983346033134,1.00310502630583,2021-04-11
393,400,0.824282120061697,0.07315376051734,0.686492333323866,0.707551860371573,0.773966130304256,0.822432335490044,0.872419214828319,0.9481847458473,0.974044722710354,2021-04-18
400,407,1.05668338498979,0.0912721286809909,0.885638210694067,0.911622565944166,0.994100235072511,1.05366422512474,1.11632584556293,1.2119345186429,1.24264491785325,2021-04-25
407,414,1.03655145556376,0.0850929110889824,0.876583567755801,0.901523800027848,0.977755496237559,1.03397981003788,1.09261817920688,1.18014791268943,1.21132669748833,2021-05-02
414,421,1.0461538107822,0.0843036378822164,0.886884835913379,0.911152951029783,0.987989802540025,1.04404964038594,1.10183326209993,1.18898518927951,1.21800276504496,2021-05-09
421,428,1.06768461880659,0.0821189550044883,0.911261246792431,0.936017527402701,1.01154944334724,1.06542856693589,1.12199819236975,1.20689156136043,1.23496451529624,2021-05-16
428,435,1.02743161967295,0.0768750002122696,0.882411613997144,0.904294824554837,0.974389633981775,1.02565211952769,1.07865587812683,1.15702529452042,1.18304266954932,2021-05-23
435,442,1.07161480864156,0.0775027748607368,0.925390451984007,0.947088443558751,1.01825158649963,1.06996693613281,1.12335324010927,1.20129611403185,1.22824825215056,2021-05-30
442,449,1.10631926500638,0.0746826344614154,0.965610318252399,0.986590673984861,1.05477299566588,1.10481205895428,1.1553932637063,1.23227000567014,1.25773679516331,2021-06-06
449,456,0.975641672777258,0.0657734903759174,0.852087238354987,0.870483130535649,0.930674712366516,0.97408266648465,1.01870654409937,1.08694554503078,1.10934811036078,2021-06-13
456,463,0.936910158147264,0.06732165224186,0.810727775898889,0.829543648580059,0.890328381565612,0.935299171458152,0.981183819494177,1.04986134147941,1.0726626469635,2021-06-20
463,470,0.855099278708759,0.0687797647597125,0.726636405645563,0.745334980881881,0.807837140868101,0.852997360452805,0.900239309335622,0.971927486879153,0.99562053516467,2021-06-27
470,477,0.901048078918345,0.0812261182596564,0.748203317346764,0.771518619245967,0.845283172076502,0.898401925137532,0.95499712303225,1.03864518573785,1.06734594569042,2021-07-04
477,484,0.848128100205222,0.0837354498031377,0.690761672500923,0.71498761610032,0.790730674993143,0.845547446456808,0.902334509199115,0.990551032933609,1.02070038297668,2021-07-11
484,491,0.804768197725894,0.0970963166744594,0.626417167309658,0.65284347720033,0.736883258291834,0.800710571495791,0.868206859809776,0.971570667879704,1.00629747190517,2021-07-18
491,498,0.897330279125622,0.115887977833528,0.68508319057486,0.71545267170503,0.816777502804758,0.892716532364475,0.972134942287196,1.09631478546341,1.13874880574033,2021-07-25
498,505,1.04625931778606,0.13323530617454,0.800069543998073,0.836711684784566,0.953388941792456,1.04135128007844,1.13288037679668,1.27373692215929,1.32293855843264,2021-08-01
505,512,0.898973173634298,0.12177980425632,0.676059984514562,0.708717402530249,0.813341835469222,0.892867587604502,0.978484108753181,1.10873501322846,1.15460401009557,2021-08-08
512,519,0.797811060916796,0.131043386039378,0.562170963865374,0.59455216751776,0.706430492812487,0.790546750149434,0.881851849444989,1.0253974867137,1.07386164112566,2021-08-15
519,526,0.858791360292512,0.157673041566303,0.578915906660878,0.61856756011374,0.747156806011999,0.848829247241452,0.958136219291924,1.13315503497119,1.1954234607619,2021-08-22
526,533,1.0816672281002,0.194449235717951,0.734644014015753,0.783342298008212,0.944677191386738,1.07049311734763,1.20621126579963,1.4212606841969,1.49738657642944,2021-08-29
533,540,0.886898703751303,0.169633822589109,0.587508588942345,0.627849794769424,0.766804742693613,0.87558185281512,0.99538179568669,1.18280187135396,1.24772271777559,2021-09-05
540,547,0.976891310000561,0.204187220762614,0.618946796747749,0.666227521551069,0.833017269492411,0.962768698771391,1.10718659912828,1.33408361784012,1.41475458857468,2021-09-12
547,554,0.902755315436454,0.198184263657794,0.558809843197384,0.603435423915379,0.761966883850088,0.888100766334758,1.02742109731606,1.25043439588186,1.33213524309731,2021-09-19
554,561,0.836436712990867,0.21640486889033,0.466564528582662,0.512951838675833,0.682743489323552,0.818345538743289,0.970455094260689,1.22036768746851,1.31230088390758,2021-09-26
561,568,0.934861109892793,0.283747195147966,0.462802507789168,0.522380160408683,0.731304414962137,0.906232498636422,1.10655024757147,1.44587733004819,1.57157658187607,2021-10-03
568,575,0.999984611285324,0.30203973211229,0.496273765248506,0.55889627120086,0.783566549476775,0.969722024020381,1.18424751360965,1.54459655822933,1.67292185682487,2021-10-10
575,582,1.25217213964305,0.380011711777087,0.621440400564769,0.698752589236667,0.978998373061723,1.21430760504832,1.48199964454905,1.93214811187347,2.09230747249313,2021-10-17
582,589,1.49725575303885,0.34759320469108,0.895778817559401,0.975694073722988,1.25237981027435,1.46799645782958,1.71106529076559,2.11207302897997,2.25165436488993,2021-10-24
589,596,1.21636487731236,0.245614505163529,0.784780956076568,0.842392345320752,1.0429850168059,1.19941589241269,1.37216172239629,1.64522672877924,1.74399135243254,2021-10-31
596,603,0.748057457006168,0.18730488574114,0.42875549314364,0.469792943734075,0.614483456235851,0.732072892913134,0.864215589949531,1.08358593964115,1.16028883083741,2021-11-07
603,610,0.74494652839772,0.250390459709278,0.340695867243299,0.388933611561427,0.56521006054111,0.717083362725419,0.895823196530555,1.19900378482393,1.31036048192079,2021-11-14
