"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
69,74,2.80136698601309,0.55254777446411,1.85683217833459,1.97913941632118,2.40846401118177,2.75306892468597,3.14311056561848,3.77700104598105,4.00636609237533,2020-03-21
70,75,2.22775419813522,0.432038602194525,1.48574640889342,1.58016827633842,1.92315586685116,2.19049346359974,2.49208809221315,2.99852438507125,3.17879096690689,2020-03-22
71,76,2.11612430979332,0.374262447467599,1.47211711525978,1.55739957415799,1.84982291314372,2.08578528137956,2.34928629294327,2.78000651519244,2.93557053932481,2020-03-23
72,77,1.95008501787568,0.318655785629341,1.39255581568883,1.47155340750653,1.72563769058838,1.92569591984114,2.14883591947888,2.51117036537599,2.6418220238218,2020-03-24
73,78,1.67452049589793,0.262128297495212,1.21122195823055,1.27584982226641,1.49041456688186,1.65732060410793,1.83936944550262,2.13116617298554,2.23719116607057,2020-03-25
74,79,1.23235658500093,0.199889513745702,0.879096915946794,0.927500915565464,1.09272432518547,1.21891684863961,1.35784681879782,1.58215896297773,1.66046353665504,2020-03-26
75,80,1.14757269737093,0.177773160362108,0.831629790271632,0.874043525230983,1.02195544645528,1.13684822937508,1.26150502641916,1.45794700091448,1.52536312641052,2020-03-27
76,81,1.07127845732679,0.161758269104111,0.781188130206736,0.821879859014013,0.958221789194733,1.06217720961629,1.17519531729545,1.35248338444726,1.41354463513183,2020-03-28
77,82,0.927738959507474,0.144629206638197,0.666562367598758,0.70393157752327,0.825857209179067,0.920369517664842,1.01998795997626,1.17940345912136,1.23133709491065,2020-03-29
78,83,0.833764147276237,0.134504078841995,0.593941578961763,0.627710685655428,0.739479566726675,0.825680929103443,0.919408784511378,1.06822710010537,1.11791652758015,2020-03-30
79,84,0.757416855239031,0.128708973124956,0.527100614939432,0.558329092699706,0.667238693659461,0.749921274394042,0.839067986374487,0.980770988546536,1.03104156250023,2020-03-31
80,85,0.917364000495574,0.144595733033541,0.656310548611482,0.693200722411085,0.816415935172515,0.908909593926647,1.01036936635185,1.1685634999869,1.22155990985039,2020-04-01
81,86,0.867432236853361,0.14439416445908,0.607596082127192,0.644013339569408,0.766900382148375,0.859152670428309,0.959226854348384,1.11893385762416,1.17317458899235,2020-04-02
82,87,1.00511745491189,0.158747019733549,0.716477530594091,0.758056256270634,0.8939950359293,0.997693779605027,1.10775033384425,1.27937690934656,1.33826549197955,2020-04-03
83,88,1.03623331948738,0.162558130758368,0.743435230399033,0.784116089221875,0.922864778206613,1.02723606800996,1.140454149593,1.3199481858981,1.3809799194922,2020-04-04
84,89,0.973417835218502,0.158382646007338,0.689543072142523,0.730460331740476,0.86230754049859,0.963863923598578,1.07549205572967,1.24821257088404,1.30716306850153,2020-04-05
85,90,1.00264943124872,0.160982790827311,0.711450080120121,0.754017012053312,0.889626061959584,0.993745145345993,1.10574345898313,1.28109750740393,1.34366149267053,2020-04-06
86,91,0.850815867301722,0.149329872876024,0.584265855848647,0.621392785991098,0.745852477727611,0.841832256240854,0.946094162651211,1.11277010311863,1.16777231182219,2020-04-07
87,92,0.935052626686752,0.155467074079246,0.656130253706285,0.694661425297265,0.826235925630591,0.926280879202943,1.03469709416334,1.20462592292502,1.26354730222217,2020-04-08
88,93,0.821696547212335,0.147754993188044,0.557492904388527,0.59371416771367,0.717992640552529,0.813134985992221,0.916530632886442,1.07760966841363,1.13597705758803,2020-04-09
89,94,0.736648814323201,0.142826639088822,0.484423329455736,0.518195928267155,0.635730370395947,0.727004644906956,0.827650022537188,0.985969941228651,1.04195141226061,2020-04-10
90,95,0.910308484035772,0.162550663292044,0.619942709965133,0.660065437283036,0.796348929325954,0.900884459943392,1.01377370897236,1.19232276598687,1.2545915206549,2020-04-11
91,96,1.01640728131235,0.177060561678003,0.699195451881232,0.74346414736046,0.891764951107017,1.00574577976592,1.13002484797878,1.32459208610259,1.39212319032529,2020-04-12
92,97,1.05961365166819,0.183705074761599,0.731941410467267,0.776147660510889,0.92984918499081,1.04885489534405,1.17776402305648,1.37773802539592,1.45060188404639,2020-04-13
93,98,0.918978872349036,0.171652022603815,0.613552380764693,0.656446698795118,0.797990239467895,0.907735264721535,1.02844081408164,1.21970364592442,1.2803228446054,2020-04-14
94,99,0.825245463432454,0.162164350220119,0.540756958945193,0.579447689118539,0.710370852427263,0.81374898940032,0.927334420688622,1.1087031759187,1.17346451162936,2020-04-15
95,100,0.93052166496121,0.173023266251968,0.623892556594151,0.665206953506113,0.809208737809937,0.920119360382115,1.04081666170196,1.23143082401966,1.29968001350511,2020-04-16
96,101,0.855469694824194,0.168860019268153,0.556833003219967,0.599432941655612,0.736664897218712,0.844483406051704,0.962032784779506,1.15043255533947,1.21444304209387,2020-04-17
97,102,0.885149488490616,0.174547435945753,0.578174773721618,0.619747656851317,0.762178941781667,0.873682150833163,0.996072223790128,1.19042136929503,1.25823093075956,2020-04-18
98,103,0.954506803745981,0.18416501251446,0.6285231152494,0.67433000652008,0.825600986201924,0.942594464706446,1.07057013205179,1.27576203890224,1.34682178785283,2020-04-19
99,104,1.3853992488007,0.225277235519745,0.978616547522702,1.03684290908959,1.22803315828822,1.3735997168027,1.52959506528051,1.77832483704792,1.86202218398316,2020-04-20
100,105,1.5459875175166,0.239907019307366,1.11105046153033,1.17206465618373,1.37873517484894,1.53299545398418,1.70156257911143,1.96056032528403,2.05476400448112,2020-04-21
101,106,1.63077208181313,0.246093612392975,1.18724857473129,1.25093613970755,1.45724759852258,1.61801176030906,1.78831931123895,2.05682804851337,2.14778167848692,2020-04-22
102,107,1.49730971538517,0.230736570448563,1.08066675799083,1.13967980370531,1.33450231170341,1.4848452514028,1.64544789448708,1.89617523759579,1.9835985686686,2020-04-23
103,108,1.37758468503873,0.210662005401164,0.999660499586066,1.05184165211714,1.23079916439269,1.36552610203014,1.51230302393293,1.74476436072757,1.82577204234021,2020-04-24
104,109,1.4381688286945,0.204662608762087,1.06825925800701,1.1225486316169,1.29565255090511,1.4277874686072,1.56900479823304,1.79141192448024,1.86756355632056,2020-04-25
105,110,1.22750715811118,0.179943988286295,0.902874141770141,0.949496014491629,1.10071992643397,1.21761924044007,1.34473319686794,1.53731822342418,1.60451256140342,2020-04-26
106,111,1.21905105661082,0.171482585138871,0.907168328461914,0.951383100237873,1.09969907945442,1.21063613911023,1.32906103417105,1.51552458450765,1.57844719581237,2020-04-27
107,112,1.17568360144414,0.163827869514832,0.879486999943189,0.921098340076408,1.06140441353047,1.16790597290201,1.28114234748405,1.45827016762195,1.51755728097044,2020-04-28
108,113,1.2114848671232,0.162321507414856,0.914745852678554,0.956930715047857,1.09804808046976,1.20362505300412,1.31736981855362,1.49004183404665,1.55087098674639,2020-04-29
109,114,1.16978527551462,0.154912679649959,0.885872826986872,0.928694948496583,1.06213519496609,1.162934174926,1.27008220832083,1.43385445632506,1.48992699283152,2020-04-30
110,115,1.03219472676579,0.142834166930401,0.773273940487482,0.809628287313438,0.933303064504249,1.02486629509878,1.12417651711274,1.27711300748759,1.33034523439278,2020-05-01
111,116,0.927146568211599,0.132579767850187,0.687345307925515,0.7216544424035,0.834066706034582,0.921459483400756,1.01196239067678,1.15636049091495,1.20546267438014,2020-05-02
112,117,0.932535981757294,0.132906597171575,0.691035952825206,0.725765233531451,0.839362483350765,0.926465658016694,1.01811261324467,1.16259589271074,1.21039815462409,2020-05-03
