"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,10.9,NA,NA
2020-03-22,13,NA,13,15.9,NA,NA
2020-03-29,5,NA,5,26.7,NA,NA
2020-04-05,16,NA,16,39.6,NA,NA
2020-04-12,30,NA,30,47.5,NA,NA
2020-04-19,34,NA,34,55.5,NA,NA
2020-04-26,51,NA,51,58.8,NA,NA
2020-05-03,109,NA,109,65.7,NA,NA
2020-05-10,132,NA,132,70.5,NA,NA
2020-05-17,82,NA,82,72.8,NA,NA
2020-05-24,83,NA,83,71.6,NA,NA
2020-05-31,46,NA,46,68.1,NA,NA
2020-06-07,74,NA,74,59.9,NA,NA
2020-06-14,64,NA,64,49.8,NA,NA
2020-06-21,53,NA,53,44.2,NA,NA
2020-06-28,22,NA,22,39.8,NA,NA
2020-07-05,16,NA,16,39.3,NA,NA
2020-07-12,27,NA,27,36.4,NA,NA
2020-07-19,31,NA,31,33.5,NA,NA
2020-07-26,26,NA,26,30.3,NA,NA
2020-08-02,39,NA,39,31.8,NA,NA
2020-08-09,41,NA,41,32.8,NA,NA
2020-08-16,45,NA,45,33.1,NA,NA
2020-08-23,35,NA,35,31,NA,NA
2020-08-30,NA,21,21,30.1,21,26
2020-09-06,NA,37,37,27.7,36,43
2020-09-13,NA,26,26,25.5,24,32
2020-09-20,NA,30,30,23.1,27,35
2020-09-27,NA,10,10,21.7777777777778,6,17
2020-10-04,NA,17,17,21.875,11,27
2020-10-11,NA,15,15,19.7142857142857,7,29
2020-10-18,NA,19,19,18.6666666666667,7,42
2020-10-25,NA,21,21,16.4,6,79
