"estimativa","ic.inf","ic.sup","data"
2.49203289794414,0.979663650503049,-6.09831344609446,2020-05-04
4.38889627026077,1.32506314441312,-3.63949252331131,2020-05-05
3.90783502322477,1.37376352187215,-5.14651205837297,2020-05-06
2.81486873501251,1.27086972144136,-19.3381021073892,2020-05-07
3.00086727252094,1.39531022771185,-31.5848835792216,2020-05-08
2.77117501884237,1.42058119141743,29.5642945581857,2020-05-09
2.87411250865971,1.54886113263981,16.1218409373802,2020-05-10
3.61951333327408,1.84102871258556,58.4188747457641,2020-05-11
4.10844090044341,2.05346981921983,179.730716156697,2020-05-12
6.02141583556221,2.5662193179284,-18.4626297281165,2020-05-13
6.55318567120735,2.76980755974888,-18.8176581696596,2020-05-14
4.30880855835389,2.33594511212379,25.220906382523,2020-05-15
4.10844090002161,2.3551742239406,15.2885067626568,2020-05-16
4.48229266247772,2.55036208223133,17.6465985035128,2020-05-17
6.69656907093647,3.25700685187491,-145.980742391312,2020-05-18
10.9508079835429,4.15796389493125,-17.5351370000795,2020-05-19
11.3029956474885,4.30721324897937,-18.3588180869306,2020-05-20
11.4603614758118,4.4042840231938,-19.292959727365,2020-05-21
14.2444173527397,4.83417901072963,-15.1718453784294,2020-05-22
28.2226180561975,5.90546431548356,-10.1827192073967,2020-05-23
158.729392709244,7.21647996921739,-7.94118672183458,2020-05-24
Inf,7.57812474561929,-7.57812474561929,2020-05-25
Inf,7.57812474561929,-7.57812474561929,2020-05-26
160.115698426659,7.24942607661823,-7.9741072464764,2020-05-27
64.5980943404956,6.81893181297072,-8.65208782422208,2020-05-28
27.4872646638594,6.01396093948164,-10.7222824649854,2020-05-29
18.8579687799377,5.51969775273055,-13.3775549098616,2020-05-30
20.5396407976048,5.71434655241057,-12.936110352559,2020-05-31
29.798342537702,6.31745309112565,-10.9942322424981,2020-06-01
91.146570072702,7.44051427090963,-8.89782231161799,2020-06-02
-5425356647813699,8.13528645997596,-8.13528645997597,2020-06-03
-5425356647813699,8.13528645997596,-8.13528645997597,2020-06-04
-5425356647813699,8.13528645997596,-8.13528645997597,2020-06-05
-5425356647813699,8.13528645997596,-8.13528645997597,2020-06-06
-5425356647813699,8.13528645997596,-8.13528645997597,2020-06-07
-5425356647813699,8.13528645997596,-8.13528645997597,2020-06-08
-5425356647813699,8.13528645997596,-8.13528645997597,2020-06-09
-5425356647813699,8.13528645997596,-8.13528645997597,2020-06-10
