"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-12,1,NA,1,13,NA,NA
2020-04-19,2,NA,2,16.8571428571429,NA,NA
2020-04-26,3,NA,3,20.625,NA,NA
2020-05-03,13,NA,13,21.5555555555556,NA,NA
2020-05-10,20,NA,20,21.9,NA,NA
2020-05-17,39,NA,39,24.3,NA,NA
2020-05-24,40,NA,40,25.2,NA,NA
2020-05-31,47,NA,47,25.7,NA,NA
2020-06-07,29,NA,29,25.6,NA,NA
2020-06-14,25,NA,25,24.7,NA,NA
2020-06-21,25,NA,25,21.5,NA,NA
2020-06-28,11,NA,11,18.3,NA,NA
2020-07-05,8,NA,8,14.1,NA,NA
2020-07-12,12,NA,12,12.4,NA,NA
2020-07-19,11,NA,11,10.9,NA,NA
2020-07-26,7,NA,7,9.1,NA,NA
2020-08-02,8,NA,8,9.4,NA,NA
2020-08-09,5,NA,5,9.8,NA,NA
2020-08-16,12,NA,12,9.6,NA,NA
2020-08-23,10,NA,10,9,NA,NA
2020-08-30,7,NA,7,9.6,NA,NA
2020-09-06,14,NA,14,9,NA,NA
2020-09-13,12,NA,12,8.7,NA,NA
2020-09-20,NA,10,10,8.1,10,12
2020-09-27,NA,5,5,7.4,5,6
2020-10-04,NA,13,13,6.8,13,15
2020-10-11,NA,2,2,5.7,2,3
2020-10-18,NA,2,2,5,2,3
2020-10-25,NA,6,6,4.375,6,8
2020-11-01,NA,3,3,4.28571428571429,3,5
2020-11-08,NA,1,1,2.83333333333333,0,4
2020-11-15,NA,3,3,3,1,12
