"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,2,NA,NA
2020-03-22,3,NA,3,4.25,NA,NA
2020-03-29,2,NA,2,7.25,NA,NA
2020-04-05,11,NA,11,10,NA,NA
2020-04-12,13,NA,13,16,NA,NA
2020-04-19,14,NA,14,28.25,NA,NA
2020-04-26,26,NA,26,47.25,NA,NA
2020-05-03,60,NA,60,57.25,NA,NA
2020-05-10,89,NA,89,64.75,NA,NA
2020-05-17,54,NA,54,57.75,NA,NA
2020-05-24,56,NA,56,47.75,NA,NA
2020-05-31,32,NA,32,44.75,NA,NA
2020-06-07,49,NA,49,36.25,NA,NA
2020-06-14,42,NA,42,31,NA,NA
2020-06-21,22,NA,22,21.25,NA,NA
2020-06-28,11,NA,11,15.5,NA,NA
2020-07-05,10,NA,10,14.25,NA,NA
2020-07-12,19,NA,19,14.75,NA,NA
2020-07-19,17,NA,17,16.5,NA,NA
2020-07-26,13,NA,13,20,NA,NA
2020-08-02,17,NA,17,23.5,NA,NA
2020-08-09,33,NA,33,25,NA,NA
2020-08-16,31,NA,31,24.25,NA,NA
2020-08-23,19,NA,19,21.75,NA,NA
2020-08-30,NA,14,14,19.25,13,18
2020-09-06,NA,23,23,18.5,22,29
2020-09-13,NA,21,21,16,19,26
2020-09-20,NA,16,16,13.25,14,21
2020-09-27,NA,4,4,11,1,10
2020-10-04,NA,12,12,10,7,20
2020-10-11,NA,12,12,12,5,23
2020-10-18,NA,12,12,12,3,28
2020-10-25,NA,12,12,12,2,41
