"estimativa","ic.inf","ic.sup","data"
0.788107589340998,0.604265853213001,1.07836466300306,2020-05-10
0.882978944838356,0.728132214190634,1.09980601822141,2020-05-17
1.09465264127636,0.931672171944816,1.3141411937532,2020-05-24
1.42482863608462,1.22529502833056,1.69280799897581,2020-05-31
1.97061315492641,1.67539109683522,2.38340387656016,2020-06-07
2.92668675354688,2.40055209856866,3.73752100729248,2020-06-14
4.2093071576845,3.287728070545,5.8341503030087,2020-06-21
6.4593022654463,4.62257292183783,10.6903166487363,2020-06-28
9.3391977668974,6.03497884378302,20.5748828388378,2020-07-05
13.2758186122835,7.58139988181028,53.0553405841892,2020-07-12
17.6234532249916,8.94353703778374,573.351702234992,2020-07-19
19.2012388706955,9.42104648460418,-520.282240700272,2020-07-26
20.9024393152324,9.89979550649509,-189.635153986287,2020-08-02
26.2956685977979,11.0629701042712,-69.9786756727758,2020-08-09
27.070059402213,11.2933932720557,-68.3806868034952,2020-08-16
24.6261569564729,10.9273371169021,-97.5102655496471,2020-08-23
24.4518804207158,10.9738919757104,-107.652913076611,2020-08-30
22.0097420026672,10.5342249460045,-249.159783046539,2020-09-06
21.8991278056211,10.5992313538678,-336.295635345833,2020-09-13
21.5769362232223,10.6062943216574,-646.105298488598,2020-09-20
23.8782003229947,11.2154985045057,-186.395350356974,2020-09-27
26.9301581838831,11.9457938014905,-106.25027332611,2020-10-04
33.5492274762309,13.1832655815347,-61.6769237755847,2020-10-11
45.1086927638368,14.7447034070491,-42.6178285085894,2020-10-18
54.0061733661862,15.665240231224,-37.3316160664054,2020-10-25
80.484032900702,17.4097007776116,-30.6945283598866,2020-11-01
83.5112400220836,17.5964402356521,-30.4221740331008,2020-11-08
92.5560041223363,18.0211593417828,-29.522218795835,2020-11-15
