"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-03,1,NA,1,1.16666666666667,NA,NA
2020-04-04,2,NA,2,1.14285714285714,NA,NA
2020-04-05,1,NA,1,1.25,NA,NA
2020-04-13,1,NA,1,1.22222222222222,NA,NA
2020-04-14,1,NA,1,1.2,NA,NA
2020-04-16,1,NA,1,1.3,NA,NA
2020-04-21,1,NA,1,1.5,NA,NA
2020-04-22,2,NA,2,1.6,NA,NA
2020-04-23,1,NA,1,1.9,NA,NA
2020-04-24,1,NA,1,2.1,NA,NA
2020-04-25,2,NA,2,2.2,NA,NA
2020-04-27,4,NA,4,2.2,NA,NA
2020-04-28,2,NA,2,2.1,NA,NA
2020-04-29,4,NA,4,2.5,NA,NA
2020-04-30,3,NA,3,3.2,NA,NA
2020-05-01,2,NA,2,3.6,NA,NA
2020-05-02,1,NA,1,3.5,NA,NA
2020-05-03,1,NA,1,3.8,NA,NA
2020-05-04,5,NA,5,3.7,NA,NA
2020-05-05,8,NA,8,3.7,NA,NA
2020-05-06,6,NA,6,4.1,NA,NA
2020-05-07,3,NA,3,4.2,NA,NA
2020-05-08,5,NA,5,4.5,NA,NA
2020-05-09,3,NA,3,4.1,NA,NA
2020-05-10,3,NA,3,3.5,NA,NA
2020-05-11,6,NA,6,3.2,NA,NA
2020-05-12,2,NA,2,3.5,NA,NA
2020-05-13,4,NA,4,3.2,NA,NA
2020-05-14,1,NA,1,3.1,NA,NA
2020-05-15,2,NA,2,3.2,NA,NA
2020-05-16,3,NA,3,3.1,NA,NA
2020-05-17,6,NA,6,3.8,NA,NA
2020-05-18,2,NA,2,3.6,NA,NA
2020-05-19,NA,2,2,3.9,1,7
2020-05-20,NA,4,4,4,3,11
2020-05-21,NA,5,5,4,4,13
2020-05-22,NA,9,9,3.8,8,18
2020-05-23,NA,2,2,3.9,1,10
2020-05-24,NA,4,4,4.2,3,11
2020-05-25,NA,3,3,4.2,2,10
2020-05-26,NA,3,3,4,2,10
2020-05-27,NA,4,4,3.4,3,11
2020-05-28,NA,3,3,3.4,2,10
2020-05-29,NA,5,5,3.2,4,12
2020-05-30,NA,4,4,3.2,2,10
2020-05-31,NA,3,3,3.2,1,9
2020-06-01,NA,3,3,3.3,2,10
2020-06-02,NA,2,2,3.2,0,8
2020-06-03,NA,2,2,3.3,0,8
2020-06-04,NA,3,3,3.3,1,10
2020-06-05,NA,3,3,3.5,1,11
2020-06-06,NA,5,5,3.7,3,14
2020-06-07,NA,2,2,3.8,0,12
2020-06-08,NA,6,6,4,4,17
2020-06-09,NA,4,4,4.2,1,15
2020-06-10,NA,5,5,4.4,2,16
2020-06-11,NA,5,5,4.3,2,16
2020-06-12,NA,3,3,4.4,0,13
2020-06-13,NA,4,4,4.2,1,15
2020-06-14,NA,5,5,4.1,2,16
2020-06-15,NA,5,5,4.3,2,16
2020-06-16,NA,4,4,4.2,1,15
2020-06-17,NA,3,3,4.3,0,14
2020-06-18,NA,4,4,4.3,1,16
2020-06-19,NA,3,3,4.2,0,16
2020-06-20,NA,7,7,4.1,3,21
2020-06-21,NA,4,4,4.1,0,17.0249999999996
2020-06-22,NA,4,4,4.22222222222222,0,17
2020-06-23,NA,4,4,4.25,0,16
2020-06-24,NA,4,4,4.42857142857143,0,16
2020-06-25,NA,4,4,4,0,17
2020-06-26,NA,4,4,4,0,18
