"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,2,NA,2,9.66666666666667,NA,NA
2020-04-05,3,NA,3,16.5714285714286,NA,NA
2020-04-12,3,NA,3,23.125,NA,NA
2020-04-19,4,NA,4,28,NA,NA
2020-04-26,14,NA,14,31.4,NA,NA
2020-05-03,32,NA,32,36,NA,NA
2020-05-10,58,NA,58,39.9,NA,NA
2020-05-17,69,NA,69,44,NA,NA
2020-05-24,67,NA,67,46.3,NA,NA
2020-05-31,62,NA,62,46.1,NA,NA
2020-06-07,48,NA,48,44.2,NA,NA
2020-06-14,42,NA,42,40.4,NA,NA
2020-06-21,44,NA,44,34.2,NA,NA
2020-06-28,27,NA,27,28.4,NA,NA
2020-07-05,12,NA,12,23.3,NA,NA
2020-07-12,13,NA,13,19.2,NA,NA
2020-07-19,20,NA,20,16.2,NA,NA
2020-07-26,7,NA,7,12.5,NA,NA
2020-08-02,9,NA,9,10.2,NA,NA
2020-08-09,11,NA,11,9.4,NA,NA
2020-08-16,7,NA,7,8.6,NA,NA
2020-08-23,12,NA,12,7,NA,NA
2020-08-30,7,NA,7,6.9,NA,NA
2020-09-06,4,NA,4,6.4,NA,NA
2020-09-13,4,NA,4,5.5,NA,NA
2020-09-20,NA,5,5,5.4,5,5
2020-09-27,NA,4,4,4.4,4,5
2020-10-04,NA,6,6,4.2,6,7
2020-10-11,NA,4,4,4.6,4,5
2020-10-18,NA,2,2,4.66666666666667,2,3
2020-10-25,NA,6,6,4.625,6,8
2020-11-01,NA,2,2,4.71428571428571,2,5
2020-11-08,NA,5,5,4.5,4,8
2020-11-15,NA,8,8,4.6,5,13
