"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,2,NA,NA,NA,2,NA,NA,NA
2020-03-29,7,NA,NA,NA,7,NA,NA,NA
2020-04-05,15,NA,NA,NA,15,NA,NA,NA
2020-04-12,22,NA,NA,NA,22,NA,NA,NA
2020-04-19,49,NA,NA,NA,49,NA,NA,NA
2020-04-26,107,NA,NA,NA,107,NA,NA,NA
2020-05-03,180,NA,NA,NA,180,NA,NA,NA
2020-05-10,275,NA,NA,NA,275,NA,NA,NA
2020-05-17,359,NA,NA,NA,359,NA,NA,NA
2020-05-24,457,NA,NA,NA,457,NA,NA,NA
2020-05-31,552,NA,NA,NA,552,NA,NA,NA
2020-06-07,648,NA,NA,NA,648,NA,NA,NA
2020-06-14,704,NA,NA,NA,704,NA,NA,NA
2020-06-21,756,NA,NA,NA,756,NA,NA,NA
2020-06-28,787,NA,NA,NA,787,NA,NA,NA
2020-07-05,829,NA,NA,NA,829,NA,NA,NA
2020-07-12,872,NA,NA,NA,872,NA,NA,NA
2020-07-19,900,NA,NA,NA,900,NA,NA,NA
2020-07-26,938,NA,NA,NA,938,NA,NA,NA
2020-08-02,972,NA,NA,NA,972,NA,NA,NA
2020-08-09,1013,NA,NA,NA,1013,NA,NA,NA
2020-08-16,1060,NA,NA,NA,1060,NA,NA,NA
2020-08-23,1077,NA,NA,NA,1077,NA,NA,NA
2020-08-30,1107,NA,NA,NA,1107,NA,NA,NA
2020-09-06,1121,NA,NA,NA,1121,NA,NA,NA
2020-09-13,1151,NA,NA,NA,1151,NA,NA,NA
2020-09-20,1180,NA,NA,NA,1180,NA,NA,NA
2020-09-27,1208,NA,NA,NA,1208,NA,NA,NA
2020-10-04,1268,NA,NA,NA,1268,NA,NA,NA
2020-10-11,1306,NA,NA,NA,1306,NA,NA,NA
2020-10-18,1376,NA,NA,NA,1376,NA,NA,NA
2020-10-25,1459,NA,NA,NA,1459,NA,NA,NA
2020-11-01,1562,NA,NA,NA,1562,NA,NA,NA
2020-11-08,1638,NA,NA,NA,1638,NA,NA,NA
2020-11-15,1710,NA,NA,NA,1710,NA,NA,NA
2020-11-22,1802,NA,NA,NA,1802,NA,NA,NA
2020-11-29,1888,NA,NA,NA,1888,NA,NA,NA
2020-12-06,1991,NA,NA,NA,1991,NA,NA,NA
2020-12-13,2086,NA,NA,NA,2086,NA,NA,NA
2020-12-20,2162,NA,NA,NA,2162,NA,NA,NA
2020-12-27,2214,NA,NA,NA,2214,NA,NA,NA
2021-01-03,2279,NA,NA,NA,2279,NA,NA,NA
2021-01-10,2361,NA,NA,NA,2361,NA,NA,NA
2021-01-17,2412,NA,NA,NA,2412,NA,NA,NA
2021-01-24,2456,NA,NA,NA,2456,NA,NA,NA
2021-01-31,2518,NA,NA,NA,2518,NA,NA,NA
2021-02-07,2586,NA,NA,NA,2586,NA,NA,NA
2021-02-14,2654,NA,NA,NA,2654,NA,NA,NA
2021-02-21,2734,NA,NA,NA,2740,NA,NA,NA
2021-02-28,2840,NA,NA,NA,2855,NA,NA,NA
2021-03-07,2969,NA,NA,NA,3013,NA,NA,NA
2021-03-14,3102,NA,NA,NA,3159,NA,NA,NA
2021-03-21,3230,NA,NA,NA,3286,NA,NA,NA
2021-03-28,3338,NA,NA,NA,3358,NA,NA,NA
2021-04-04,3445,NA,NA,NA,3416,NA,NA,NA
2021-04-11,3546,NA,NA,NA,3459,NA,NA,NA
2021-04-18,3634,NA,NA,NA,3466,NA,NA,NA
2021-04-25,3730,3730,3549,3969,3470,3470,3470,3470
2021-05-02,NA,3825,3599,4123,NA,3470,3470,3470
