"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,55,NA,NA,NA,55,NA,NA,NA
2020-03-22,103,NA,NA,NA,103,NA,NA,NA
2020-03-29,143,NA,NA,NA,143,NA,NA,NA
2020-04-05,170,NA,NA,NA,170,NA,NA,NA
2020-04-12,197,NA,NA,NA,197,NA,NA,NA
2020-04-19,218,NA,NA,NA,218,NA,NA,NA
2020-04-26,249,NA,NA,NA,249,NA,NA,NA
2020-05-03,283,NA,NA,NA,283,NA,NA,NA
2020-05-10,304,NA,NA,NA,304,NA,NA,NA
2020-05-17,335,NA,NA,NA,335,NA,NA,NA
2020-05-24,374,NA,NA,NA,374,NA,NA,NA
2020-05-31,417,NA,NA,NA,417,NA,NA,NA
2020-06-07,476,NA,NA,NA,476,NA,NA,NA
2020-06-14,561,NA,NA,NA,561,NA,NA,NA
2020-06-21,641,NA,NA,NA,641,NA,NA,NA
2020-06-28,717,NA,NA,NA,717,NA,NA,NA
2020-07-05,812,NA,NA,NA,812,NA,NA,NA
2020-07-12,907,NA,NA,NA,907,NA,NA,NA
2020-07-19,995,NA,NA,NA,995,NA,NA,NA
2020-07-26,1082,NA,NA,NA,1082,NA,NA,NA
2020-08-02,1198,NA,NA,NA,1198,NA,NA,NA
2020-08-09,1290,NA,NA,NA,1290,NA,NA,NA
2020-08-16,1388,NA,NA,NA,1388,NA,NA,NA
2020-08-23,1491,NA,NA,NA,1491,NA,NA,NA
2020-08-30,1602,NA,NA,NA,1602,NA,NA,NA
2020-09-06,1709,NA,NA,NA,1709,NA,NA,NA
2020-09-13,1800,NA,NA,NA,1800,NA,NA,NA
2020-09-20,1887,NA,NA,NA,1887,NA,NA,NA
2020-09-27,1967,NA,NA,NA,1967,NA,NA,NA
2020-10-04,2077,NA,NA,NA,2077,NA,NA,NA
2020-10-11,2175,NA,NA,NA,2175,NA,NA,NA
2020-10-18,2258,NA,NA,NA,2258,NA,NA,NA
2020-10-25,2328,NA,NA,NA,2328,NA,NA,NA
2020-11-01,2402,NA,NA,NA,2402,NA,NA,NA
2020-11-08,2510,NA,NA,NA,2510,NA,NA,NA
2020-11-15,2695,NA,NA,NA,2695,NA,NA,NA
2020-11-22,2869,NA,NA,NA,2869,NA,NA,NA
2020-11-29,3037,NA,NA,NA,3034,NA,NA,NA
2020-12-06,3191,NA,NA,NA,3182,NA,NA,NA
2020-12-13,3311,NA,NA,NA,3290,NA,NA,NA
2020-12-20,3382,NA,NA,NA,3343,NA,NA,NA
2020-12-27,3463,NA,NA,NA,3378,NA,NA,NA
2021-01-03,3544,3544,3471,3660,3385,3385,3385,3385
2021-01-10,NA,3628,3531,3781,NA,3392,3390,3395
