"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
8,15,0.983336268882891,0.299342092942059,0.491744606025759,0.549749973730442,0.767447149354081,0.952933717169793,1.16631365202759,1.52294084737987,1.65323097288328,2020-03-29
9,16,0.982363201362685,0.296578762793221,0.490667537087511,0.550915625319698,0.772028826700218,0.952379894739817,1.16094899209564,1.518662543628,1.64653916785872,2020-04-02
10,17,1.08584350872544,0.315932399858578,0.557668259533286,0.621341680978742,0.859796250471975,1.05644258714399,1.27962538832627,1.65790282365487,1.78759820989972,2020-04-03
11,18,1.09669556229544,0.315619786551123,0.569062183769525,0.631043632368245,0.866529104053564,1.06803236054206,1.2954969638469,1.65645007291989,1.78450489922134,2020-04-05
12,19,1.01623062146101,0.303797258710659,0.509405686758239,0.571834439952104,0.799406135587455,0.986596229014894,1.20177369440223,1.5572764033394,1.69595440064447,2020-04-07
13,20,1.01570048706182,0.306795138634326,0.506447926312141,0.568280989036792,0.794949935583976,0.984152177270807,1.20564271208513,1.56755330151403,1.6950718165892,2020-04-11
14,21,1.0230225415104,0.309814453525974,0.507374140731411,0.573744209114234,0.799979404255402,0.9940604552746,1.20849957177758,1.57977031378943,1.71844456762869,2020-04-12
15,22,1.03024388157192,0.312259316462709,0.512776472867732,0.57505115390089,0.806642345771679,0.999728452182691,1.21815429567164,1.59217941195533,1.73495963709386,2020-04-14
16,23,1.04399200544525,0.313900340584077,0.524234137711466,0.585015999826038,0.819214595782885,1.01371576961701,1.2346049611624,1.6081198836074,1.74479360164582,2020-04-16
17,24,1.05381130631184,0.318513665598363,0.52949119914683,0.589233575748942,0.82350473696936,1.02146821547122,1.24795148435267,1.62655270004771,1.76548026765122,2020-04-20
18,25,0.86858217332208,0.289259291514572,0.396733344260411,0.455415802086587,0.658923234418415,0.837980227471671,1.0423816316815,1.39634246267034,1.51348300559111,2020-04-21
19,26,0.977818202173835,0.311628316838829,0.468319333837816,0.531008413060252,0.756847874323488,0.943681654979211,1.1625572715376,1.54333409036183,1.67986954878988,2020-04-22
20,27,1.00341455247388,0.317470165837973,0.481904826225533,0.543723303624537,0.774143996473242,0.969539867571751,1.19432546079167,1.58100737927976,1.72243935405213,2020-04-25
