"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-05-10,1,NA,NA,NA,1,NA,NA,NA
2020-05-16,2,NA,NA,NA,2,NA,NA,NA
2020-05-26,3,NA,NA,NA,3,NA,NA,NA
2020-05-28,4,NA,NA,NA,4,NA,NA,NA
2020-05-30,5,NA,NA,NA,5,NA,NA,NA
2020-06-02,6,NA,NA,NA,6,NA,NA,NA
2020-06-09,7,NA,NA,NA,7,NA,NA,NA
2020-06-12,8,NA,NA,NA,8,NA,NA,NA
2020-06-14,9,NA,NA,NA,9,NA,NA,NA
2020-06-15,10,NA,NA,NA,10,NA,NA,NA
2020-06-20,11,NA,NA,NA,11,NA,NA,NA
2020-06-25,12,NA,NA,NA,12,NA,NA,NA
2020-06-28,13,NA,NA,NA,13,NA,NA,NA
2020-06-30,14,NA,NA,NA,14,NA,NA,NA
2020-07-01,15,NA,NA,NA,15,NA,NA,NA
2020-07-04,17,NA,NA,NA,17,NA,NA,NA
2020-07-08,20,NA,NA,NA,20,NA,NA,NA
2020-07-09,22,NA,NA,NA,22,NA,NA,NA
2020-07-12,23,NA,NA,NA,23,NA,NA,NA
2020-07-13,24,NA,NA,NA,24,NA,NA,NA
2020-07-14,25,NA,NA,NA,25,NA,NA,NA
2020-07-15,26,NA,NA,NA,26,NA,NA,NA
2020-07-16,27,NA,NA,NA,27,NA,NA,NA
2020-07-18,28,NA,NA,NA,28,NA,NA,NA
2020-07-20,30,NA,NA,NA,30,NA,NA,NA
2020-07-21,31,NA,NA,NA,31,NA,NA,NA
2020-07-22,33,NA,NA,NA,33,NA,NA,NA
2020-07-24,34,NA,NA,NA,34,NA,NA,NA
2020-07-25,35,NA,NA,NA,35,NA,NA,NA
2020-07-26,36,NA,NA,NA,36,NA,NA,NA
2020-07-27,38,NA,NA,NA,38,NA,NA,NA
2020-07-28,39,NA,NA,NA,39,NA,NA,NA
2020-07-29,41,NA,NA,NA,41,NA,NA,NA
2020-07-30,42,NA,NA,NA,42,NA,NA,NA
2020-07-31,43,NA,NA,NA,43,NA,NA,NA
2020-08-02,45,NA,NA,NA,45,NA,NA,NA
2020-08-03,46,NA,NA,NA,46,NA,NA,NA
2020-08-04,46,NA,NA,NA,46,NA,NA,NA
2020-08-05,47,NA,NA,NA,47,NA,NA,NA
2020-08-06,47,NA,NA,NA,47,NA,NA,NA
2020-08-07,48,NA,NA,NA,48,NA,NA,NA
2020-08-08,49,NA,NA,NA,49,NA,NA,NA
2020-08-09,50,NA,NA,NA,50,NA,NA,NA
2020-08-10,51,NA,NA,NA,51,NA,NA,NA
2020-08-11,51,NA,NA,NA,51,NA,NA,NA
2020-08-12,51,NA,NA,NA,51,NA,NA,NA
2020-08-13,51,NA,NA,NA,51,NA,NA,NA
2020-08-14,55,NA,NA,NA,55,NA,NA,NA
2020-08-15,55,NA,NA,NA,55,NA,NA,NA
2020-08-16,55,NA,NA,NA,55,NA,NA,NA
2020-08-17,55,NA,NA,NA,55,NA,NA,NA
2020-08-18,55,NA,NA,NA,55,NA,NA,NA
2020-08-19,56,NA,NA,NA,56,NA,NA,NA
2020-08-20,58,NA,NA,NA,58,NA,NA,NA
2020-08-21,58,NA,NA,NA,58,NA,NA,NA
2020-08-22,58,NA,NA,NA,58,NA,NA,NA
2020-08-23,60,NA,NA,NA,60,NA,NA,NA
2020-08-24,60,NA,NA,NA,60,NA,NA,NA
2020-08-25,60,NA,NA,NA,60,NA,NA,NA
2020-08-26,62,NA,NA,NA,62,NA,NA,NA
2020-08-27,63,NA,NA,NA,63,NA,NA,NA
2020-08-28,64,NA,NA,NA,64,NA,NA,NA
2020-08-29,64,NA,NA,NA,64,NA,NA,NA
2020-08-30,64,NA,NA,NA,64,NA,NA,NA
2020-08-31,64,NA,NA,NA,64,NA,NA,NA
2020-09-01,66,NA,NA,NA,66,NA,NA,NA
2020-09-02,68,NA,NA,NA,68,NA,NA,NA
2020-09-03,69,NA,NA,NA,69,NA,NA,NA
2020-09-04,70,NA,NA,NA,70,NA,NA,NA
2020-09-05,71,NA,NA,NA,71,NA,NA,NA
2020-09-06,71,NA,NA,NA,71,NA,NA,NA
2020-09-07,71,NA,NA,NA,71,NA,NA,NA
2020-09-08,72,NA,NA,NA,72,NA,NA,NA
2020-09-09,72,NA,NA,NA,72,NA,NA,NA
2020-09-10,72,72,72,111,73,73,73,73
2020-09-11,NA,73,73,114,NA,73,73,76
2020-09-12,NA,73,73,116,NA,73,73,78
2020-09-13,NA,73,73,119,NA,74,74,81
2020-09-14,NA,73,73,122,NA,74,74,83
2020-09-15,NA,74,74,125,NA,74,74,86
2020-09-16,NA,74,74,128,NA,74,74,88
2020-09-17,NA,74,74,131,NA,75,75,91
2020-09-18,NA,75,75,134,NA,75,75,93
2020-09-19,NA,75,75,137,NA,75,75,96
2020-09-20,NA,75,75,140,NA,75,75,98
2020-09-21,NA,76,76,144,NA,76,76,101
2020-09-22,NA,76,76,147,NA,76,76,103
2020-09-23,NA,76,76,151,NA,76,76,104
