"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,6.75,NA,NA
2020-03-22,20,NA,20,7.5,NA,NA
2020-03-29,3,NA,3,8,NA,NA
2020-04-05,6,NA,6,4.25,NA,NA
2020-04-12,3,NA,3,4.5,NA,NA
2020-04-19,5,NA,5,4,NA,NA
2020-04-26,4,NA,4,4.25,NA,NA
2020-05-03,4,NA,4,5.5,NA,NA
2020-05-10,4,NA,4,8,NA,NA
2020-05-17,10,NA,10,9.75,NA,NA
2020-05-24,14,NA,14,12.25,NA,NA
2020-05-31,11,NA,11,16.75,NA,NA
2020-06-07,14,NA,14,18,NA,NA
2020-06-14,28,NA,28,22,NA,NA
2020-06-21,19,NA,19,25.75,NA,NA
2020-06-28,27,NA,27,27.25,NA,NA
2020-07-05,29,NA,29,29.25,NA,NA
2020-07-12,34,NA,34,31,NA,NA
2020-07-19,27,NA,27,36.25,NA,NA
2020-07-26,34,NA,34,35.25,NA,NA
2020-08-02,50,NA,50,38.5,NA,NA
2020-08-09,30,NA,30,35,NA,NA
2020-08-16,40,NA,40,28,NA,NA
2020-08-23,20,NA,20,26.5,NA,NA
2020-08-30,22,NA,22,22.75,NA,NA
2020-09-06,24,NA,24,24.75,NA,NA
2020-09-13,25,NA,25,25,NA,NA
2020-09-20,NA,28,28,26.75,28,30
2020-09-27,NA,23,23,26.5,23,25
2020-10-04,NA,31,31,24.5,31,33
2020-10-11,NA,24,24,21.75,24,26
2020-10-18,NA,20,20,18,20,22
2020-10-25,NA,12,12,14.25,12,14
2020-11-01,NA,16,16,11.75,16,19
2020-11-08,NA,9,9,11.6666666666667,6,16
2020-11-15,NA,10,10,9.5,2,20.0249999999996
