"estimativa","ic.inf","ic.sup","data"
1.97612910632502,0.907067309963998,-33.7545327025318,2020-05-30
2.6961864068088,1.16489913059922,-11.8506299379327,2020-06-02
3.40499962465158,1.39282665886463,-9.05405364125072,2020-06-09
4.10844090001354,1.60063255633221,-8.05487306126661,2020-06-12
4.80888178526936,1.79343519708287,-7.59679427954315,2020-06-14
5.5074720079113,1.9743874056905,-7.37007151389036,2020-06-15
6.20483871226903,2.14561873434051,-7.26177168305706,2020-06-20
6.90135376130403,2.30865947732032,-7.22111994078079,2020-06-25
7.59725188519427,2.4646592908141,-7.22204390570707,2020-06-28
8.29268866473311,2.61451127099699,-7.24986282806073,2020-06-30
8.98777134670484,2.75892758321723,-7.2957312196325,2020-07-01
8.17680956802078,2.75599450711412,-8.66830942960775,2020-07-04
6.40977201618309,2.59779468278297,-14.3682180567607,2020-07-08
5.77325562476977,2.56065712893257,-24.5185717684109,2020-07-09
6.37074238737362,2.75218816395646,-21.4170519015163,2020-07-12
8.6198252673167,3.20170117335459,-12.7425857114739,2020-07-13
13.1539759479983,3.7803295306698,-8.97930345882765,2020-07-14
16.6230112932138,4.10468460171654,-8.16516328276072,2020-07-15
17.3166597585046,4.21132905993392,-8.25168328929419,2020-07-16
18.0102696151719,4.3160342608165,-8.33798160148288,2020-07-18
13.550522626627,4.07126986463493,-10.2957317781815,2020-07-20
12.4599484195392,4.0335449313208,-11.5640451773698,2020-07-21
11.688684121922,4.01938928029732,-13.0297734723271,2020-07-22
13.0315073143992,4.24258613735675,-12.2805480821202,2020-07-24
17.9035627396434,4.74529787186647,-10.1553597546389,2020-07-25
20.0909075310543,4.95321383245009,-9.81700543765883,2020-07-26
20.8999801751751,5.07710360699644,-9.91792422568392,2020-07-27
19.930867327968,5.07899476978874,-10.4064133144698,2020-07-28
17.9177903704226,5.00258975055745,-11.3901400244513,2020-07-29
18.5651326112083,5.11791003569873,-11.4657815679033,2020-07-30
22.1713209289986,5.43041878907588,-10.6861219035337,2020-07-31
21.2797384542257,5.44179949445752,-11.1842052395354,2020-08-02
23.6648456915158,5.65577682020346,-10.8720290138449,2020-08-03
24.3049054476057,5.75036434317318,-10.951349024563,2020-08-05
27.0250370362911,5.95186026567816,-10.6671928603295,2020-08-07
33.2648063532999,6.2743803692082,-10.0963495051227,2020-08-08
33.9580812836328,6.35197640254547,-10.1693568495745,2020-08-09
34.6513511022828,6.42882717780524,-10.2418123310752,2020-08-10
22.3446805439483,5.8977401259654,-12.5375776082086,2020-08-14
19.3973900741304,5.73043961124396,-14.0693424102518,2020-08-19
18.1423817676602,5.67976356515905,-15.2695146554757,2020-08-20
18.8029248009761,5.81506824923966,-15.3164899676071,2020-08-23
20.576354900862,6.06345491539801,-14.8257016404955,2020-08-26
20.1899793770802,6.09271044606799,-15.4317700885553,2020-08-27
24.2515676014826,6.48786882261846,-13.9964867375357,2020-08-28
28.0650431995894,6.80647918327522,-13.2498887996245,2020-09-01
30.7689689383661,7.02962385153524,-12.9715576544701,2020-09-02
29.4516867320372,7.01372144251667,-13.4222374815862,2020-09-03
32.0631167208052,7.2100052811354,-13.1286588804684,2020-09-04
40.8905923458642,7.64148541888419,-12.219207548804,2020-09-05
49.9024250635513,7.96561928938977,-11.7139281892993,2020-09-08
50.5956293997689,8.02969498417727,-11.7760237009353,2020-09-10
51.28883219101,8.09335106313416,-11.8377550159629,2020-09-11
51.9820334990777,8.15659571389776,-11.8991280274432,2020-09-13
44.0101155099438,7.982198494984,-12.5415130980893,2020-09-14
35.8530075531425,7.71980105539722,-13.5807237654637,2020-09-15
30.491648541039,7.49472150778882,-14.7716257852887,2020-09-18
31.1079146009932,7.58887565021866,-14.8485213197801,2020-09-19
38.0714168413042,8.00666158632225,-13.8395265715797,2020-09-20
48.4004767185357,8.44289982989793,-12.9805115946038,2020-09-22
58.9139765238255,8.76804032457156,-12.4943528852317,2020-09-23
74.3372344545175,9.08557602193187,-12.0325571307867,2020-09-24
119.774094568713,9.559155430217,-11.3789695740735,2020-09-25
300.825184279595,10.0651045361348,-10.7884160656623,2020-09-26
302.211481815417,10.0890707890233,-10.8123751716849,2020-09-27
121.437671613871,9.63068689202594,-11.4502882894374,2020-09-28
101.659538521524,9.503628504987,-11.6942413748995,2020-09-29
122.546722618155,9.67810540828405,-11.4975682045665,2020-09-30
307.756671672735,10.1843910187212,-10.9076674580264,2020-10-01
Inf,10.5455296231619,-10.5455296231619,2020-10-02
Inf,10.5455296231619,-10.5455296231619,2020-10-03
154.917050938356,9.89289217040048,-11.3444980630716,2020-10-04
103.739021114633,9.60952674452412,-11.799626562777,2020-10-05
78.3229732604235,9.35584307349145,-12.2997182397955,2020-10-06
70.2359501024133,9.26399282635753,-12.5917153089922,2020-10-07
64.0435486904964,9.19845155038758,-12.9150855105679,2020-10-08
49.7957781012661,8.87359798771013,-13.8010813595137,2020-10-09
43.8021488980458,8.71363033442228,-14.4880217665432,2020-10-10
39.3002251568216,8.57493586275447,-15.2344733658925,2020-10-11
42.4503605572244,8.77373361412532,-14.9739769079121,2020-10-12
52.8885253763653,9.19415886198704,-14.1072088330552,2020-10-13
77.3217262466139,9.78133728928901,-13.1015935279584,2020-10-14
78.2459542906409,9.84708646825905,-13.1664705748215,2020-10-15
78.862105905853,9.89070945324617,-13.2095237247315,2020-10-16
89.2403665364736,10.0635249398589,-13.000335525764,2020-10-17
179.523960054639,10.6991051972225,-12.1495975303128,2020-10-18
1112261830167352,11.4003838496489,-11.4003838496489,2020-10-19
361.129104557227,11.0612383984374,-11.7842897766102,2020-10-20
145.004954390947,10.5962717624363,-12.4133865554004,2020-10-21
121.299040218383,10.4650292401957,-12.6515038649737,2020-10-22
81.4807467630751,10.0742820961396,-13.3907725948554,2020-10-23
92.3596076380966,10.2578267281261,-13.1929302582486,2020-10-24
123.840615105242,10.5836448786845,-12.7696806595894,2020-10-25
186.455474972496,10.9161217546537,-12.3663536343986,2020-10-26
26541319406970888,11.6177264403608,-11.6177264403608,2020-10-27
374.992069481465,11.2781867974676,-12.0011902027671,2020-10-28
250.45634997556,11.1215452044213,-12.2073508715252,2020-10-29
250.918449626834,11.1322654518211,-12.2180652641323,2020-10-30
377.07151408481,11.3103811884725,-12.0333777021757,2020-10-31
