"estimativa","ic.inf","ic.sup","data"
1.97612910632502,0.907067309963998,-33.7545327025317,2020-04-18
2.6961864068088,1.16489913059922,-11.8506299379327,2020-04-22
2.93329666414729,1.31231499029404,-17.3866911914081,2020-04-25
3.3507099257001,1.48769094015721,-16.8640521015501,2020-04-26
3.54601413152417,1.61780913900776,-23.9566198075451,2020-04-27
3.77788632227142,1.75780864508153,-33.4531484494445,2020-04-28
4.26430126875861,1.95744697048334,-28.7743246539995,2020-04-29
4.45894739518261,2.08371297447355,-39.1692821851246,2020-04-30
5.66253214276025,2.41560563377082,-17.6194915268988,2020-05-01
7.55087444292478,2.80606986272008,-11.2624741283518,2020-05-02
10.2614089819384,3.21090608236565,-8.71833488831063,2020-05-03
6.33153289631664,2.77643115407377,-24.0001344414523,2020-05-04
5.50747200792259,2.67256460591985,-120.512666430257,2020-05-05
5.69353746041741,2.78999102583475,-209.919412029784,2020-05-06
7.00448425686804,3.16640572228083,-35.0446783613813,2020-05-07
8.87194528576845,3.63231025806033,-20.5543405572696,2020-05-08
7.90904917856896,3.53064178934959,-34.3842555581223,2020-05-09
7.57617148391533,3.54354181756128,-58.8401265713272,2020-05-10
8.46648911941086,3.81373162041193,-40.039089847013,2020-05-11
9.24835237962789,4.0673125511905,-34.7679158246676,2020-05-12
8.22137963376552,3.93594271942522,-100.783459345748,2020-05-13
8.67502250858536,4.12386222466215,-89.4840496859016,2020-05-14
7.56942566621281,3.93613052926577,91.1367389678509,2020-05-15
8.40619340776957,4.24245846093553,347.706696528132,2020-05-16
9.83694559106352,4.67007165634005,-97.2487783034646,2020-05-17
12.9997557303724,5.37235313811292,-31.3392058822857,2020-05-18
22.3604404529566,6.61923401884931,-16.2810787248844,2020-05-19
22.1713209289986,6.68632811374831,-16.9068061954975,2020-05-20
18.9020038276795,6.43229075666744,-20.2324419001741,2020-05-21
13.8132201775522,5.78504702235257,-36.0132388680317,2020-05-22
13.7487859612942,5.84784299038143,-39.6125727266812,2020-05-23
17.6838694975124,6.54554511763487,-25.3416327410129,2020-05-24
23.095892910506,7.2605094519682,-19.617320989224,2020-05-25
35.6527324204763,8.25863570308259,-15.411254644199,2020-05-26
40.8039381370379,8.56617642838852,-14.784909065999,2020-05-27
47.3276514417222,8.87539660568872,-14.2169242397621,2020-05-28
42.2770536597751,8.75206407040959,-14.9541808832423,2020-05-29
27.6629100275912,7.94969145249294,-18.7366890797984,2020-05-30
25.2421146159389,7.79439055321192,-20.4352139176284,2020-05-31
26.793921546945,8.00207120359505,-19.9185027547481,2020-06-01
35.3116035955532,8.70609391792007,-17.2012884470968,2020-06-02
47.21624240904,9.35428546103844,-15.5087434801978,2020-06-03
58.7540098611692,9.77853899453956,-14.6685593878994,2020-06-04
85.7937910024453,10.3704806787493,-13.6834587587642,2020-06-05
111.297762380216,10.7097477451429,-13.2667507487408,2020-06-06
65.6147601404201,10.0812232811319,-14.5626930949827,2020-06-07
33.3803525435179,8.83236403646756,-18.7906214830077,2020-06-08
24.1292039928541,8.08071525672214,-24.5413723988288,2020-06-09
23.9940208234885,8.12822504162548,-25.2785366664056,2020-06-10
29.6788062699342,8.76966562576831,-21.4819197202057,2020-06-11
41.9139339070228,9.68286622830188,-18.0194099484747,2020-06-12
40.827571107632,9.6983683744215,-18.4977661949386,2020-06-13
35.1313042952642,9.39566323619328,-20.2303191666471,2020-06-14
31.0925080148268,9.14717127216307,-22.2620330211323,2020-06-15
29.7983425377017,9.10105357077052,-23.4311658040904,2020-06-16
29.6092577914357,9.1604047001561,-24.0736837013468,2020-06-17
28.5503722939231,9.12580486396893,-25.350651868852,2020-06-18
30.9958666264204,9.43895876939705,-24.1859954806826,2020-06-19
32.6581863401405,9.6608306491101,-23.6951962461228,2020-06-20
35.5757034255266,9.97689765178018,-22.7518181182629,2020-06-21
32.082148141491,9.75459409001104,-24.9315787055662,2020-06-22
30.9538485908109,9.71857976346767,-26.1668094127671,2020-06-23
31.6086268920179,9.85323815690213,-26.2113982404253,2020-06-24
36.2545195943961,10.3354284099758,-24.0766133616142,2020-06-25
47.2405048247711,11.1464129718568,-21.1251348846294,2020-06-26
49.96019215206,11.3580792385165,-20.8452350022082,2020-06-27
48.6823814783516,11.3554423025267,-21.3029480395984,2020-06-28
44.1091471554659,11.1479776091266,-22.5642624334416,2020-06-29
41.8149011186026,11.0585579155795,-23.4996660509338,2020-06-30
45.4955853384146,11.366170130646,-22.7375104313532,2020-07-01
