date,observed,estimate,upper,lower,type
2020-06-22,154,154,154,154,srag
2020-06-23,157,157,157,157,srag
2020-06-24,153,153,153,153,srag
2020-06-25,162,162,162,162,srag
2020-06-26,173,173,173,173,srag
2020-06-27,175,175,175,175,srag
2020-06-28,168,168,168,168,srag
2020-06-29,175,175,176,175,srag
2020-06-30,166,166,167,166,srag
2020-07-01,162,162,165,162,srag
2020-07-02,162,162,166,162,srag
2020-07-03,160,160,167,160,srag
2020-07-04,155,155,169,155,srag
2020-07-05,154,154,174,154,srag
2020-07-06,172,172,199,172,srag
2020-07-07,171,171,203,171,srag
2020-07-08,187,187,227,187,srag
2020-07-09,181,181,224,181,srag
2020-07-10,186,186,233,186,srag
2020-07-11,188,188,249,188,srag
2020-07-12,198,198,270,198,srag
2020-07-13,206,206,290,206,srag
2020-07-14,221,221,317,221,srag
2020-07-15,223,223,309,223,srag
2020-07-16,223,223,315,223,srag
2020-07-17,235,235,343,235,srag
2020-07-18,226,226,339,226,srag
2020-07-19,226,226,346,226,srag
2020-07-20,236,236,365,236,srag
2020-07-21,233,233,365,233,srag
2020-07-22,226,226,363,226,srag
2020-07-23,224,224,365,224,srag
2020-07-24,228,228,372,228,srag
2020-07-25,217,217,370,217,srag
2020-07-26,222,222,375,222,srag
2020-07-27,236,238,392,236,srag
2020-07-28,244,248,408,244,srag
2020-07-29,231,236,406,231,srag
2020-07-30,235,239,430,235,srag
2020-07-31,226,235,435,226,srag
2020-08-01,233,248,459,233,srag
2020-08-02,234,251,478,234,srag
2020-08-03,245,264,503,245,srag
2020-08-04,244,272,523,244,srag
2020-08-05,254,289,556,254,srag
