date,observed,estimate,upper,lower,type
2020-06-15,139,139,139,139,srag
2020-06-16,150,150,150,150,srag
2020-06-17,158,158,158,158,srag
2020-06-18,154,154,154,154,srag
2020-06-19,155,155,155,155,srag
2020-06-20,157,157,157,157,srag
2020-06-21,149,149,149,149,srag
2020-06-22,153,153,153,153,srag
2020-06-23,156,156,156,156,srag
2020-06-24,152,152,152,152,srag
2020-06-25,161,161,161,161,srag
2020-06-26,173,173,173,173,srag
2020-06-27,175,175,175,175,srag
2020-06-28,168,168,168,168,srag
2020-06-29,175,175,175,175,srag
2020-06-30,167,167,167,167,srag
2020-07-01,163,163,163,163,srag
2020-07-02,162,162,162,162,srag
2020-07-03,160,160,160,160,srag
2020-07-04,155,155,155,155,srag
2020-07-05,154,154,154,154,srag
2020-07-06,173,173,173,173,srag
2020-07-07,172,172,172,172,srag
2020-07-08,190,190,190,190,srag
2020-07-09,185,185,185,185,srag
2020-07-10,190,190,190,190,srag
2020-07-11,189,189,189,189,srag
2020-07-12,195,195,195,195,srag
2020-07-13,204,204,204,204,srag
2020-07-14,217,217,218,217,srag
2020-07-15,216,216,220,216,srag
2020-07-16,213,213,219,213,srag
2020-07-17,229,229,238,229,srag
2020-07-18,219,219,232,219,srag
2020-07-19,217,217,236,217,srag
2020-07-20,225,225,247,225,srag
2020-07-21,220,220,249,220,srag
2020-07-22,214,214,254,214,srag
2020-07-23,214,214,258,214,srag
2020-07-24,217,217,263,217,srag
2020-07-25,205,205,251,205,srag
2020-07-26,209,209,256,209,srag
2020-07-27,223,223,276,223,srag
2020-07-28,230,230,292,230,srag
2020-07-29,222,222,288,222,srag
2020-07-30,226,226,298,226,srag
2020-07-31,218,218,294,218,srag
2020-08-01,222,222,308,222,srag
2020-08-02,222,222,316,222,srag
2020-08-03,233,233,333,233,srag
2020-08-04,233,233,338,233,srag
2020-08-05,244,244,355,244,srag
2020-08-06,231,231,350,231,srag
2020-08-07,234,234,363,234,srag
2020-08-08,228,228,373,228,srag
2020-08-09,234,234,386,234,srag
2020-08-10,236,236,398,236,srag
2020-08-11,235,237,405,235,srag
2020-08-12,236,239,410,236,srag
2020-08-13,242,246,428,242,srag
2020-08-14,255,262,451,255,srag
2020-08-15,251,262,454,251,srag
2020-08-16,247,261,466,247,srag
2020-08-17,254,276,485,254,srag
2020-08-18,256,282,503,256,srag
2020-08-19,255,289,520,255,srag
