date,observed,estimate,upper,lower,type
2020-06-11,566,566,566,566,srag
2020-06-12,579,579,579,579,srag
2020-06-13,602,602,602,602,srag
2020-06-14,620,620,620,620,srag
2020-06-15,628,628,628,628,srag
2020-06-16,612,612,612,612,srag
2020-06-17,617,617,617,617,srag
2020-06-18,623,623,623,623,srag
2020-06-19,630,630,630,630,srag
2020-06-20,623,623,623,623,srag
2020-06-21,645,645,645,645,srag
2020-06-22,645,645,645,645,srag
2020-06-23,651,651,651,651,srag
2020-06-24,662,662,662,662,srag
2020-06-25,684,684,684,684,srag
2020-06-26,688,688,688,688,srag
2020-06-27,691,691,691,691,srag
2020-06-28,706,706,706,706,srag
2020-06-29,734,734,734,734,srag
2020-06-30,749,749,749,749,srag
2020-07-01,756,756,756,756,srag
2020-07-02,745,745,745,745,srag
2020-07-03,752,752,752,752,srag
2020-07-04,729,729,729,729,srag
2020-07-05,750,750,750,750,srag
2020-07-06,762,762,762,762,srag
2020-07-07,759,759,759,759,srag
2020-07-08,791,791,791,791,srag
2020-07-09,822,822,822,822,srag
2020-07-10,832,832,832,832,srag
2020-07-11,858,858,858,858,srag
2020-07-12,874,874,874,874,srag
2020-07-13,879,879,879,879,srag
2020-07-14,881,881,883,881,srag
2020-07-15,887,887,894,887,srag
2020-07-16,869,869,878,869,srag
2020-07-17,876,876,891,876,srag
2020-07-18,853,853,877,853,srag
2020-07-19,854,854,882,854,srag
2020-07-20,890,890,930,890,srag
2020-07-21,901,901,944,901,srag
2020-07-22,894,894,946,894,srag
2020-07-23,894,894,954,894,srag
2020-07-24,916,916,981,916,srag
2020-07-25,904,904,974,904,srag
2020-07-26,895,895,970,895,srag
2020-07-27,908,908,990,908,srag
2020-07-28,891,891,991,891,srag
2020-07-29,871,871,978,871,srag
2020-07-30,881,881,1004,881,srag
2020-07-31,855,855,982,855,srag
2020-08-01,846,847,984,846,srag
2020-08-02,858,859,1009,858,srag
2020-08-03,867,869,1023,867,srag
2020-08-04,878,882,1034,878,srag
2020-08-05,873,879,1043,873,srag
2020-08-06,875,883,1049,875,srag
2020-08-07,872,881,1054,872,srag
2020-08-08,863,875,1051,863,srag
2020-08-09,873,885,1069,873,srag
2020-08-10,888,904,1097,888,srag
2020-08-11,870,892,1086,870,srag
2020-08-12,857,890,1096,857,srag
2020-08-13,870,911,1119,870,srag
2020-08-14,869,922,1134,870,srag
2020-08-15,864,921,1161,865,srag
2020-08-16,871,935,1203,873,srag
2020-08-17,887,967,1254,891,srag
2020-08-18,886,988,1302,894,srag
2020-08-19,890,1010,1336,903,srag
