date,observed,estimate,upper,lower,type
2020-06-14,144,144,144,144,srag
2020-06-15,157,157,157,157,srag
2020-06-16,162,162,162,162,srag
2020-06-17,157,157,157,157,srag
2020-06-18,164,164,164,164,srag
2020-06-19,164,164,164,164,srag
2020-06-20,168,168,168,168,srag
2020-06-21,172,172,172,172,srag
2020-06-22,170,170,170,170,srag
2020-06-23,170,170,170,170,srag
2020-06-24,176,176,176,176,srag
2020-06-25,186,186,186,186,srag
2020-06-26,189,189,189,189,srag
2020-06-27,183,183,183,183,srag
2020-06-28,188,188,188,188,srag
2020-06-29,184,184,184,184,srag
2020-06-30,190,190,190,190,srag
2020-07-01,186,186,186,186,srag
2020-07-02,188,188,188,188,srag
2020-07-03,200,200,200,200,srag
2020-07-04,187,187,187,187,srag
2020-07-05,182,182,182,182,srag
2020-07-06,185,185,186,185,srag
2020-07-07,182,182,183,182,srag
2020-07-08,178,178,179,178,srag
2020-07-09,184,184,185,184,srag
2020-07-10,179,179,180,179,srag
2020-07-11,178,178,183,178,srag
2020-07-12,179,179,185,179,srag
2020-07-13,175,175,185,175,srag
2020-07-14,185,185,195,185,srag
2020-07-15,178,178,188,178,srag
2020-07-16,159,159,171,159,srag
2020-07-17,164,164,179,164,srag
2020-07-18,155,155,172,155,srag
2020-07-19,156,156,177,156,srag
2020-07-20,165,165,188,165,srag
2020-07-21,169,169,191,169,srag
2020-07-22,167,167,193,167,srag
2020-07-23,163,163,193,163,srag
2020-07-24,164,164,195,164,srag
2020-07-25,158,158,192,158,srag
2020-07-26,157,157,193,157,srag
2020-07-27,158,158,196,158,srag
2020-07-28,156,156,196,156,srag
2020-07-29,152,153,191,152,srag
2020-07-30,151,152,196,151,srag
2020-07-31,145,147,192,145,srag
2020-08-01,150,152,206,150,srag
2020-08-02,150,154,208,150,srag
2020-08-03,149,155,214,149,srag
2020-08-04,152,160,219,152,srag
2020-08-05,142,154,214,142,srag
2020-08-06,136,149,208,136,srag
2020-08-07,136,151,215,136,srag
2020-08-08,139,156,227,139,srag
2020-08-09,140,159,236,140,srag
2020-08-10,141,166,246,143,srag
2020-08-11,135,164,256,139,srag
