date,observed,estimate,upper,lower,type
2020-06-20,623,623,623,623,srag
2020-06-21,645,645,645,645,srag
2020-06-22,645,645,645,645,srag
2020-06-23,652,652,652,652,srag
2020-06-24,663,663,663,663,srag
2020-06-25,686,686,686,686,srag
2020-06-26,689,689,689,689,srag
2020-06-27,692,692,692,692,srag
2020-06-28,710,710,710,710,srag
2020-06-29,738,738,738,738,srag
2020-06-30,753,753,753,753,srag
2020-07-01,758,758,758,758,srag
2020-07-02,744,744,744,744,srag
2020-07-03,750,750,750,750,srag
2020-07-04,728,728,728,728,srag
2020-07-05,749,749,750,749,srag
2020-07-06,760,760,761,760,srag
2020-07-07,756,756,761,756,srag
2020-07-08,793,793,804,793,srag
2020-07-09,823,823,835,823,srag
2020-07-10,834,834,848,834,srag
2020-07-11,862,862,878,862,srag
2020-07-12,881,881,899,881,srag
2020-07-13,887,887,908,887,srag
2020-07-14,888,888,909,888,srag
2020-07-15,894,894,923,894,srag
2020-07-16,875,875,913,875,srag
2020-07-17,881,881,928,881,srag
2020-07-18,860,860,909,860,srag
2020-07-19,859,859,915,859,srag
2020-07-20,892,892,952,892,srag
2020-07-21,903,903,970,903,srag
2020-07-22,895,895,967,895,srag
2020-07-23,897,897,976,897,srag
2020-07-24,918,918,1009,918,srag
2020-07-25,908,908,1009,908,srag
2020-07-26,900,902,1015,900,srag
2020-07-27,911,918,1036,911,srag
2020-07-28,886,898,1027,886,srag
2020-07-29,867,881,1008,867,srag
2020-07-30,874,895,1028,874,srag
2020-07-31,851,876,1020,851,srag
2020-08-01,842,872,1025,842,srag
2020-08-02,856,899,1078,857,srag
2020-08-03,864,914,1110,865,srag
2020-08-04,863,926,1141,867,srag
2020-08-05,858,929,1146,863,srag
2020-08-06,859,946,1185,866,srag
2020-08-07,849,947,1215,858,srag
2020-08-08,847,959,1231,859,srag
