date,observed,estimate,upper,lower,type
2020-05-11,81,81,81,81,srag
2020-05-12,82,82,82,82,srag
2020-05-13,82,82,82,82,srag
2020-05-14,87,87,87,87,srag
2020-05-15,101,101,101,101,srag
2020-05-16,104,104,104,104,srag
2020-05-17,103,103,103,103,srag
2020-05-18,109,109,109,109,srag
2020-05-19,112,112,112,112,srag
2020-05-20,107,107,107,107,srag
2020-05-21,113,113,113,113,srag
2020-05-22,111,111,111,111,srag
2020-05-23,109,109,109,109,srag
2020-05-24,107,107,107,107,srag
2020-05-25,110,110,110,110,srag
2020-05-26,115,115,115,115,srag
2020-05-27,117,117,117,117,srag
2020-05-28,109,109,109,109,srag
2020-05-29,110,110,110,110,srag
2020-05-30,103,103,103,103,srag
2020-05-31,100,100,100,100,srag
2020-06-01,116,116,116,116,srag
2020-06-02,114,114,114,114,srag
2020-06-03,125,125,125,125,srag
2020-06-04,120,120,120,120,srag
2020-06-05,125,125,125,125,srag
2020-06-06,122,122,122,122,srag
2020-06-07,122,122,122,122,srag
2020-06-08,128,128,128,128,srag
2020-06-09,135,135,135,135,srag
2020-06-10,143,143,143,143,srag
2020-06-11,138,138,138,138,srag
2020-06-12,146,146,146,146,srag
2020-06-13,146,146,146,146,srag
2020-06-14,143,143,143,143,srag
2020-06-15,156,156,156,156,srag
2020-06-16,162,162,162,162,srag
2020-06-17,156,156,156,156,srag
2020-06-18,163,163,163,163,srag
2020-06-19,162,162,162,162,srag
2020-06-20,166,166,166,166,srag
2020-06-21,169,169,169,169,srag
2020-06-22,168,168,168,168,srag
2020-06-23,169,169,169,169,srag
2020-06-24,177,177,177,177,srag
2020-06-25,187,187,187,187,srag
2020-06-26,192,192,192,192,srag
2020-06-27,188,188,188,188,srag
2020-06-28,192,192,192,192,srag
2020-06-29,188,188,188,188,srag
2020-06-30,192,192,192,192,srag
2020-07-01,187,187,187,187,srag
2020-07-02,188,188,188,188,srag
2020-07-03,205,205,205,205,srag
2020-07-04,193,193,193,193,srag
2020-07-05,189,189,189,189,srag
2020-07-06,192,192,192,192,srag
2020-07-07,191,191,191,191,srag
2020-07-08,188,188,188,188,srag
2020-07-09,197,197,197,197,srag
2020-07-10,192,192,192,192,srag
2020-07-11,189,189,189,189,srag
2020-07-12,188,188,188,188,srag
2020-07-13,189,189,189,189,srag
2020-07-14,198,198,198,198,srag
2020-07-15,194,194,194,194,srag
2020-07-16,173,173,173,173,srag
2020-07-17,177,177,177,177,srag
2020-07-18,169,169,169,169,srag
2020-07-19,169,169,169,169,srag
2020-07-20,179,179,179,179,srag
2020-07-21,185,185,185,185,srag
2020-07-22,186,186,186,186,srag
2020-07-23,185,185,185,185,srag
2020-07-24,183,183,183,183,srag
2020-07-25,173,173,173,173,srag
2020-07-26,174,174,174,174,srag
2020-07-27,173,173,173,173,srag
2020-07-28,173,173,173,173,srag
2020-07-29,172,172,172,172,srag
2020-07-30,169,169,169,169,srag
2020-07-31,167,167,167,167,srag
2020-08-01,172,172,172,172,srag
2020-08-02,173,173,173,173,srag
2020-08-03,173,173,173,173,srag
2020-08-04,182,182,182,182,srag
2020-08-05,167,167,167,167,srag
2020-08-06,164,164,164,164,srag
2020-08-07,166,166,166,166,srag
2020-08-08,168,168,168,168,srag
2020-08-09,171,171,171,171,srag
2020-08-10,178,178,178,178,srag
2020-08-11,177,177,177,177,srag
2020-08-12,171,171,171,171,srag
2020-08-13,170,170,170,170,srag
2020-08-14,165,165,165,165,srag
2020-08-15,166,166,166,166,srag
2020-08-16,165,165,165,165,srag
2020-08-17,165,165,165,165,srag
2020-08-18,166,166,166,166,srag
2020-08-19,162,162,162,162,srag
2020-08-20,159,159,159,159,srag
2020-08-21,166,166,166,166,srag
2020-08-22,162,162,162,162,srag
2020-08-23,159,159,159,159,srag
2020-08-24,165,165,165,165,srag
2020-08-25,167,167,167,167,srag
2020-08-26,170,170,170,170,srag
2020-08-27,168,168,168,168,srag
2020-08-28,163,163,163,163,srag
2020-08-29,165,165,165,165,srag
2020-08-30,153,153,153,153,srag
2020-08-31,156,156,156,156,srag
2020-09-01,159,159,159,159,srag
2020-09-02,159,159,159,159,srag
2020-09-03,160,160,160,160,srag
2020-09-04,169,169,169,169,srag
2020-09-05,163,163,163,163,srag
2020-09-06,164,164,164,164,srag
2020-09-07,154,154,154,154,srag
2020-09-08,159,159,159,159,srag
2020-09-09,158,158,158,158,srag
2020-09-10,154,154,154,154,srag
2020-09-11,145,145,146,145,srag
2020-09-12,137,137,138,137,srag
2020-09-13,140,140,142,140,srag
2020-09-14,146,146,150,146,srag
2020-09-15,147,147,153,147,srag
2020-09-16,152,152,159,152,srag
2020-09-17,149,149,159,149,srag
2020-09-18,144,144,154,144,srag
2020-09-19,137,137,148,137,srag
2020-09-20,137,137,149,137,srag
2020-09-21,146,146,160,146,srag
2020-09-22,146,146,162,146,srag
2020-09-23,153,153,170,153,srag
2020-09-24,153,153,169,153,srag
2020-09-25,151,151,169,151,srag
2020-09-26,147,147,167,147,srag
2020-09-27,145,145,168,145,srag
2020-09-28,151,151,177,151,srag
2020-09-29,142,142,168,142,srag
2020-09-30,141,141,171,141,srag
2020-10-01,138,138,172,138,srag
2020-10-02,132,132,165,132,srag
2020-10-03,135,135,171,135,srag
2020-10-04,135,135,171,135,srag
2020-10-05,131,131,171,131,srag
2020-10-06,127,127,171,127,srag
2020-10-07,127,127,170,127,srag
2020-10-08,121,122,166,121,srag
2020-10-09,115,117,164,115,srag
2020-10-10,123,125,173,123,srag
2020-10-11,121,125,178,121,srag
2020-10-12,125,131,181,125,srag
2020-10-13,122,128,185,122,srag
2020-10-14,119,126,188,119,srag
2020-10-15,117,125,195,117,srag
