date,observed,estimate,upper,lower,type
2020-06-11,141,141,141,141,srag
2020-06-12,149,149,149,149,srag
2020-06-13,148,148,148,148,srag
2020-06-14,145,145,145,145,srag
2020-06-15,158,158,158,158,srag
2020-06-16,163,163,163,163,srag
2020-06-17,158,158,158,158,srag
2020-06-18,165,165,165,165,srag
2020-06-19,165,165,165,165,srag
2020-06-20,169,169,169,169,srag
2020-06-21,173,173,173,173,srag
2020-06-22,171,171,171,171,srag
2020-06-23,171,171,171,171,srag
2020-06-24,176,176,176,176,srag
2020-06-25,187,187,187,187,srag
2020-06-26,190,190,190,190,srag
2020-06-27,185,185,185,185,srag
2020-06-28,190,190,190,190,srag
2020-06-29,186,186,186,186,srag
2020-06-30,192,192,192,192,srag
2020-07-01,188,188,188,188,srag
2020-07-02,190,190,190,190,srag
2020-07-03,204,204,204,204,srag
2020-07-04,192,192,192,192,srag
2020-07-05,187,187,187,187,srag
2020-07-06,190,190,190,190,srag
2020-07-07,188,188,188,188,srag
2020-07-08,184,184,184,184,srag
2020-07-09,190,190,190,190,srag
2020-07-10,185,185,185,185,srag
2020-07-11,184,184,184,184,srag
2020-07-12,183,183,183,183,srag
2020-07-13,178,178,178,178,srag
2020-07-14,188,188,188,188,srag
2020-07-15,182,182,182,182,srag
2020-07-16,164,164,167,164,srag
2020-07-17,169,169,174,169,srag
2020-07-18,160,160,167,160,srag
2020-07-19,160,160,170,160,srag
2020-07-20,169,169,179,169,srag
2020-07-21,172,172,185,172,srag
2020-07-22,171,171,185,171,srag
2020-07-23,167,167,184,167,srag
2020-07-24,167,167,186,167,srag
2020-07-25,159,159,179,159,srag
2020-07-26,158,158,182,158,srag
2020-07-27,160,160,187,160,srag
2020-07-28,160,160,186,160,srag
2020-07-29,156,156,184,156,srag
2020-07-30,154,154,186,154,srag
2020-07-31,150,150,184,150,srag
2020-08-01,154,154,190,154,srag
2020-08-02,154,155,191,154,srag
2020-08-03,153,154,198,153,srag
2020-08-04,158,159,204,158,srag
2020-08-05,143,145,188,143,srag
2020-08-06,136,140,186,136,srag
2020-08-07,140,145,191,140,srag
2020-08-08,143,148,196,143,srag
2020-08-09,146,153,205,146,srag
2020-08-10,147,154,212,147,srag
2020-08-11,141,149,209,141,srag
2020-08-12,134,145,202,134,srag
2020-08-13,132,148,210,132,srag
2020-08-14,127,145,210,127,srag
2020-08-15,129,149,214,130,srag
2020-08-16,128,145,225,129,srag
2020-08-17,128,150,236,129,srag
2020-08-18,125,154,245,126,srag
2020-08-19,120,157,259,123,srag
