date,observed,estimate,upper,lower,type
2020-10-10,801,803,937,801,srag
2020-10-11,787,790,933,787,srag
2020-10-12,819,823,978,819,srag
2020-10-13,817,824,986,817,srag
2020-10-14,822,834,1006,822,srag
2020-10-15,812,828,1005,812,srag
2020-10-16,802,823,1014,802,srag
2020-10-17,798,830,1027,798,srag
2020-10-18,796,834,1030,796,srag
2020-10-19,800,843,1054,801,srag
2020-10-20,799,847,1077,800,srag
2020-10-21,778,841,1077,779,srag
2020-10-22,767,838,1096,768,srag
