date,observed,estimate,upper,lower,type
2020-07-24,87,87,87,87,srag
2020-07-25,92,92,92,92,srag
2020-07-26,96,96,96,96,srag
2020-07-27,103,103,103,103,srag
2020-07-28,101,101,101,101,srag
2020-07-29,96,96,96,96,srag
2020-07-30,100,100,100,100,srag
2020-07-31,98,98,98,98,srag
2020-08-01,98,98,98,98,srag
2020-08-02,98,98,98,98,srag
2020-08-03,97,97,97,97,srag
2020-08-04,94,94,94,94,srag
2020-08-05,94,94,94,94,srag
2020-08-06,93,93,93,93,srag
2020-08-07,91,91,91,91,srag
2020-08-08,89,89,89,89,srag
2020-08-09,87,87,87,87,srag
2020-08-10,89,89,89,89,srag
2020-08-11,90,90,90,90,srag
2020-08-12,89,89,89,89,srag
2020-08-13,90,90,90,90,srag
2020-08-14,84,84,84,84,srag
2020-08-15,82,82,82,82,srag
2020-08-16,80,80,80,80,srag
2020-08-17,88,88,88,88,srag
2020-08-18,85,85,85,85,srag
2020-08-19,87,87,87,87,srag
2020-08-20,81,81,81,81,srag
2020-08-21,80,80,80,80,srag
2020-08-22,78,78,80,78,srag
2020-08-23,79,79,88,79,srag
2020-08-24,76,76,92,76,srag
2020-08-25,73,73,93,73,srag
2020-08-26,74,74,96,74,srag
2020-08-27,76,76,99,76,srag
2020-08-28,76,76,100,76,srag
2020-08-29,78,78,104,78,srag
2020-08-30,77,77,106,77,srag
2020-08-31,76,76,109,76,srag
2020-09-01,84,84,118,84,srag
2020-09-02,86,86,126,86,srag
2020-09-03,85,85,130,85,srag
2020-09-04,88,88,140,88,srag
2020-09-05,87,87,141,87,srag
2020-09-06,89,89,147,89,srag
2020-09-07,94,94,153,94,srag
2020-09-08,95,95,158,95,srag
2020-09-09,93,93,163,93,srag
2020-09-10,92,92,160,92,srag
2020-09-11,94,94,166,94,srag
2020-09-12,92,92,167,92,srag
2020-09-13,89,89,164,89,srag
2020-09-14,93,93,166,93,srag
2020-09-15,91,91,166,91,srag
2020-09-16,92,92,173,92,srag
2020-09-17,93,93,180,93,srag
2020-09-18,98,98,190,98,srag
2020-09-19,94,94,187,94,srag
2020-09-20,99,99,195,99,srag
2020-09-21,102,102,204,102,srag
2020-09-22,109,110,217,109,srag
2020-09-23,113,114,225,113,srag
2020-09-24,116,117,235,116,srag
2020-09-25,119,121,249,119,srag
