date,observed,estimate,upper,lower,type
2020-06-12,23,23,23,23,srag
2020-06-13,23,23,23,23,srag
2020-06-14,23,23,23,23,srag
2020-06-15,25,25,25,25,srag
2020-06-16,26,26,26,26,srag
2020-06-17,26,26,26,26,srag
2020-06-18,26,26,26,26,srag
2020-06-19,26,26,26,26,srag
2020-06-20,28,28,28,28,srag
2020-06-21,30,30,30,30,srag
2020-06-22,29,29,29,29,srag
2020-06-23,26,26,26,26,srag
2020-06-24,27,27,27,27,srag
2020-06-25,26,26,26,26,srag
2020-06-26,27,27,27,27,srag
2020-06-27,25,25,25,25,srag
2020-06-28,26,26,26,26,srag
2020-06-29,28,28,28,28,srag
2020-06-30,27,27,27,27,srag
2020-07-01,25,25,25,25,srag
2020-07-02,25,25,25,25,srag
2020-07-03,25,25,25,25,srag
2020-07-04,25,25,25,25,srag
2020-07-05,25,25,25,25,srag
2020-07-06,23,23,23,23,srag
2020-07-07,23,23,23,23,srag
2020-07-08,23,23,23,23,srag
2020-07-09,24,24,24,24,srag
2020-07-10,24,24,24,24,srag
2020-07-11,26,26,26,26,srag
2020-07-12,27,27,27,27,srag
2020-07-13,27,27,27,27,srag
2020-07-14,27,27,27,27,srag
2020-07-15,27,27,27,27,srag
2020-07-16,28,28,28,28,srag
2020-07-17,31,31,31,31,srag
2020-07-18,32,32,32,32,srag
2020-07-19,33,33,33,33,srag
2020-07-20,32,32,32,32,srag
2020-07-21,35,35,36,35,srag
2020-07-22,35,35,37,35,srag
2020-07-23,36,36,40,36,srag
2020-07-24,39,39,44,39,srag
2020-07-25,44,44,53,44,srag
2020-07-26,43,43,51,43,srag
2020-07-27,44,44,54,44,srag
2020-07-28,43,43,54,43,srag
2020-07-29,44,44,55,44,srag
2020-07-30,43,43,52,43,srag
2020-07-31,41,41,52,41,srag
2020-08-01,38,38,48,38,srag
2020-08-02,42,42,54,42,srag
2020-08-03,44,44,55,44,srag
2020-08-04,47,47,58,47,srag
2020-08-05,45,45,57,45,srag
2020-08-06,48,48,63,48,srag
2020-08-07,49,49,63,49,srag
2020-08-08,49,49,68,49,srag
2020-08-09,49,49,68,49,srag
2020-08-10,50,50,70,50,srag
2020-08-11,49,49,68,49,srag
2020-08-12,52,52,71,52,srag
2020-08-13,51,51,72,51,srag
2020-08-14,48,48,75,48,srag
2020-08-15,46,46,77,46,srag
2020-08-16,46,46,78,46,srag
2020-08-17,47,47,82,47,srag
2020-08-18,44,44,84,44,srag
2020-08-19,45,45,92,45,srag
2020-08-20,45,45,91,45,srag
