date,observed,estimate,upper,lower,type
2020-06-14,51,51,51,51,srag
2020-06-15,53,53,53,53,srag
2020-06-16,51,51,51,51,srag
2020-06-17,53,53,53,53,srag
2020-06-18,56,56,56,56,srag
2020-06-19,57,57,57,57,srag
2020-06-20,58,58,58,58,srag
2020-06-21,63,63,63,63,srag
2020-06-22,68,68,68,68,srag
2020-06-23,59,59,59,59,srag
2020-06-24,63,63,63,63,srag
2020-06-25,63,63,63,63,srag
2020-06-26,61,61,61,61,srag
2020-06-27,58,58,58,58,srag
2020-06-28,57,57,57,57,srag
2020-06-29,63,63,63,63,srag
2020-06-30,69,69,69,69,srag
2020-07-01,65,65,65,65,srag
2020-07-02,68,68,68,68,srag
2020-07-03,68,68,68,68,srag
2020-07-04,67,67,67,67,srag
2020-07-05,69,69,69,69,srag
2020-07-06,70,70,70,70,srag
2020-07-07,67,67,67,67,srag
2020-07-08,63,63,63,63,srag
2020-07-09,68,68,68,68,srag
2020-07-10,68,68,68,68,srag
2020-07-11,70,70,73,70,srag
2020-07-12,76,76,81,76,srag
2020-07-13,80,80,86,80,srag
2020-07-14,77,77,90,77,srag
2020-07-15,75,75,92,75,srag
2020-07-16,80,80,99,80,srag
2020-07-17,82,82,104,82,srag
2020-07-18,84,84,108,84,srag
2020-07-19,87,87,117,87,srag
2020-07-20,93,93,126,93,srag
2020-07-21,97,97,131,97,srag
2020-07-22,92,92,132,92,srag
2020-07-23,100,100,146,100,srag
2020-07-24,106,106,160,106,srag
2020-07-25,110,110,163,110,srag
2020-07-26,116,116,175,116,srag
2020-07-27,123,123,187,123,srag
2020-07-28,122,122,189,122,srag
2020-07-29,125,125,198,125,srag
2020-07-30,134,134,212,134,srag
2020-07-31,133,134,211,133,srag
2020-08-01,137,138,231,137,srag
2020-08-02,142,143,241,142,srag
2020-08-03,145,147,249,145,srag
2020-08-04,145,147,256,145,srag
2020-08-05,148,153,272,148,srag
2020-08-06,152,158,282,152,srag
2020-08-07,157,165,304,157,srag
2020-08-08,156,166,310,156,srag
2020-08-09,159,174,328,159,srag
2020-08-10,163,179,344,163,srag
2020-08-11,167,183,362,167,srag
