date,observed,estimate,upper,lower,type
2020-06-14,25,25,25,25,srag
2020-06-15,27,27,27,27,srag
2020-06-16,28,28,28,28,srag
2020-06-17,28,28,28,28,srag
2020-06-18,28,28,28,28,srag
2020-06-19,28,28,28,28,srag
2020-06-20,30,30,30,30,srag
2020-06-21,32,32,32,32,srag
2020-06-22,31,31,31,31,srag
2020-06-23,28,28,28,28,srag
2020-06-24,29,29,29,29,srag
2020-06-25,28,28,28,28,srag
2020-06-26,29,29,29,29,srag
2020-06-27,27,27,27,27,srag
2020-06-28,28,28,28,28,srag
2020-06-29,30,30,30,30,srag
2020-06-30,29,29,29,29,srag
2020-07-01,27,27,27,27,srag
2020-07-02,27,27,27,27,srag
2020-07-03,27,27,27,27,srag
2020-07-04,27,27,27,27,srag
2020-07-05,28,28,28,28,srag
2020-07-06,27,27,27,27,srag
2020-07-07,27,27,27,27,srag
2020-07-08,27,27,27,27,srag
2020-07-09,28,28,28,28,srag
2020-07-10,28,28,28,28,srag
2020-07-11,30,30,30,30,srag
2020-07-12,31,31,31,31,srag
2020-07-13,31,31,31,31,srag
2020-07-14,31,31,31,31,srag
2020-07-15,31,31,32,31,srag
2020-07-16,32,32,34,32,srag
2020-07-17,35,35,38,35,srag
2020-07-18,36,36,41,36,srag
2020-07-19,37,37,42,37,srag
2020-07-20,36,36,42,36,srag
2020-07-21,38,38,45,38,srag
2020-07-22,38,38,45,38,srag
2020-07-23,39,39,47,39,srag
2020-07-24,42,42,50,42,srag
2020-07-25,47,47,58,47,srag
2020-07-26,46,46,57,46,srag
2020-07-27,46,46,60,46,srag
2020-07-28,45,45,63,45,srag
2020-07-29,47,47,67,47,srag
2020-07-30,46,46,68,46,srag
2020-07-31,44,44,67,44,srag
2020-08-01,41,41,67,41,srag
2020-08-02,44,44,70,44,srag
2020-08-03,46,46,73,46,srag
2020-08-04,49,49,78,49,srag
2020-08-05,46,46,79,46,srag
2020-08-06,49,49,84,49,srag
2020-08-07,51,51,86,51,srag
2020-08-08,51,51,85,51,srag
2020-08-09,51,51,87,51,srag
2020-08-10,52,52,91,52,srag
2020-08-11,51,52,85,51,srag
2020-08-12,54,56,94,54,srag
2020-08-13,53,56,97,53,srag
2020-08-14,50,53,98,50,srag
2020-08-15,49,53,103,49,srag
