date,observed,estimate,upper,lower,type
2020-07-24,91,91,91,91,srag
2020-07-25,96,96,96,96,srag
2020-07-26,100,100,100,100,srag
2020-07-27,107,107,107,107,srag
2020-07-28,106,106,106,106,srag
2020-07-29,107,107,107,107,srag
2020-07-30,113,113,113,113,srag
2020-07-31,111,111,111,111,srag
2020-08-01,112,112,112,112,srag
2020-08-02,114,114,115,114,srag
2020-08-03,115,115,116,115,srag
2020-08-04,115,115,116,115,srag
2020-08-05,115,115,117,115,srag
2020-08-06,114,114,116,114,srag
2020-08-07,118,118,121,118,srag
2020-08-08,116,116,124,116,srag
2020-08-09,116,116,130,116,srag
2020-08-10,119,119,135,119,srag
2020-08-11,122,122,142,122,srag
2020-08-12,122,122,144,122,srag
2020-08-13,123,123,148,123,srag
2020-08-14,116,116,144,116,srag
2020-08-15,115,115,151,115,srag
2020-08-16,113,113,147,113,srag
2020-08-17,121,121,159,121,srag
2020-08-18,119,119,156,119,srag
2020-08-19,121,121,160,121,srag
2020-08-20,114,114,157,114,srag
2020-08-21,113,113,162,113,srag
2020-08-22,111,111,158,111,srag
2020-08-23,112,112,167,112,srag
2020-08-24,109,109,165,109,srag
2020-08-25,106,106,165,106,srag
2020-08-26,107,107,170,107,srag
2020-08-27,111,111,175,111,srag
2020-08-28,110,110,174,110,srag
2020-08-29,117,117,183,117,srag
2020-08-30,116,116,184,116,srag
2020-08-31,117,117,188,117,srag
2020-09-01,123,123,198,123,srag
2020-09-02,128,129,205,128,srag
2020-09-03,131,132,216,131,srag
2020-09-04,138,139,232,138,srag
2020-09-05,141,142,242,141,srag
2020-09-06,147,148,253,147,srag
2020-09-07,155,158,273,155,srag
