"estimativa","ic.inf","ic.sup","data"
1.97612910632502,0.907067309963998,-33.7545327025318,2020-03-30
2.6961864068088,1.16489913059922,-11.8506299379327,2020-03-31
3.40499962465158,1.39282665886463,-9.05405364125072,2020-04-07
3.10209649548908,1.4317619829068,-27.4991541633498,2020-04-10
3.31676276309618,1.56442924669078,-43.5691209639852,2020-04-15
3.9329250387988,1.78214141305655,-23.1554324329119,2020-04-19
5.20825480872276,2.10979814328317,-11.9250818428673,2020-04-23
8.29268866473311,2.61451127099699,-7.24986282806073,2020-04-26
8.98777134670484,2.75892758321723,-7.2957312196325,2020-04-27
8.17680956802078,2.75599450711412,-8.66830942960775,2020-04-28
8.18572370095655,2.8325539271967,-9.42949152888466,2020-04-29
8.82739469448033,2.98212500035366,-9.39169798330699,2020-04-30
10.2614089819384,3.21090608236565,-8.71833488831063,2020-05-01
13.1539759479982,3.53790744254593,-7.73575962593756,2020-05-02
13.8479152528702,3.65623568642123,-7.82030593162595,2020-05-03
14.5417789710115,3.77191108170516,-7.90586689341823,2020-05-04
12.8069741086572,3.7151395055072,-8.94230493167205,2020-05-05
10.8864038170638,3.60509782623596,-10.826333707991,2020-05-08
9.68257628458485,3.53382557764022,-13.324296161619,2020-05-09
9.3352046523429,3.56182326385546,-15.3412070046433,2020-05-10
11.0715622764877,3.87396391369068,-13.0818893501498,2020-05-11
14.0329525052581,4.26786339284281,-10.9884953374389,2020-05-12
18.3570614333465,4.67984081786052,-9.60056766594094,2020-05-14
22.864752763788,5.0024247204133,-8.92939114063418,2020-05-16
19.7441520538797,4.89942394618092,-9.77370610755933,2020-05-18
16.438031224664,4.7318530376602,-11.2241161489475,2020-05-19
12.9457775988991,4.45950149663409,-14.4802662196229,2020-05-20
11.8563624539158,4.39322677198741,-17.175740302436,2020-05-22
11.5714391035093,4.43398258725802,-19.2306609450678,2020-05-23
13.2444944770736,4.74022658222523,-16.8404526994934,2020-05-24
15.9986905119747,5.13969154009205,-14.4713339646145,2020-05-25
15.96235320567,5.21754352967528,-15.1666854373224,2020-05-27
16.6890748469568,5.37444457673294,-15.1903134331264,2020-05-28
15.8388340741015,5.35106477947479,-16.6096639935741,2020-05-29
18.9119116969272,5.73893689759758,-14.668878097106,2020-06-01
23.0687000468028,6.15428499191852,-13.2388533096204,2020-06-02
23.8028988491921,6.27792613522921,-13.3289237491062,2020-06-03
20.9230960808494,6.12960582248986,-14.8609691636027,2020-06-04
17.3444048632156,5.84736991203673,-18.051001092704,2020-06-05
17.3166597585048,5.91744077071273,-18.7971215593031,2020-06-06
20.241668838404,6.2990115656047,-16.7494092413898,2020-06-07
22.9638130511843,6.62426373011061,-15.7089890358796,2020-06-08
27.5643021795255,7.03521618761712,-14.4060324821585,2020-06-10
31.7049173334052,7.34121867444849,-13.7001870790313,2020-06-11
32.398205002115,7.4398261541636,-13.7850697275925,2020-06-12
35.3908336131219,7.65901178941789,-13.5262587755513,2020-06-13
33.784763042563,7.63417871779507,-13.9538185461223,2020-06-14
32.4491817996533,7.62270022667357,-14.4044265316026,2020-06-16
33.1832442458569,7.72887769994686,-14.4948557369881,2020-06-17
32.0323039347571,7.72853315859963,-14.9636752037193,2020-06-18
29.4516867320633,7.62833930315034,-15.8606713947939,2020-06-19
33.4188679069728,7.93462821189968,-15.1358277143437,2020-06-20
36.1194363545571,8.14320691989464,-14.8531809006987,2020-06-21
41.6762551208944,8.45671478605593,-14.2507932042817,2020-06-22
37.5059437643756,8.33346673937306,-15.0203111010672,2020-06-23
27.1983729124542,7.74947410411734,-18.0580450946906,2020-06-25
24.7908687576117,7.60628274870086,-19.7409720628144,2020-06-26
26.3316870700451,7.80769871043371,-19.2321201386272,2020-06-27
36.8405939126197,8.60437958973593,-16.1701649247986,2020-06-30
59.3761021467572,9.51437019310927,-14.0122863803685,2020-07-02
72.0844185927749,9.84092258092367,-13.5452256976407,2020-07-03
72.7775932812173,9.89464367312411,-13.5980145005346,2020-07-04
73.4707674506076,9.94811741510649,-13.6505739742018,2020-07-05
74.1639411154898,10.0013472058198,-13.7029070000605,2020-07-06
74.8571142898946,10.0543363668612,-13.7550164018066,2020-07-07
75.5502869873272,10.1070881449236,-13.8069049469392,2020-07-08
76.2434592207682,10.1596057141439,-13.8585753482388,2020-07-09
76.9366310027807,10.2118921783582,-13.9100302651995,2020-07-10
77.6298023454563,10.2639505732667,-13.9612723054176,2020-07-11
56.1412132776584,9.81873118184057,-15.1127466751842,2020-07-12
49.729123730434,9.64934583268271,-15.7834112681911,2020-07-13
44.8188725750143,9.49974542636811,-16.507648155946,2020-07-14
32.9320324762679,8.88899993201911,-19.349027051615,2020-07-15
33.5975789778073,9.00275778571658,-19.4299049629217,2020-07-16
32.8915022371757,9.00991039641316,-19.9597897568147,2020-07-18
41.4517804135292,9.61688910142203,-17.9627289434409,2020-07-20
59.0526142558692,10.4073862827409,-16.0840729894703,2020-07-21
47.2755302629306,10.0239147121675,-17.4210567860255,2020-07-23
43.4324299458732,9.89733673092664,-18.2048612113864,2020-07-27
40.2576387924107,9.77797499381266,-19.0372353142412,2020-07-28
52.1360780386624,10.4078464591422,-17.3391496729554,2020-07-29
59.5205163163567,10.7371564738096,-16.809015118474,2020-07-30
50.8510200781169,10.4761685309091,-17.8325865967285,2020-07-31
48.9319362721585,10.4446734294028,-18.24111684067,2020-08-01
54.9088683994583,10.7362376616139,-17.6441799229718,2020-08-02
90.8630027341103,11.6951369040839,-15.7557201815793,2020-08-03
91.8712419602826,11.7682455543609,-15.82780941274,2020-08-04
84.7925497543747,11.6779231795487,-16.1243788412467,2020-08-05
60.422679208311,11.1053303392868,-17.5717747335868,2020-08-06
54.7183410606806,10.9489692154748,-18.267727507578,2020-08-07
55.4480197388582,11.0364061130747,-18.3486863889489,2020-08-08
48.4529925303336,10.7768299603335,-19.4288739109139,2020-08-09
67.4054746475578,11.5528194330475,-17.5883002931401,2020-08-10
77.8278512214245,11.8761051223326,-17.1005391022095,2020-08-11
91.6086797151117,12.202426953119,-16.6400526796426,2020-08-12
122.916406224021,12.6673025989528,-15.9603713592101,2020-08-13
101.197431049483,12.4268305693199,-16.4779465404992,2020-08-14
140.014243513846,12.9017683977366,-15.8203431861218,2020-08-15
112.703884284442,12.6542285460436,-16.3235586822551,2020-08-16
81.0956528629922,12.1608945068495,-17.3781720728536,2020-08-17
95.3055528318947,12.4789957280138,-16.9123726341359,2020-08-18
72.0844185927388,12.0154609325151,-18.0332725385896,2020-08-19
89.4669782545656,12.463151499627,-17.2831880142116,2020-08-20
130.002003053734,13.0647988403262,-16.3553754614832,2020-08-21
146.945785459894,13.2466513694098,-16.163723491822,2020-08-22
169.126681051947,13.4489389864717,-15.9953146036931,2020-08-23
108.129034737118,12.897352506909,-16.9431509010481,2020-08-24
79.8479478228932,12.4103513509746,-18.0160321037321,2020-08-25
92.7728400361751,12.7233997069506,-17.5387358441792,2020-08-26
121.437671613863,13.1900420362512,-16.8549531493027,2020-08-27
174.27581076417,13.6684534588778,-16.214227095426,2020-08-28
408.032130044975,14.3357754738273,-15.4203540994756,2020-08-29
612.741767836937,14.5142436684611,-15.2367622461736,2020-08-30
-1531895035225796,14.8751523467172,-14.875152346717,2020-08-31
-1531895035225796,14.8751523467172,-14.875152346717,2020-09-01
-1531895035225796,14.8751523467172,-14.875152346717,2020-09-02
-1531895035225796,14.8751523467172,-14.875152346717,2020-09-03
-1531895035225796,14.8751523467172,-14.875152346717,2020-09-04
