"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-17,1,NA,1,1.4,NA,NA
2020-03-18,1,NA,1,1.4,NA,NA
2020-03-19,1,NA,1,1.4,NA,NA
2020-03-23,1,NA,1,1.5,NA,NA
2020-03-26,2,NA,2,1.5,NA,NA
2020-03-27,3,NA,3,1.6,NA,NA
2020-03-28,1,NA,1,1.7,NA,NA
2020-03-31,2,NA,2,2.2,NA,NA
2020-04-01,2,NA,2,2.4,NA,NA
2020-04-02,1,NA,1,3.4,NA,NA
2020-04-03,2,NA,2,3.5,NA,NA
2020-04-04,2,NA,2,4.2,NA,NA
2020-04-05,6,NA,6,4.3,NA,NA
2020-04-06,3,NA,3,4.6,NA,NA
2020-04-07,12,NA,12,5.6,NA,NA
2020-04-08,4,NA,4,6.6,NA,NA
2020-04-09,8,NA,8,6.7,NA,NA
2020-04-10,3,NA,3,7.3,NA,NA
2020-04-11,5,NA,5,8.4,NA,NA
2020-04-12,11,NA,11,9.3,NA,NA
2020-04-13,12,NA,12,10.5,NA,NA
2020-04-14,3,NA,3,11.5,NA,NA
2020-04-15,12,NA,12,13.1,NA,NA
2020-04-16,14,NA,14,15.3,NA,NA
2020-04-17,21,NA,21,16.8,NA,NA
2020-04-18,16,NA,16,19.2,NA,NA
2020-04-19,18,NA,18,21.7,NA,NA
2020-04-20,19,NA,19,23.1,NA,NA
2020-04-21,27,NA,27,24.8,NA,NA
2020-04-22,26,NA,26,26,NA,NA
2020-04-23,36,NA,36,28.5,NA,NA
2020-04-24,28,NA,28,29.7,NA,NA
2020-04-25,26,NA,26,32.1,NA,NA
2020-04-26,31,NA,31,31.8,NA,NA
2020-04-27,33,NA,33,32.2,NA,NA
2020-04-28,41,NA,41,32.7,NA,NA
2020-04-29,30,NA,30,33.5,NA,NA
2020-04-30,43,NA,43,33.7,NA,NA
2020-05-01,24,NA,24,32.6,NA,NA
2020-05-02,30,NA,30,31.7,NA,NA
2020-05-03,41,NA,41,29.6,NA,NA
2020-05-04,36,NA,36,28.6,NA,NA
2020-05-05,28,NA,28,26.8,NA,NA
2020-05-06,20,NA,20,26.1,NA,NA
2020-05-07,24,NA,24,24.9,NA,NA
2020-05-08,20,NA,20,22.6,NA,NA
2020-05-09,20,NA,20,21.3,NA,NA
2020-05-10,25,NA,25,20,NA,NA
2020-05-11,17,NA,17,20.6,NA,NA
2020-05-12,18,NA,18,20.5,NA,NA
2020-05-13,18,NA,18,19.8,NA,NA
2020-05-14,23,NA,23,19.9,NA,NA
2020-05-15,15,NA,15,18.9,NA,NA
2020-05-16,26,NA,26,18.5,NA,NA
2020-05-17,23,NA,23,18,NA,NA
2020-05-18,13,NA,13,17.6,NA,NA
2020-05-19,21,NA,21,16.4,NA,NA
2020-05-20,15,NA,15,16.5,NA,NA
2020-05-21,13,NA,13,15.1,NA,NA
2020-05-22,13,NA,13,13.8,NA,NA
2020-05-23,14,NA,14,13.7,NA,NA
2020-05-24,11,NA,11,12.2,NA,NA
2020-05-25,16,NA,16,11.2,NA,NA
2020-05-26,13,NA,12,10.8,NA,NA
2020-05-27,NA,10,10,9.5,10,10
2020-05-28,NA,12,12,9,12,12
2020-05-29,NA,6,6,8.4,6,6
2020-05-30,NA,5,5,7.2,5,5
2020-05-31,NA,9,9,6.4,9,9
2020-06-01,NA,0,0,5.7,0,0
2020-06-02,NA,9,9,4.9,9,10
2020-06-03,NA,5,5,4.6,5,6
2020-06-04,NA,4,4,4.1,4,5
2020-06-05,NA,4,4,3.5,4,5
2020-06-06,NA,3,3,3.8,3,4
2020-06-07,NA,4,4,3.5,4,6
2020-06-08,NA,3,3,3.2,3,5
2020-06-09,NA,0,0,2.9,0,2
2020-06-10,NA,3,3,3,3,5
2020-06-11,NA,3,3,2.8,3,5
2020-06-12,NA,6,6,2.5,6,8
2020-06-13,NA,2,2,2.2,2,4
2020-06-14,NA,1,1,2.2,1,2
2020-06-15,NA,5,5,1.9,5,6
2020-06-16,NA,1,1,1.6,1,3
2020-06-17,NA,1,1,1,1,3
2020-06-18,NA,0,0,0.8,0,1
2020-06-19,NA,0,0,0.8,0,1
2020-06-20,NA,0,0,0.3,0,2
2020-06-21,NA,0,0,0.2,0,2
2020-06-22,NA,0,0,0.4,0,2
2020-06-23,NA,0,0,0.4,0,2
2020-06-24,NA,1,1,0.5,1,3
2020-06-25,NA,0,0,0.6,0,3
2020-06-26,NA,0,0,0.7,0,3
2020-06-27,NA,3,3,0.9,2,5
2020-06-28,NA,0,0,1,0,3
2020-06-29,NA,1,1,1,0,3
2020-06-30,NA,1,1,1.11111111111111,0,4
2020-07-01,NA,1,1,1.25,0,4
2020-07-02,NA,2,2,1,1,5
2020-07-03,NA,1,1,1.16666666666667,0,4
2020-07-04,NA,1,1,1.2,0,5
