"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,1.76919851081903,0.414832291766361,1.05127907442659,1.14742999630309,1.47538946899787,1.73622923040716,2.02660738555735,2.5064756992342,2.67533386838452,2020-02-09
36,43,1.39368847172614,0.253539143123574,0.945195152436767,1.00796818008067,1.21430761700739,1.3772674569708,1.55467826918344,1.83801399997014,1.93415134089935,2020-02-16
43,50,1.42182143682132,0.199460969195407,1.05932413008203,1.11204929525934,1.28238805663319,1.41299942402771,1.54962671116243,1.76542302683005,1.83990395945061,2020-02-23
50,57,1.12149902098327,0.141220946345028,0.860085409593945,0.898732319416058,1.02369595680387,1.11576866465974,1.21300662961893,1.36301220491137,1.41433095824193,2020-03-01
57,64,1.01522687800286,0.126366478176011,0.781949728898304,0.817902976068371,0.927176130637334,1.01018235911288,1.09705164727467,1.2320586822494,1.27813515513578,2020-03-08
64,71,1.27150204527042,0.137390144550024,1.0160857847944,1.05463822588814,1.17622077785833,1.26629100911222,1.36111493885211,1.50623416417523,1.55435898561249,2020-03-15
71,78,1.08915412733249,0.107249651649744,0.889954525275674,0.919842907377873,1.01503144155271,1.08495040176263,1.15978107684498,1.27029712349776,1.30891300362408,2020-03-22
78,85,1.13637765855331,0.10315610264623,0.943580241438328,0.973074178946621,1.06520881549627,1.13350277071518,1.20389425686542,1.31212830075146,1.34949836947277,2020-03-29
85,92,1.51499419981848,0.114821890319776,1.29769442135163,1.33144165244543,1.43607297830758,1.51199870534083,1.59064607303003,1.70802852453354,1.74791803918332,2020-04-05
92,99,1.40034600245713,0.088875285724437,1.23444979042204,1.25881717153599,1.3395388110348,1.39748844105126,1.45824791121977,1.55159250490794,1.58274263824907,2020-04-12
99,106,1.25871580830522,0.0626304604670076,1.1413551494446,1.1587503026644,1.21589663244494,1.25704250810421,1.29980654713039,1.36530131326256,1.38749327000007,2020-04-19
106,113,1.12743087845528,0.0466961587937,1.03887814073823,1.05231376581157,1.09541046566826,1.12642457108508,1.15831917877412,1.20582141349901,1.22196935590739,2020-04-26
113,120,1.15632008346452,0.0417697144885816,1.07608929433835,1.08825642103284,1.12798118972288,1.15582631814755,1.18409679147914,1.22583912280403,1.23879982917194,2020-05-03
120,127,0.924889067679739,0.0331768436146172,0.861454709481719,0.871252288260463,0.902346514623485,0.924432283344317,0.946833405347971,0.980534721912799,0.991902993043974,2020-05-10
127,134,0.759788923983028,0.0378409448991146,0.687679880024223,0.698910543264166,0.73383358664321,0.75903947882473,0.784730517572206,0.823420681293987,0.836198477788179,2020-05-17
134,141,0.783368091220504,0.0469273687704272,0.694320962697943,0.707897490797003,0.751323561588824,0.782603781814756,0.814231103924555,0.862206102552006,0.877733616409867,2020-05-24
141,148,0.760089319522741,0.0517191390220033,0.662330395167222,0.67681310021501,0.724732568242534,0.758746297171105,0.794357002000451,0.847135490280594,0.864066583545044,2020-05-31
148,155,0.861931528917652,0.0663071090033163,0.736158414888076,0.755046805647893,0.816615049245311,0.860108602959168,0.906246986648713,0.973562256410324,0.995320041697137,2020-06-07
155,162,0.968167776808265,0.0714762622348897,0.833015454637721,0.853477505657773,0.918979284230374,0.966416702995675,1.01493908595253,1.08857415837694,1.11413219565345,2020-06-14
162,169,0.936719964960498,0.072490905116976,0.800729808260919,0.821466944285992,0.887029692959244,0.934772121152706,0.984393609946737,1.05983028173604,1.0862838521276,2020-06-21
169,176,0.820616108794111,0.0736613011464615,0.682243089347743,0.703637526530339,0.769872081095829,0.818566448611844,0.869159974557946,0.945000267802131,0.971379026998402,2020-06-28
176,183,0.68074153824119,0.0837447065685201,0.52688963239669,0.550155053169571,0.622607039922449,0.676962608945739,0.73491159897475,0.825230829015669,0.855534498421968,2020-07-05
183,190,0.550780867508791,0.103879099183271,0.368358004557564,0.392498952173957,0.477245656895188,0.544186334720282,0.616345625447494,0.732808792083382,0.773531490943698,2020-07-12
190,197,0.878628608397954,0.201333374327111,0.52974478165749,0.576421465235729,0.735538104358165,0.863124353974206,1.00445430726581,1.23242386684598,1.31487380518087,2020-07-19
197,204,1.2484856955228,0.232685128243931,0.833794885880251,0.892701763686727,1.08388422976236,1.23514109365832,1.39753960124975,1.6555633476746,1.73578222104547,2020-07-26
