"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-27,1,NA,1,2.33333333333333,NA,NA
2020-03-31,1,NA,1,3.42857142857143,NA,NA
2020-04-03,2,NA,2,3.375,NA,NA
2020-04-04,2,NA,2,3.55555555555556,NA,NA
2020-04-05,6,NA,6,3.5,NA,NA
2020-04-06,2,NA,2,3.9,NA,NA
2020-04-07,10,NA,10,4.4,NA,NA
2020-04-08,3,NA,3,5.1,NA,NA
2020-04-09,5,NA,5,5.1,NA,NA
2020-04-10,3,NA,3,5.5,NA,NA
2020-04-11,5,NA,5,6.7,NA,NA
2020-04-12,6,NA,6,7.1,NA,NA
2020-04-13,9,NA,9,8.1,NA,NA
2020-04-14,2,NA,2,9.2,NA,NA
2020-04-15,10,NA,10,10.4,NA,NA
2020-04-16,14,NA,14,12.3,NA,NA
2020-04-17,14,NA,14,14.2,NA,NA
2020-04-18,13,NA,13,16.4,NA,NA
2020-04-19,16,NA,16,18.8,NA,NA
2020-04-20,15,NA,15,19.9,NA,NA
2020-04-21,24,NA,24,21.2,NA,NA
2020-04-22,25,NA,25,22.9,NA,NA
2020-04-23,31,NA,31,25.3,NA,NA
2020-04-24,26,NA,26,26.2,NA,NA
2020-04-25,21,NA,21,27.7,NA,NA
2020-04-26,27,NA,27,27.5,NA,NA
2020-04-27,31,NA,31,27.9,NA,NA
2020-04-28,37,NA,37,28.8,NA,NA
2020-04-29,25,NA,25,29.5,NA,NA
2020-04-30,30,NA,30,29.8,NA,NA
2020-05-01,22,NA,22,28.6,NA,NA
2020-05-02,29,NA,29,27.8,NA,NA
2020-05-03,40,NA,40,26.5,NA,NA
2020-05-04,33,NA,33,25.8,NA,NA
2020-05-05,24,NA,24,24.9,NA,NA
2020-05-06,15,NA,15,24.3,NA,NA
2020-05-07,23,NA,23,23.4,NA,NA
2020-05-08,24,NA,24,21.5,NA,NA
2020-05-09,18,NA,18,20.5,NA,NA
2020-05-10,21,NA,21,19.1,NA,NA
2020-05-11,16,NA,16,19.6,NA,NA
2020-05-12,20,NA,20,19.7,NA,NA
2020-05-13,21,NA,21,18.5,NA,NA
2020-05-14,23,NA,23,18.6,NA,NA
2020-05-15,10,NA,10,17.8,NA,NA
2020-05-16,20,NA,20,17.1,NA,NA
2020-05-17,24,NA,24,16.5,NA,NA
2020-05-18,12,NA,12,15.4,NA,NA
2020-05-19,19,NA,19,14.3,NA,NA
2020-05-20,13,NA,13,15.3,NA,NA
2020-05-21,9,NA,9,14.6,NA,NA
