"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-27,1,NA,1,2.16666666666667,NA,NA
2020-03-31,2,NA,2,3.57142857142857,NA,NA
2020-04-03,2,NA,2,3.5,NA,NA
2020-04-04,2,NA,2,3.55555555555556,NA,NA
2020-04-05,4,NA,4,3.5,NA,NA
2020-04-06,2,NA,2,3.8,NA,NA
2020-04-07,12,NA,12,4.6,NA,NA
2020-04-08,3,NA,3,5.5,NA,NA
2020-04-09,4,NA,4,5.6,NA,NA
2020-04-10,3,NA,3,6.6,NA,NA
2020-04-11,4,NA,4,7.6,NA,NA
2020-04-12,10,NA,10,7.7,NA,NA
2020-04-13,11,NA,11,9,NA,NA
2020-04-14,3,NA,3,10.6,NA,NA
2020-04-15,14,NA,14,11.9,NA,NA
2020-04-16,12,NA,12,13.7,NA,NA
2020-04-17,13,NA,13,15.6,NA,NA
2020-04-18,16,NA,16,17.7,NA,NA
2020-04-19,20,NA,20,19.6,NA,NA
2020-04-20,16,NA,16,20.3,NA,NA
2020-04-21,22,NA,22,21.6,NA,NA
2020-04-22,29,NA,29,23.6,NA,NA
2020-04-23,32,NA,32,25.5,NA,NA
2020-04-24,22,NA,22,25.8,NA,NA
2020-04-25,21,NA,21,27.3,NA,NA
2020-04-26,25,NA,25,27.2,NA,NA
2020-04-27,33,NA,33,27.2,NA,NA
2020-04-28,35,NA,35,24.7,NA,NA
2020-04-29,23,NA,23,24.4,NA,NA
2020-04-30,31,NA,31,24.8,NA,NA
2020-05-01,21,NA,21,23.8,NA,NA
2020-05-02,29,NA,29,24.4,NA,NA
2020-05-03,42,NA,7,28.5,NA,NA
2020-05-04,NA,19,19,31.4,12,33
2020-05-05,NA,25,25,37.4,15,44
2020-05-06,NA,15,15,47.1,5,36
2020-05-07,NA,39,39,63.2,20,80
2020-05-08,NA,76,76,72.2,39,163
2020-05-09,NA,52,52,75.8,20,118
2020-05-10,NA,91,91,76.8,44,192
2020-05-11,NA,118,118,79.4,55,264
2020-05-12,NA,190,190,81.6,90,450
2020-05-13,NA,97,97,81.6,38,248
2020-05-14,NA,55,55,86.3,18,156
2020-05-15,NA,35,35,90.2,8,110
2020-05-16,NA,41,41,86.6,11,126
2020-05-17,NA,61,61,72.2,21,173
2020-05-18,NA,76,76,66.95,28,203.025
2020-05-19,NA,99,99,68.85,38,263.025
2020-05-20,NA,130,130,74.75,52,334
2020-05-21,NA,82,82,82.55,30,222
2020-05-22,NA,46,46,95.75,12,133
2020-05-23,NA,44.5,44.5,107.25,10,136
2020-05-24,NA,74,74,109.95,26,213
2020-05-25,NA,94,94,109.35,34,259
2020-05-26,NA,119,119,119.45,44,314
2020-05-27,NA,193,193,124.35,76,492.025
2020-05-28,NA,191,191,130.4,77,500.025
2020-05-29,NA,126,126,130.8,43,336.025
2020-05-30,NA,124,124,131.5,44,340.025
2020-05-31,NA,183,183,128.3,70,529
2020-06-01,NA,95,95,115.7,29,294
2020-06-02,NA,105,105,102.2,34,328.025
2020-06-03,NA,78,78,94.4,22,242.025
2020-06-04,NA,101,101,85.8,33,307.025
2020-06-05,NA,87,87,71.4,26,295.025
2020-06-06,NA,67,67,65.2,18,229
2020-06-07,NA,56,56,60.7777777777778,14,193
2020-06-08,NA,48,48,58.625,11,171
2020-06-09,NA,38,38,52.5714285714286,6,153
2020-06-10,NA,39,39,46.8333333333333,6,177
2020-06-11,NA,33,33,42.8,3,178
