"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,1,NA,1,84.5,NA,NA
2020-04-05,11,NA,11,97.1428571428571,NA,NA
2020-04-12,34,NA,34,103.375,NA,NA
2020-04-19,80,NA,80,101.666666666667,NA,NA
2020-04-26,168,NA,168,99,NA,NA
2020-05-03,213,NA,213,104,NA,NA
2020-05-10,173,NA,173,104.8,NA,NA
2020-05-17,147,NA,147,102.8,NA,NA
2020-05-24,88,NA,88,95.5,NA,NA
2020-05-31,75,NA,75,79.3,NA,NA
2020-06-07,51,NA,51,58.5,NA,NA
2020-06-14,19,NA,19,41.3,NA,NA
2020-06-21,14,NA,14,26.7,NA,NA
2020-06-28,7,NA,7,18.3,NA,NA
2020-07-05,6,NA,6,10.9,NA,NA
2020-07-12,5,NA,5,6,NA,NA
2020-07-19,1,NA,1,4.2,NA,NA
2020-08-02,1,NA,1,3,NA,NA
2020-08-09,4,NA,4,2.4,NA,NA
2020-08-23,1,NA,1,1.8,NA,NA
2020-08-30,2,NA,2,1.3,NA,NA
2020-09-06,NA,NA,1,1.2,NA,NA
2020-09-13,NA,2,2,1.2,2,3
2020-09-20,NA,1,1,1,1,2
2020-09-27,NA,0,0,0.9,0,1
2020-10-04,NA,0,0,0.7,0,1
2020-10-11,NA,0,0,0.666666666666667,0,1
2020-10-18,NA,1,1,0.5,1,3
2020-10-25,NA,2,2,0.428571428571429,2,4
2020-11-01,NA,0,0,0.5,0,2
2020-11-08,NA,0,0,0.6,0,3
