"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,NA,NA,NA
2020-03-22,9,NA,9,NA,NA,NA
2020-03-29,27,NA,27,NA,NA,NA
2020-04-05,37,NA,37,NA,NA,NA
2020-04-12,44,NA,44,NA,NA,NA
2020-04-19,35,NA,35,NA,NA,NA
2020-04-26,44,NA,44,NA,NA,NA
2020-05-03,64,NA,64,NA,NA,NA
2020-05-10,90,NA,90,NA,NA,NA
2020-05-17,78,NA,78,NA,NA,NA
2020-05-24,92,NA,92,NA,NA,NA
2020-05-31,110,NA,110,NA,NA,NA
2020-06-07,123,NA,123,NA,NA,NA
2020-06-14,146,NA,146,NA,NA,NA
2020-06-21,193,NA,193,NA,NA,NA
2020-06-28,296,NA,296,NA,NA,NA
2020-07-05,338,NA,338,NA,NA,NA
2020-07-12,396,NA,396,NA,NA,NA
2020-07-19,456,NA,456,NA,NA,NA
2020-07-26,439,NA,439,NA,NA,NA
2020-08-02,442,NA,442,NA,NA,NA
2020-08-09,475,NA,475,NA,NA,NA
2020-08-16,466,NA,466,NA,NA,NA
2020-08-23,509,NA,509,NA,NA,NA
2020-08-30,503,NA,503,NA,NA,NA
2020-09-06,477,NA,477,NA,NA,NA
2020-09-13,422,NA,422,NA,NA,NA
2020-09-20,389,NA,389,NA,NA,NA
2020-09-27,347,NA,347,NA,NA,NA
2020-10-04,336,NA,336,NA,NA,NA
2020-10-11,316,NA,316,NA,NA,NA
2020-10-18,231,NA,231,NA,NA,NA
2020-10-25,212,NA,212,NA,NA,NA
2020-11-01,173,NA,173,NA,NA,NA
2020-11-08,155,NA,155,NA,NA,NA
2020-11-15,NA,116,116,NA,115,119
2020-11-22,NA,108,108,NA,106,113
2020-11-29,NA,114,114,NA,111,119
2020-12-06,NA,119,119,NA,116,126
2020-12-13,NA,113,113,NA,108,120
2020-12-20,NA,103,103,NA,97,111
2020-12-27,NA,108,108,NA,101,118
2021-01-03,NA,117,117,NA,106,131
2021-01-10,NA,144,144,NA,122,175
