"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-26,1,NA,1,1.16666666666667,NA,NA
2020-03-31,1,NA,1,1.14285714285714,NA,NA
2020-04-03,1,NA,1,1.25,NA,NA
2020-04-04,1,NA,1,1.55555555555556,NA,NA
2020-04-05,2,NA,2,1.5,NA,NA
2020-04-06,1,NA,1,1.6,NA,NA
2020-04-07,1,NA,1,1.6,NA,NA
2020-04-08,2,NA,2,1.6,NA,NA
2020-04-11,4,NA,4,1.6,NA,NA
2020-04-12,1,NA,1,1.5,NA,NA
2020-04-14,2,NA,2,1.5,NA,NA
2020-04-15,1,NA,1,1.5,NA,NA
2020-04-16,1,NA,1,1.6,NA,NA
2020-04-18,1,NA,1,1.3,NA,NA
2020-04-19,1,NA,1,1.3,NA,NA
2020-04-20,1,NA,1,1.2,NA,NA
2020-04-21,1,NA,1,1.3,NA,NA
2020-04-22,3,NA,3,1.4,NA,NA
2020-04-23,1,NA,1,1.8,NA,NA
2020-04-25,1,NA,1,2,NA,NA
2020-04-26,1,NA,1,2.1,NA,NA
2020-04-28,2,NA,2,2.2,NA,NA
2020-04-29,2,NA,2,2.1,NA,NA
2020-04-30,5,NA,5,2.1,NA,NA
2020-05-01,3,NA,3,2.4,NA,NA
2020-05-02,2,NA,2,2.6,NA,NA
2020-05-03,2,NA,2,2.6,NA,NA
2020-05-04,2,NA,2,2.9,NA,NA
2020-05-05,1,NA,1,2.9,NA,NA
2020-05-06,4,NA,4,3.1,NA,NA
2020-05-07,3,NA,3,3.1,NA,NA
2020-05-08,2,NA,2,3.6,NA,NA
2020-05-09,5,NA,5,3.5,NA,NA
2020-05-10,5,NA,5,3.6,NA,NA
2020-05-11,5,NA,5,3.7,NA,NA
2020-05-13,2,NA,2,4,NA,NA
2020-05-14,7,NA,7,4.8,NA,NA
2020-05-15,1,NA,1,4.8,NA,NA
2020-05-16,2,NA,2,4.7,NA,NA
2020-05-17,5,NA,5,4.9,NA,NA
2020-05-18,6,NA,6,5.1,NA,NA
2020-05-19,10,NA,10,4.8,NA,NA
2020-05-20,5,NA,5,5.1,NA,NA
2020-05-21,4,NA,4,5.6,NA,NA
2020-05-22,7,NA,7,5.6,NA,NA
2020-05-23,4,NA,4,6,NA,NA
2020-05-24,4,NA,4,5.8,NA,NA
2020-05-25,4,NA,4,6.3,NA,NA
2020-05-26,7,NA,7,6.6,NA,NA
2020-05-27,5,NA,5,7.5,NA,NA
2020-05-28,10,NA,10,7.8,NA,NA
2020-05-29,8,NA,8,7.7,NA,NA
2020-05-30,10,NA,10,7.8,NA,NA
2020-05-31,7,NA,7,8.1,NA,NA
2020-06-01,16,NA,16,8.6,NA,NA
2020-06-02,7,NA,7,8.8,NA,NA
2020-06-03,3,NA,3,8.5,NA,NA
2020-06-04,5,NA,5,8.2,NA,NA
2020-06-05,10,NA,10,9.2,NA,NA
2020-06-06,10,NA,10,8.6,NA,NA
2020-06-07,12,NA,12,9.5,NA,NA
2020-06-08,5,NA,5,10.6,NA,NA
2020-06-09,7,NA,7,11.5,NA,NA
2020-06-10,17,NA,17,11.7,NA,NA
2020-06-11,10,NA,10,12.5,NA,NA
2020-06-12,16,NA,16,13,NA,NA
2020-06-13,14,NA,14,14,NA,NA
2020-06-14,14,NA,14,15.9,NA,NA
2020-06-15,12,NA,12,16.4,NA,NA
2020-06-16,18,NA,18,17.8,NA,NA
2020-06-17,17,NA,17,19.8,NA,NA
2020-06-18,15,NA,15,20.7,NA,NA
2020-06-19,26,NA,26,21.7,NA,NA
2020-06-20,22,NA,22,24.4,NA,NA
2020-06-21,24,NA,24,25.2,NA,NA
2020-06-22,36,NA,36,26.3,NA,NA
2020-06-23,23,NA,23,28,NA,NA
2020-06-24,24,NA,24,30.4,NA,NA
2020-06-25,39,NA,39,30.7,NA,NA
2020-06-26,26,NA,26,31,NA,NA
2020-06-27,28,NA,28,31.6,NA,NA
2020-06-28,32,NA,32,32.6,NA,NA
2020-06-29,50,NA,50,34.4,NA,NA
2020-06-30,25,NA,25,34.6,NA,NA
2020-07-01,27,NA,27,35.6,NA,NA
2020-07-02,42,NA,42,36.4,NA,NA
2020-07-03,33,NA,33,36.9,NA,NA
2020-07-04,42,NA,42,37.4,NA,NA
2020-07-05,41,NA,41,39,NA,NA
2020-07-06,36,NA,36,40.8,NA,NA
2020-07-07,36,NA,36,40.7,NA,NA
2020-07-08,37,NA,37,41.4,NA,NA
2020-07-09,55,NA,55,42.8,NA,NA
2020-07-10,41,NA,41,43.2,NA,NA
2020-07-11,45,NA,45,44.4,NA,NA
2020-07-12,41,NA,41,45.2,NA,NA
2020-07-13,40,NA,40,45.8,NA,NA
2020-07-14,56,NA,56,44.7,NA,NA
2020-07-15,45,NA,45,44.7,NA,NA
2020-07-16,48,NA,48,43.7,NA,NA
2020-07-17,44,NA,44,43.5,NA,NA
2020-07-18,43,NA,43,43.6,NA,NA
2020-07-19,44,NA,44,41.5,NA,NA
2020-07-20,41,NA,41,42.4,NA,NA
2020-07-21,35,NA,35,43.3,NA,NA
2020-07-22,39,NA,39,43.3,NA,NA
2020-07-23,41,NA,41,43.1,NA,NA
2020-07-24,35,NA,35,44.2,NA,NA
2020-07-25,54,NA,54,45.5,NA,NA
2020-07-26,57,NA,57,47.4,NA,NA
2020-07-27,44,NA,44,46.8,NA,NA
2020-07-28,41,NA,41,47.2,NA,NA
2020-07-29,55,NA,55,49.1,NA,NA
2020-07-30,54,NA,54,49.3,NA,NA
2020-07-31,54,NA,54,47.9,NA,NA
2020-08-01,34,NA,33,48.4,NA,NA
2020-08-02,NA,45,45,49,45,45
2020-08-03,NA,54,54,48,54,54
2020-08-04,NA,56,56,47.1,56,56
2020-08-05,NA,43,43,45.1,43,43
2020-08-06,NA,49,49,47,49,49
2020-08-07,NA,47,47,48.2,47,47
2020-08-08,NA,45,45,46.9,45,45
2020-08-09,NA,45,45,46.2,45,45
2020-08-10,NA,34,34,46.3,34,37
2020-08-11,NA,52,52,45.7,52,55
2020-08-12,NA,57,57,45.3,57,60
2020-08-13,NA,41,41,46.5,41,44
2020-08-14,NA,49,49,47.3,49,52
2020-08-15,NA,44,44,49.2,44,47
2020-08-16,NA,43,43,48.3,42,46
2020-08-17,NA,43,43,47.6,42,47
2020-08-18,NA,57,57,48.9,55,61
2020-08-19,NA,53,53,49.3,51,58
2020-08-20,NA,53,53,48.9,50,58
2020-08-21,NA,43,43,48.7,40,48
2020-08-22,NA,50,50,48.3,47,55
2020-08-23,NA,54,54,48.5,50,59
2020-08-24,NA,53,53,48.5,49,58
2020-08-25,NA,40,40,47.3,36,46
2020-08-26,NA,41,41,47.8,37,48
2020-08-27,NA,39,39,46.9,34,46
2020-08-28,NA,59,59,45.9,54,66
2020-08-29,NA,53,53,45.1,47,60
2020-08-30,NA,41,41,44.6,35,48
2020-08-31,NA,48,48,44.8,43,56
2020-09-01,NA,41,41,45.7,35,49
2020-09-02,NA,44,44,44.1,38,52
2020-09-03,NA,45,45,43.9,39,54
2020-09-04,NA,35,35,43.8,28,43
2020-09-05,NA,43,43,43.3333333333333,35,52
2020-09-06,NA,48,48,43.625,39,58
2020-09-07,NA,43,43,43.5714285714286,34,54
2020-09-08,NA,51,51,43.3333333333333,41,64
2020-09-09,NA,40,40,45,28,55
