"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,292,NA,NA,NA,292,NA,NA,NA
2020-03-16,316,NA,NA,NA,316,NA,NA,NA
2020-03-17,341,NA,NA,NA,341,NA,NA,NA
2020-03-18,366,NA,NA,NA,366,NA,NA,NA
2020-03-19,389,NA,NA,NA,389,NA,NA,NA
2020-03-20,431,NA,NA,NA,431,NA,NA,NA
2020-03-21,452,NA,NA,NA,452,NA,NA,NA
2020-03-22,484,NA,NA,NA,484,NA,NA,NA
2020-03-23,520,NA,NA,NA,520,NA,NA,NA
2020-03-24,540,NA,NA,NA,540,NA,NA,NA
2020-03-25,567,NA,NA,NA,567,NA,NA,NA
2020-03-26,585,NA,NA,NA,585,NA,NA,NA
2020-03-27,607,NA,NA,NA,607,NA,NA,NA
2020-03-28,624,NA,NA,NA,624,NA,NA,NA
2020-03-29,648,NA,NA,NA,648,NA,NA,NA
2020-03-30,673,NA,NA,NA,673,NA,NA,NA
2020-03-31,690,NA,NA,NA,690,NA,NA,NA
2020-04-01,728,NA,NA,NA,728,NA,NA,NA
2020-04-02,752,NA,NA,NA,752,NA,NA,NA
2020-04-03,783,NA,NA,NA,783,NA,NA,NA
2020-04-04,811,NA,NA,NA,811,NA,NA,NA
2020-04-05,830,NA,NA,NA,830,NA,NA,NA
2020-04-06,857,NA,NA,NA,857,NA,NA,NA
2020-04-07,882,NA,NA,NA,882,NA,NA,NA
2020-04-08,905,NA,NA,NA,905,NA,NA,NA
2020-04-09,935,NA,NA,NA,935,NA,NA,NA
2020-04-10,968,NA,NA,NA,968,NA,NA,NA
2020-04-11,990,NA,NA,NA,990,NA,NA,NA
2020-04-12,1027,NA,NA,NA,1027,NA,NA,NA
2020-04-13,1063,NA,NA,NA,1063,NA,NA,NA
2020-04-14,1083,NA,NA,NA,1083,NA,NA,NA
2020-04-15,1111,NA,NA,NA,1111,NA,NA,NA
2020-04-16,1126,NA,NA,NA,1126,NA,NA,NA
2020-04-17,1154,NA,NA,NA,1154,NA,NA,NA
2020-04-18,1181,NA,NA,NA,1181,NA,NA,NA
2020-04-19,1204,NA,NA,NA,1204,NA,NA,NA
2020-04-20,1257,NA,NA,NA,1257,NA,NA,NA
2020-04-21,1286,NA,NA,NA,1286,NA,NA,NA
2020-04-22,1322,NA,NA,NA,1322,NA,NA,NA
2020-04-23,1356,NA,NA,NA,1356,NA,NA,NA
2020-04-24,1379,NA,NA,NA,1379,NA,NA,NA
2020-04-25,1406,NA,NA,NA,1406,NA,NA,NA
2020-04-26,1448,NA,NA,NA,1448,NA,NA,NA
2020-04-27,1484,NA,NA,NA,1484,NA,NA,NA
2020-04-28,1526,NA,NA,NA,1526,NA,NA,NA
2020-04-29,1553,NA,NA,NA,1553,NA,NA,NA
2020-04-30,1585,NA,NA,NA,1585,NA,NA,NA
2020-05-01,1647,NA,NA,NA,1647,NA,NA,NA
2020-05-02,1697,NA,NA,NA,1697,NA,NA,NA
2020-05-03,1744,NA,NA,NA,1744,NA,NA,NA
2020-05-04,1787,NA,NA,NA,1787,NA,NA,NA
2020-05-05,1840,NA,NA,NA,1840,NA,NA,NA
2020-05-06,1872,NA,NA,NA,1872,NA,NA,NA
2020-05-07,1918,NA,NA,NA,1918,NA,NA,NA
2020-05-08,1954,NA,NA,NA,1954,NA,NA,NA
