"estimativa","ic.inf","ic.sup","data"
1.73113704261921,0.854106416395144,19.6815661059823,2020-04-05
2.25509923961016,1.08895630166526,238.077215579479,2020-04-06
2.91509228397578,1.3361230186277,-24.294142277317,2020-04-07
3.40499962483417,1.5382560159115,-20.6880007873129,2020-04-08
3.21913638725822,1.59977007012244,124.194105779261,2020-04-11
3.34083568964643,1.70970149094257,43.0014419335005,2020-04-12
3.80306386110925,1.91340815194324,97.4361603581909,2020-04-14
5.36051814395461,2.35680088130198,-21.297394555586,2020-04-15
8.82739469448033,2.98212500035366,-9.39169798330699,2020-04-16
10.2614089819384,3.21090608236565,-8.71833488831063,2020-04-18
13.1539759479982,3.53790744254593,-7.73575962593756,2020-04-19
13.8479152528702,3.65623568642123,-7.82030593162595,2020-04-20
14.5417789710115,3.77191108170516,-7.90586689341823,2020-04-21
11.0715622764875,3.56174765809995,-10.1246254517275,2020-04-22
10.2903470444527,3.54591695302029,-11.5886756956887,2020-04-23
10.8979765384902,3.68651454081229,-11.5579598335361,2020-04-25
13.1539759479991,3.99265320806699,-10.2606835116231,2020-04-26
16.2761710392075,4.33585220370661,-9.34332065310473,2020-04-28
13.6628726379865,4.19348904759011,-10.9581308132338,2020-04-29
9.16149614773414,3.71618663546437,-20.1455323005459,2020-04-30
7.66457037084003,3.51419729911801,-44.7481025196119,2020-05-01
8.03194631508939,3.66910792510356,-44.6061049851721,2020-05-02
9.53884334623751,4.04385402254624,-27.2163458222525,2020-05-03
13.4694130214723,4.72634255578096,-15.9959299789161,2020-05-04
17.239589698669,5.20614965784137,-13.2211946841088,2020-05-05
15.499866276831,5.11611776562096,-15.1586676807893,2020-05-06
13.6813771469916,4.97807935566992,-18.4494262334296,2020-05-07
13.2824894703687,4.99776428833035,-20.395821992719,2020-05-08
11.4923387134927,4.79734626494111,-29.5083154995438,2020-05-09
10.9589672010304,4.79143520928006,-38.9315608190194,2020-05-10
9.84045386169345,4.64364119200378,-86.4867199132445,2020-05-11
10.4402937695769,4.85104246393882,-70.9556022091728,2020-05-13
10.9481245029685,5.05400338098208,-67.7767786607487,2020-05-14
13.3497107554936,5.60457355478337,-35.3645081451416,2020-05-15
17.0131935841327,6.25298638082319,-23.7427672874409,2020-05-16
16.2662611505819,6.23466877863649,-26.8890648209009,2020-05-17
15.783272624235,6.26040246055798,-30.5125430579983,2020-05-18
10.5623495883945,5.30276961281598,895.463870500713,2020-05-19
9.6230309525225,5.12705610741867,76.0572580185949,2020-05-20
11.0288343523429,5.58880506255592,369.508191646584,2020-05-21
12.4827049724356,6.03528700303156,-191.307938538653,2020-05-22
15.7524880166683,6.81523971518814,-51.0642224722226,2020-05-23
17.076010822533,7.13705131313914,-43.8045568751511,2020-05-24
18.8847727363158,7.52051647190745,-37.1426627449362,2020-05-25
19.668769579828,7.73758791365191,-36.4627177309618,2020-05-26
18.3910601882579,7.6114746322268,-44.4482841338838,2020-05-27
15.3006180127226,7.10463570634371,-101.16175987339,2020-05-28
13.6813771469917,6.81343207147186,-2380.61013986415,2020-05-29
12.8730714768172,6.69056818686791,164.878133827271,2020-05-30
12.9173862801552,6.78319946504774,132.195879738255,2020-05-31
12.193527402615,6.66856590371317,70.3170770137971,2020-06-01
12.3656069530063,6.80216407768467,67.2325879768145,2020-06-02
14.9861287495437,7.61494072322359,444.118671935265,2020-06-03
19.2625363614794,8.67904322118981,-88.4560898447663,2020-06-04
24.897134041512,9.78651404544492,-45.8997784152032,2020-06-05
21.0188152074086,9.20863048475752,-74.8097924417956,2020-06-06
16.460661934867,8.28491912654732,1121.90550494516,2020-06-07
16.7241709507183,8.42859424198124,971.102846737475,2020-06-08
19.1741833563599,9.10155161801895,-182.077252327514,2020-06-09
17.9387650983854,8.90759400198531,-1430.0093618371,2020-06-10
17.2572057546343,8.823387551607,379.881297194391,2020-06-11
14.6439702165293,8.15965306385111,70.900149818471,2020-06-12
14.1353816126146,8.07960577314994,56.1697439166415,2020-06-13
15.0545923176359,8.46270972318453,67.7584944620956,2020-06-14
15.493259152549,8.68230930474991,71.5283444207234,2020-06-15
15.7847939539811,8.86446064400079,71.6402074977264,2020-06-16
15.3429990279767,8.8081909190181,59.2231440575559,2020-06-17
15.3383573818579,8.88885290891057,55.7032577814348,2020-06-18
14.1646878316889,8.56198506089758,40.8772513809608,2020-06-19
13.8479152528703,8.52839056398478,36.7221033691092,2020-06-20
13.1698202421742,8.34349303894593,31.1824084054008,2020-06-21
11.739117360138,7.81873829243512,23.5088143491993,2020-06-22
11.9714974966011,7.99788861420823,23.7584736377294,2020-06-23
12.5828828807387,8.34231081631541,25.5564130309289,2020-06-24
12.6201172112405,8.43857750315292,24.9846854367799,2020-06-25
13.5663980428446,8.9358771443324,28.1220010910924,2020-06-26
13.7053315315891,9.07089488943887,27.9892010228694,2020-06-27
14.0614193123929,9.30375987131262,28.7448518584453,2020-06-28
13.5847795970498,9.17479354339491,26.1317470725541,2020-06-29
13.4359611527357,9.17725681184805,25.0462430600879,2020-06-30
14.3662788044137,9.67642950204692,27.8520942389047,2020-07-01
15.1698949256369,10.1170535542704,30.2784513901212,2020-07-02
16.7310589582017,10.8777305658615,36.1886812433758,2020-07-03
15.5631843048233,10.4441751770568,30.4991746328784,2020-07-04
15.2464175652962,10.3736317789673,28.730674647058,2020-07-05
16.1471325594709,10.8623831377529,31.4232510224647,2020-07-06
16.7358913018349,11.2023065660537,33.0491335037716,2020-07-07
18.044195271861,11.8569751810125,37.7077858665035,2020-07-08
17.342735986475,11.6290328595436,34.0719576941599,2020-07-09
16.8666864118149,11.4864097823916,31.709224850063,2020-07-10
16.6971672375068,11.4797602750255,30.5909245965903,2020-07-11
17.4095560736838,11.8872151348705,32.4965782034009,2020-07-12
19.3016165249561,12.8240339184084,38.9795841774416,2020-07-13
19.0765701708376,12.8025317111767,37.3894624355504,2020-07-14
19.2991907614355,12.9797628742917,37.5911438958738,2020-07-15
19.388460492097,13.0949995047784,37.3102154113503,2020-07-16
20.1506923255119,13.5150349462481,39.5682730276703,2020-07-17
22.2191443845448,14.4994558658963,47.4943729739233,2020-07-18
23.3373160553739,15.0495131803261,51.9149724949918,2020-07-19
24.6057447199037,15.6507173210013,57.4839747075458,2020-07-20
25.9696379569808,16.2747118938089,64.1995531553473,2020-07-21
27.3226841169688,16.8797404862772,71.6103968034067,2020-07-22
28.5275585361331,17.418192177637,78.7171675854805,2020-07-23
30.1348819082484,18.0897928675021,90.1288239745089,2020-07-24
29.0946292040623,17.7929137297647,79.7074006726406,2020-07-25
26.8907403368627,17.0234065515392,63.9402763113728,2020-07-26
26.1687186380085,16.8076346472914,59.0403510048106,2020-07-27
26.6496577912045,17.0804112072023,60.5760351492078,2020-07-28
28.3126606244672,17.8347315761446,68.6071356593443,2020-07-29
28.8507110687512,18.1325206895235,70.5272603589243,2020-07-30
27.359802330784,17.6092806346571,61.2822272202356,2020-07-31
28.5201285133359,18.1595843271436,66.3815853319982,2020-08-01
31.1803763029771,19.2888783731194,81.2691853248375,2020-08-02
32.8318989094592,19.9971609849178,91.6244296615701,2020-08-03
32.3283478574959,19.8945464675699,86.1697821477052,2020-08-04
31.1706821403908,19.5254467715233,77.2049697173669,2020-08-05
32.1141303941835,19.9731174991576,81.8649859554449,2020-08-06
33.8556491286793,20.7187484482073,92.4796408799888,2020-08-07
35.6185539990018,21.4529009041777,104.813122698618,2020-08-08
36.1445316565383,21.7253505302069,107.433120681452,2020-08-09
39.3980943871648,22.9466205325055,139.121176179078,2020-08-10
40.4904594606641,23.4014637933268,150.030059131685,2020-08-11
38.8387938318272,22.9258884736731,126.911254671857,2020-08-12
38.0028375759037,22.7129906776821,116.232800059997,2020-08-13
36.6393577591896,22.2967560165154,102.668953942075,2020-08-14
38.4992095965253,23.0578536485472,116.506345146228,2020-08-15
41.1706400737809,24.0782455744971,141.842919753387,2020-08-16
41.859280057161,24.396699322697,147.212724621915,2020-08-17
41.22832113628,24.2678365986222,136.865484457465,2020-08-18
39.1872489509152,23.6273233390556,114.729767144536,2020-08-19
38.7785715368108,23.5571392669621,109.554416576139,2020-08-20
40.8668801323067,24.3950568705874,125.782063705642,2020-08-21
43.7633754383234,25.4885781955271,154.568787732805,2020-08-22
44.3860377098918,25.7864189013555,159.195331450524,2020-08-23
43.6975972965978,25.6351462186231,147.871187397575,2020-08-24
45.6612636992242,26.3815296705305,169.553779647984,2020-08-25
49.7955362713783,27.8002093536519,238.356057776958,2020-08-26
54.8265348798714,29.3940446825837,406.490171153312,2020-08-27
53.5940092742833,29.1260557206283,334.896668714825,2020-08-28
49.3963699130072,27.9222915692123,213.80442410552,2020-08-29
47.3333103119216,27.3317586186458,176.42367951627,2020-08-30
46.0497512111705,26.9796492679053,157.02415894786,2020-08-31
47.9592169520343,27.7111216988911,178.014418172961,2020-09-01
